DATUM,CAS,SUM_of_MNOZSTVO
25/01/2015,195,12378.583203
25/01/2015,210,12289.621866
25/01/2015,225,12478.513319
25/01/2015,240,12632.497932
25/01/2015,255,12755.218118
25/01/2015,270,12537.288205
25/01/2015,285,12661.635513
25/01/2015,300,13014.194704
25/01/2015,315,13460.819212
25/01/2015,330,14089.823018
25/01/2015,345,14373.552034
25/01/2015,360,14501.065167
25/01/2015,375,14582.117011
25/01/2015,390,14481.923802
25/01/2015,405,14824.682648
25/01/2015,420,14766.12113
25/01/2015,435,14703.146076
25/01/2015,450,14881.570335
25/01/2015,465,15035.38502
25/01/2015,480,15150.394401
25/01/2015,495,15451.107544
25/01/2015,510,15504.74817
25/01/2015,525,15861.004972
25/01/2015,540,15975.517069
25/01/2015,555,15877.555131
25/01/2015,570,15842.210893
25/01/2015,585,15561.206067
25/01/2015,600,15057.993112
25/01/2015,615,15035.631475
25/01/2015,630,15321.190275
25/01/2015,645,15476.259755
25/01/2015,660,15560.234133
25/01/2015,675,15584.699498
25/01/2015,690,15546.683878
25/01/2015,705,15529.407684
25/01/2015,720,15611.447345
25/01/2015,735,15545.566478
25/01/2015,750,15185.582519
25/01/2015,765,15323.265592
25/01/2015,780,15624.019907
25/01/2015,795,15346.482754
25/01/2015,810,15320.698924
25/01/2015,825,15434.214523
25/01/2015,840,15434.441345
25/01/2015,855,15633.126139
25/01/2015,870,15571.176781
25/01/2015,885,15826.738336
25/01/2015,900,15980.812081
25/01/2015,915,15766.142634
25/01/2015,930,16034.751245
25/01/2015,945,16497.272662
25/01/2015,960,16494.560061
25/01/2015,975,16555.502548
25/01/2015,990,16409.130724
25/01/2015,1005,16617.985804
25/01/2015,1020,16695.442948
25/01/2015,1035,16688.518304
25/01/2015,1050,16839.260887
25/01/2015,1065,16885.82904
25/01/2015,1080,16923.084961
25/01/2015,1095,16629.118293
25/01/2015,1110,16362.334126
25/01/2015,1125,16325.768993
25/01/2015,1140,16432.584
25/01/2015,1155,16116.011817
25/01/2015,1170,15764.554717
25/01/2015,1185,15505.189385
25/01/2015,1200,15478.9587
25/01/2015,1215,15583.054787
25/01/2015,1230,15096.530459
25/01/2015,1245,15032.858886
25/01/2015,1260,15071.609928
25/01/2015,1275,14439.460376
25/01/2015,1290,14606.366652
25/01/2015,1305,14670.435472
25/01/2015,1320,14461.269964
25/01/2015,1335,14155.397972
25/01/2015,1350,14199.234421
25/01/2015,1365,14107.980267
25/01/2015,1380,13914.78672
26/01/2015,-45,13773.673312
26/01/2015,-30,13716.655042
26/01/2015,-15,14056.76054
26/01/2015,0,13746.924993
26/01/2015,15,13531.535826
26/01/2015,30,13580.737337
26/01/2015,45,13485.937484
26/01/2015,60,13497.726633
26/01/2015,75,13302.183176
26/01/2015,90,13388.452152
26/01/2015,105,13468.27759
26/01/2015,120,13510.275774
26/01/2015,135,13439.382754
26/01/2015,150,13493.097134
26/01/2015,165,13661.387022
26/01/2015,180,13741.639463
26/01/2015,195,13837.914746
26/01/2015,210,14168.944763
26/01/2015,225,14985.04315
26/01/2015,240,15243.424769
26/01/2015,255,15574.410174
26/01/2015,270,16375.702362
26/01/2015,285,17622.229316
26/01/2015,300,18830.357508
26/01/2015,315,20840.350101
26/01/2015,330,23592.480858
26/01/2015,345,24232.072444
26/01/2015,360,25604.765078
26/01/2015,375,26981.567293
26/01/2015,390,28024.669838
26/01/2015,405,29589.430698
26/01/2015,420,30445.226559
26/01/2015,435,30933.963298
26/01/2015,450,31256.487187
26/01/2015,465,31427.019673
26/01/2015,480,31671.667381
26/01/2015,495,32426.154477
26/01/2015,510,32691.052571
26/01/2015,525,32856.618645
26/01/2015,540,32468.412823
26/01/2015,555,32070.217434
26/01/2015,570,31763.872876
26/01/2015,585,31178.891425
26/01/2015,600,29771.218535
26/01/2015,615,29088.473434
26/01/2015,630,29610.350681
26/01/2015,645,29644.441698
26/01/2015,660,30436.88045
26/01/2015,675,30300.164872
26/01/2015,690,30501.621782
26/01/2015,705,30408.327821
26/01/2015,720,30610.206158
26/01/2015,735,30271.736628
26/01/2015,750,29745.304413
26/01/2015,765,29421.799651
26/01/2015,780,29060.036463
26/01/2015,795,28645.572659
26/01/2015,810,28927.356683
26/01/2015,825,28532.564691
26/01/2015,840,28186.848917
26/01/2015,855,27559.231397
26/01/2015,870,26654.046982
26/01/2015,885,25989.548067
26/01/2015,900,25902.066858
26/01/2015,915,25432.096371
26/01/2015,930,24875.731479
26/01/2015,945,24838.124032
26/01/2015,960,24952.921115
26/01/2015,975,24803.884027
26/01/2015,990,24091.76232
26/01/2015,1005,23577.431319
26/01/2015,1020,23324.269103
26/01/2015,1035,22215.342715
26/01/2015,1050,21838.601886
26/01/2015,1065,22156.312201
26/01/2015,1080,21979.603685
26/01/2015,1095,21805.118777
26/01/2015,1110,21623.514209
26/01/2015,1125,21471.679324
26/01/2015,1140,21327.853374
26/01/2015,1155,20786.461728
26/01/2015,1170,20655.329861
26/01/2015,1185,20145.841774
26/01/2015,1200,19762.787246
26/01/2015,1215,19333.792022
26/01/2015,1230,18501.934074
26/01/2015,1245,17931.210529
26/01/2015,1260,17420.016847
26/01/2015,1275,16393.063098
26/01/2015,1290,16404.666114
26/01/2015,1305,16396.594767
26/01/2015,1320,16308.292795
26/01/2015,1335,16232.346866
26/01/2015,1350,16119.983287
26/01/2015,1365,16089.079327
26/01/2015,1380,15896.700111
27/01/2015,-45,15642.471585
27/01/2015,-30,15394.385112
27/01/2015,-15,15266.437734
27/01/2015,0,15169.993128
27/01/2015,15,15179.014788
27/01/2015,30,14850.18304
27/01/2015,45,15057.629939
27/01/2015,60,14947.235062
27/01/2015,75,14415.265212
27/01/2015,90,14579.593139
27/01/2015,105,15043.343125
27/01/2015,120,15332.422957
27/01/2015,135,15331.29522
27/01/2015,150,15273.216121
27/01/2015,165,15430.3942
27/01/2015,180,15542.011197
27/01/2015,195,15635.764406
27/01/2015,210,15743.288309
27/01/2015,225,16151.275537
27/01/2015,240,16642.070664
27/01/2015,255,17216.528443
27/01/2015,270,18265.894709
27/01/2015,285,19325.585139
27/01/2015,300,20184.528132
27/01/2015,315,22237.291307
27/01/2015,330,24398.227289
27/01/2015,345,25456.143641
27/01/2015,360,26506.470945
27/01/2015,375,27956.196534
27/01/2015,390,28933.742633
27/01/2015,405,29936.158903
27/01/2015,420,30747.914153
27/01/2015,435,30793.140377
27/01/2015,450,31216.144758
27/01/2015,465,31204.228275
27/01/2015,480,31749.148801
27/01/2015,495,31856.404929
27/01/2015,510,31409.279638
27/01/2015,525,31115.417955
27/01/2015,540,30860.407579
27/01/2015,555,30673.307117
27/01/2015,570,30244.388559
27/01/2015,585,29566.737549
27/01/2015,600,28770.746965
27/01/2015,615,28083.859877
27/01/2015,630,27890.841083
27/01/2015,645,28404.461997
27/01/2015,660,28938.13556
27/01/2015,675,29098.776711
27/01/2015,690,28745.954141
27/01/2015,705,28912.250315
27/01/2015,720,28932.598127
27/01/2015,735,28949.259985
27/01/2015,750,28431.391899
27/01/2015,765,28107.706264
27/01/2015,780,28039.947138
27/01/2015,795,27651.709067
27/01/2015,810,27391.115237
27/01/2015,825,27542.004312
27/01/2015,840,27091.326579
27/01/2015,855,26696.651402
27/01/2015,870,26023.560764
27/01/2015,885,25774.866535
27/01/2015,900,25240.128581
27/01/2015,915,24796.390218
27/01/2015,930,24928.107039
27/01/2015,945,25171.192031
27/01/2015,960,24785.829249
27/01/2015,975,24511.342544
27/01/2015,990,24135.133571
27/01/2015,1005,23773.424316
27/01/2015,1020,22924.327486
27/01/2015,1035,21607.948221
27/01/2015,1050,21355.842711
27/01/2015,1065,21756.233952
27/01/2015,1080,21928.047928
27/01/2015,1095,21487.181714
27/01/2015,1110,21330.619895
27/01/2015,1125,21228.312037
27/01/2015,1140,21086.547079
27/01/2015,1155,20672.158169
27/01/2015,1170,20234.525792
27/01/2015,1185,20140.192305
27/01/2015,1200,19950.925007
27/01/2015,1215,19480.981428
27/01/2015,1230,18597.316685
27/01/2015,1245,17898.143573
27/01/2015,1260,17360.309439
27/01/2015,1275,16295.776009
27/01/2015,1290,16279.230887
27/01/2015,1305,16472.095743
27/01/2015,1320,16226.818807
27/01/2015,1335,16179.739604
27/01/2015,1350,15883.938382
27/01/2015,1365,15650.505754
27/01/2015,1380,15306.991849
28/01/2015,-45,15269.606894
28/01/2015,-30,15344.546719
28/01/2015,-15,15290.620583
28/01/2015,0,15089.894703
28/01/2015,15,14961.91047
28/01/2015,30,14736.758251
28/01/2015,45,14750.883375
28/01/2015,60,14435.462578
28/01/2015,75,14077.183278
28/01/2015,90,14121.13169
28/01/2015,105,14440.137934
28/01/2015,120,14561.721497
28/01/2015,135,14591.708468
28/01/2015,150,14600.485005
28/01/2015,165,14863.901508
28/01/2015,180,14894.296821
28/01/2015,195,15042.583145
28/01/2015,210,15418.887297
28/01/2015,225,15933.592415
28/01/2015,240,16398.142068
28/01/2015,255,16977.537645
28/01/2015,270,17875.252751
28/01/2015,285,18994.985956
28/01/2015,300,19671.10433
28/01/2015,315,21947.630081
28/01/2015,330,23709.524502
28/01/2015,345,24954.325391
28/01/2015,360,26380.888976
28/01/2015,375,27681.77016
28/01/2015,390,28463.290914
28/01/2015,405,29475.57184
28/01/2015,420,30186.278183
28/01/2015,435,30292.127673
28/01/2015,450,30582.278967
28/01/2015,465,31156.12908
28/01/2015,480,31082.123388
28/01/2015,495,31654.062092
28/01/2015,510,31351.051438
28/01/2015,525,31160.77899
28/01/2015,540,31244.248761
28/01/2015,555,30728.209542
28/01/2015,570,30321.083174
28/01/2015,585,29125.514463
28/01/2015,600,28077.798748
28/01/2015,615,27017.80471
28/01/2015,630,26958.609544
28/01/2015,645,27311.297142
28/01/2015,660,27768.38867
28/01/2015,675,27987.7617
28/01/2015,690,27698.849112
28/01/2015,705,28015.906274
28/01/2015,720,28257.955118
28/01/2015,735,28067.764999
28/01/2015,750,27916.674124
28/01/2015,765,27942.964248
28/01/2015,780,27379.668393
28/01/2015,795,27198.64711
28/01/2015,810,27149.696304
28/01/2015,825,27032.588835
28/01/2015,840,26849.989497
28/01/2015,855,26762.046944
28/01/2015,870,26098.406993
28/01/2015,885,25772.433712
28/01/2015,900,25314.151622
28/01/2015,915,25066.358206
28/01/2015,930,24930.436115
28/01/2015,945,24581.743795
28/01/2015,960,24440.482211
28/01/2015,975,23919.955129
28/01/2015,990,23722.924663
28/01/2015,1005,23378.950496
28/01/2015,1020,22433.898362
28/01/2015,1035,21437.360601
28/01/2015,1050,21077.407431
28/01/2015,1065,21292.728345
28/01/2015,1080,21165.706382
28/01/2015,1095,21034.6441
28/01/2015,1110,20849.229799
28/01/2015,1125,21011.632235
28/01/2015,1140,20779.920224
28/01/2015,1155,20364.207575
28/01/2015,1170,20000.001166
28/01/2015,1185,19718.670319
28/01/2015,1200,19575.858448
28/01/2015,1215,19023.72365
28/01/2015,1230,18455.629128
28/01/2015,1245,17769.537912
28/01/2015,1260,17420.458201
28/01/2015,1275,16557.066884
28/01/2015,1290,16502.223601
28/01/2015,1305,16527.400056
28/01/2015,1320,16241.143287
28/01/2015,1335,16087.764792
28/01/2015,1350,15817.041341
28/01/2015,1365,15674.802222
28/01/2015,1380,15594.044402
29/01/2015,-45,15450.764005
29/01/2015,-30,15172.320843
29/01/2015,-15,15101.496203
29/01/2015,0,15339.601527
29/01/2015,15,15261.425366
29/01/2015,30,15157.097712
29/01/2015,45,15237.579185
29/01/2015,60,15024.58308
29/01/2015,75,14855.187181
29/01/2015,90,14791.842808
29/01/2015,105,15085.8353
29/01/2015,120,15096.987108
29/01/2015,135,15246.978138
29/01/2015,150,15392.409839
29/01/2015,165,15350.875925
29/01/2015,180,15238.067077
29/01/2015,195,15434.010772
29/01/2015,210,15841.911847
29/01/2015,225,16220.159068
29/01/2015,240,16549.404751
29/01/2015,255,17382.641903
29/01/2015,270,18429.897265
29/01/2015,285,19187.828955
29/01/2015,300,19950.38314
29/01/2015,315,22140.628085
29/01/2015,330,24303.935668
29/01/2015,345,25623.530709
29/01/2015,360,26987.126235
29/01/2015,375,28169.525815
29/01/2015,390,29220.670484
29/01/2015,405,30905.474721
29/01/2015,420,31377.470505
29/01/2015,435,31407.19043
29/01/2015,450,31851.071329
29/01/2015,465,31756.845214
29/01/2015,480,32129.445034
29/01/2015,495,32152.779906
29/01/2015,510,32799.506891
29/01/2015,525,32775.433585
29/01/2015,540,32682.176107
29/01/2015,555,32115.247712
29/01/2015,570,31889.968696
29/01/2015,585,31156.841089
29/01/2015,600,30118.483337
29/01/2015,615,29742.273503
29/01/2015,630,29604.652111
29/01/2015,645,30261.720539
29/01/2015,660,30735.640259
29/01/2015,675,30445.283769
29/01/2015,690,30427.622576
29/01/2015,705,30172.749636
29/01/2015,720,30704.952434
29/01/2015,735,30510.098075
29/01/2015,750,30498.998268
29/01/2015,765,30150.397183
29/01/2015,780,29599.259211
29/01/2015,795,29615.836054
29/01/2015,810,29634.122444
29/01/2015,825,29195.234009
29/01/2015,840,28625.195588
29/01/2015,855,28238.733654
29/01/2015,870,27580.526503
29/01/2015,885,26453.740288
29/01/2015,900,26044.968422
29/01/2015,915,25441.315352
29/01/2015,930,25184.970383
29/01/2015,945,25361.988652
29/01/2015,960,25232.568935
29/01/2015,975,24740.524219
29/01/2015,990,24526.942587
29/01/2015,1005,23959.554321
29/01/2015,1020,23411.678162
29/01/2015,1035,22161.103042
29/01/2015,1050,21932.150742
29/01/2015,1065,22358.109547
29/01/2015,1080,22208.397126
29/01/2015,1095,22187.538212
29/01/2015,1110,22200.376363
29/01/2015,1125,22041.267386
29/01/2015,1140,21507.426523
29/01/2015,1155,21351.597049
29/01/2015,1170,21097.521312
29/01/2015,1185,20635.442629
29/01/2015,1200,20332.163664
29/01/2015,1215,19833.501933
29/01/2015,1230,19346.451969
29/01/2015,1245,18359.947996
29/01/2015,1260,17415.61204
29/01/2015,1275,16788.756461
29/01/2015,1290,16805.800832
29/01/2015,1305,16971.746975
29/01/2015,1320,16966.202517
29/01/2015,1335,16421.668389
29/01/2015,1350,16373.497528
29/01/2015,1365,16313.271931
29/01/2015,1380,16167.636925
30/01/2015,-45,15920.286413
30/01/2015,-30,15961.643613
30/01/2015,-15,15971.875338
30/01/2015,0,15739.644883
30/01/2015,15,15568.047409
30/01/2015,30,15483.925045
30/01/2015,45,15191.593732
30/01/2015,60,14826.190115
30/01/2015,75,14770.940772
30/01/2015,90,14995.818265
30/01/2015,105,15161.626016
30/01/2015,120,15188.963472
30/01/2015,135,15405.202338
30/01/2015,150,15502.151186
30/01/2015,165,15210.442343
30/01/2015,180,15164.028496
30/01/2015,195,15608.782932
30/01/2015,210,15985.278642
30/01/2015,225,16464.639547
30/01/2015,240,16623.31343
30/01/2015,255,17207.18831
30/01/2015,270,17805.080627
30/01/2015,285,19132.522015
30/01/2015,300,19990.674846
30/01/2015,315,22178.211371
30/01/2015,330,23856.988694
30/01/2015,345,25025.513919
30/01/2015,360,26185.480263
30/01/2015,375,27417.634755
30/01/2015,390,27952.138532
30/01/2015,405,29532.17952
30/01/2015,420,30307.46049
30/01/2015,435,30246.023371
30/01/2015,450,30736.627889
30/01/2015,465,31220.75973
30/01/2015,480,31623.488893
30/01/2015,495,31492.359983
30/01/2015,510,31346.072702
30/01/2015,525,31689.882671
30/01/2015,540,31440.496727
30/01/2015,555,31078.916239
30/01/2015,570,30385.928861
30/01/2015,585,30006.180637
30/01/2015,600,29083.264641
30/01/2015,615,28329.742755
30/01/2015,630,28841.672485
30/01/2015,645,29008.474724
30/01/2015,660,29747.860904
30/01/2015,675,29343.37146
30/01/2015,690,29332.543646
30/01/2015,705,29341.673117
30/01/2015,720,29093.867768
30/01/2015,735,28784.683363
30/01/2015,750,28414.680321
30/01/2015,765,28429.560492
30/01/2015,780,27895.977261
30/01/2015,795,27388.374796
30/01/2015,810,27178.870675
30/01/2015,825,26586.708678
30/01/2015,840,25891.405018
30/01/2015,855,25464.11096
30/01/2015,870,24953.474514
30/01/2015,885,24406.010139
30/01/2015,900,23950.741725
30/01/2015,915,23727.915176
30/01/2015,930,23846.119948
30/01/2015,945,23570.326402
30/01/2015,960,23606.912324
30/01/2015,975,23166.081201
30/01/2015,990,22704.538982
30/01/2015,1005,22083.201333
30/01/2015,1020,21169.969078
30/01/2015,1035,20691.572224
30/01/2015,1050,20477.096836
30/01/2015,1065,20709.730426
30/01/2015,1080,20900.516144
30/01/2015,1095,20923.009573
30/01/2015,1110,20529.014168
30/01/2015,1125,20365.111054
30/01/2015,1140,20113.949652
30/01/2015,1155,19658.738416
30/01/2015,1170,19209.261101
30/01/2015,1185,18632.056894
30/01/2015,1200,18185.363568
30/01/2015,1215,17893.846912
30/01/2015,1230,17634.337826
30/01/2015,1245,17277.179919
30/01/2015,1260,16455.901089
30/01/2015,1275,15544.732655
30/01/2015,1290,15319.952504
30/01/2015,1305,15281.0323
30/01/2015,1320,14973.092147
30/01/2015,1335,14853.044604
30/01/2015,1350,14829.686807
30/01/2015,1365,14639.488819
30/01/2015,1380,14425.593389
31/01/2015,-45,14387.844286
31/01/2015,-30,14156.991571
31/01/2015,-15,14178.063543
31/01/2015,0,14017.813816
31/01/2015,15,13894.665204
31/01/2015,30,13857.093818
31/01/2015,45,13566.607321
31/01/2015,60,13502.011573
31/01/2015,75,13405.172965
31/01/2015,90,13221.464576
31/01/2015,105,13331.383333
31/01/2015,120,13209.896727
31/01/2015,135,13214.797687
31/01/2015,150,13435.902467
31/01/2015,165,13709.260541
31/01/2015,180,13796.124715
31/01/2015,195,13923.731453
31/01/2015,210,13993.738926
31/01/2015,225,14113.430137
31/01/2015,240,13992.562265
31/01/2015,255,14059.141664
31/01/2015,270,14176.174045
31/01/2015,285,14389.07447
31/01/2015,300,14558.381599
31/01/2015,315,15308.281097
31/01/2015,330,16205.147506
31/01/2015,345,16780.732712
31/01/2015,360,17194.383127
31/01/2015,375,17127.329163
31/01/2015,390,17416.883458
31/01/2015,405,17437.050891
31/01/2015,420,17166.445438
31/01/2015,435,17611.850125
31/01/2015,450,17934.666859
31/01/2015,465,18199.714441
31/01/2015,480,18193.929619
31/01/2015,495,18501.336869
31/01/2015,510,18331.04923
31/01/2015,525,18359.889542
31/01/2015,540,18019.990968
31/01/2015,555,18015.514088
31/01/2015,570,17995.039458
31/01/2015,585,17613.381446
31/01/2015,600,16814.806508
31/01/2015,615,17103.833884
31/01/2015,630,17337.7217
31/01/2015,645,17394.472573
31/01/2015,660,17206.804467
31/01/2015,675,17161.746521
31/01/2015,690,17076.266971
31/01/2015,705,17015.861325
31/01/2015,720,16802.42555
31/01/2015,735,16483.163614
31/01/2015,750,16567.616396
31/01/2015,765,16538.279777
31/01/2015,780,16217.980454
31/01/2015,795,16046.213361
31/01/2015,810,15674.006955
31/01/2015,825,15716.256962
31/01/2015,840,15740.895087
31/01/2015,855,15857.552448
31/01/2015,870,15699.615859
31/01/2015,885,15673.102551
31/01/2015,900,15629.977595
31/01/2015,915,15778.901919
31/01/2015,930,15624.107511
31/01/2015,945,16145.767134
31/01/2015,960,16403.548946
31/01/2015,975,16587.189715
31/01/2015,990,16581.659136
31/01/2015,1005,16357.93703
31/01/2015,1020,16251.221749
31/01/2015,1035,16321.447261
31/01/2015,1050,16346.308017
31/01/2015,1065,16531.735298
31/01/2015,1080,15897.404883
31/01/2015,1095,16013.085598
31/01/2015,1110,15934.875986
31/01/2015,1125,15777.346661
31/01/2015,1140,15490.277735
31/01/2015,1155,15252.685577
31/01/2015,1170,15396.429663
31/01/2015,1185,15036.020919
31/01/2015,1200,14766.464345
31/01/2015,1215,14697.717061
31/01/2015,1230,14273.434775
31/01/2015,1245,13828.766743
31/01/2015,1260,13859.816317
31/01/2015,1275,13499.58731
31/01/2015,1290,13403.598619
31/01/2015,1305,13533.248344
31/01/2015,1320,12872.647548
31/01/2015,1335,12990.097344
31/01/2015,1350,12873.612881
31/01/2015,1365,12764.029913
31/01/2015,1380,12781.696483
01/02/2015,-45,12488.065941
01/02/2015,-30,12514.919972
01/02/2015,-15,12506.500994
01/02/2015,0,12160.562759
01/02/2015,15,12310.120547
01/02/2015,30,12249.408655
01/02/2015,45,12114.166374
01/02/2015,60,12234.240712
01/02/2015,75,12273.629238
01/02/2015,90,12178.283336
01/02/2015,105,12405.370908
01/02/2015,120,12129.480583
01/02/2015,135,12415.293413
01/02/2015,150,12332.198681
01/02/2015,165,12318.836248
01/02/2015,180,12384.394864
01/02/2015,195,12362.631229
01/02/2015,210,12388.882137
01/02/2015,225,12557.730409
01/02/2015,240,12580.542232
01/02/2015,255,12974.793564
01/02/2015,270,12822.16602
01/02/2015,285,12940.682082
01/02/2015,300,13262.834976
01/02/2015,315,13418.957118
01/02/2015,330,14070.185303
01/02/2015,345,14362.043901
01/02/2015,360,14172.59955
01/02/2015,375,14503.183854
01/02/2015,390,14506.741155
01/02/2015,405,14583.17103
01/02/2015,420,14985.400909
01/02/2015,435,14962.899876
01/02/2015,450,15076.483415
01/02/2015,465,15119.022619
