DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,50198.120415
10/07/2013,525,49758.5802
10/07/2013,540,49443.463535
10/07/2013,555,49558.330387
10/07/2013,570,48430.22361
10/07/2013,585,48888.28348
10/07/2013,600,49372.738223
10/07/2013,615,49724.71091
10/07/2013,630,50041.03996
10/07/2013,645,50200.687227
10/07/2013,660,50065.591214
10/07/2013,675,49417.235687
10/07/2013,690,49365.476788
10/07/2013,705,47917.864222
10/07/2013,720,47221.814779
10/07/2013,735,46853.923631
10/07/2013,750,47477.495375
10/07/2013,765,47575.428954
10/07/2013,780,46531.176945
10/07/2013,795,46190.472052
10/07/2013,810,46096.952971
10/07/2013,825,45727.650639
10/07/2013,840,44481.599336
10/07/2013,855,44742.751208
10/07/2013,870,44853.384994
10/07/2013,885,45139.960574
10/07/2013,900,44822.910693
10/07/2013,915,43743.130318
10/07/2013,930,43078.565885
10/07/2013,945,41885.73323
10/07/2013,960,40373.158578
10/07/2013,975,39770.183219
10/07/2013,990,40005.102263
10/07/2013,1005,39821.303547
10/07/2013,1020,39666.595096
10/07/2013,1035,39946.357775
10/07/2013,1050,39751.014545
10/07/2013,1065,39138.087305
10/07/2013,1080,39430.528
10/07/2013,1095,39278.316357
10/07/2013,1110,39070.697428
10/07/2013,1125,38269.001577
10/07/2013,1140,38314.189313
10/07/2013,1155,37136.379905
10/07/2013,1170,36601.000882
10/07/2013,1185,35642.820934
10/07/2013,1200,34604.016907
10/07/2013,1215,33890.150475
10/07/2013,1230,34387.372282
10/07/2013,1245,34503.049728
10/07/2013,1260,34117.707501
10/07/2013,1275,34211.817682
10/07/2013,1290,34220.042593
10/07/2013,1305,34059.413483
10/07/2013,1320,33744.773116
11/07/2013,-105,33176.974586
11/07/2013,-90,32940.085674
11/07/2013,-75,32547.066606
11/07/2013,-60,32573.391383
11/07/2013,-45,32147.357967
11/07/2013,-30,31555.690019
11/07/2013,-15,31336.42999
11/07/2013,0,31323.439385
11/07/2013,15,31280.578699
11/07/2013,30,31887.739586
11/07/2013,45,31916.083815
11/07/2013,60,31805.106105
11/07/2013,75,31792.585183
11/07/2013,90,32290.350223
11/07/2013,105,32007.617491
11/07/2013,120,31353.681159
11/07/2013,135,31824.580692
11/07/2013,150,31225.85709
11/07/2013,165,31191.232776
11/07/2013,180,31239.873209
11/07/2013,195,31433.524381
11/07/2013,210,31243.120419
11/07/2013,225,31636.28557
11/07/2013,240,31891.996677
11/07/2013,255,34638.694957
11/07/2013,270,36623.97174
11/07/2013,285,38069.980082
11/07/2013,300,39211.977553
11/07/2013,315,40652.688218
11/07/2013,330,41710.281755
11/07/2013,345,42743.404127
11/07/2013,360,43151.910275
11/07/2013,375,44040.039278
11/07/2013,390,44926.778609
11/07/2013,405,45306.164708
11/07/2013,420,45696.025063
11/07/2013,435,46026.347499
11/07/2013,450,46255.611922
11/07/2013,465,45439.263585
11/07/2013,480,45917.730486
11/07/2013,495,45530.235411
11/07/2013,510,45872.807523
11/07/2013,525,45742.363218
11/07/2013,540,45544.287907
11/07/2013,555,45691.934168
11/07/2013,570,45575.200772
11/07/2013,585,46049.130072
11/07/2013,600,45797.775132
11/07/2013,615,46163.292751
11/07/2013,630,46450.93623
11/07/2013,645,46582.156566
11/07/2013,660,47011.71246
11/07/2013,675,47367.001523
11/07/2013,690,46739.00864
11/07/2013,705,45863.64118
11/07/2013,720,45758.859637
11/07/2013,735,45448.90537
11/07/2013,750,43829.889709
11/07/2013,765,43071.578923
11/07/2013,780,41648.881087
11/07/2013,795,41315.77415
11/07/2013,810,42064.795374
11/07/2013,825,42157.947423
11/07/2013,840,41337.977637
11/07/2013,855,40864.904483
11/07/2013,870,40230.602756
11/07/2013,885,40094.20463
11/07/2013,900,39740.111638
11/07/2013,915,39382.307664
11/07/2013,930,38188.805188
11/07/2013,945,37706.024616
11/07/2013,960,37004.352673
11/07/2013,975,36033.040759
11/07/2013,990,35734.888974
11/07/2013,1005,36363.83375
11/07/2013,1020,36471.019594
11/07/2013,1035,36461.363946
11/07/2013,1050,36066.929658
11/07/2013,1065,36123.170353
11/07/2013,1080,36473.175263
11/07/2013,1095,36576.235043
11/07/2013,1110,36179.882267
11/07/2013,1125,35978.935808
11/07/2013,1140,35785.694125
11/07/2013,1155,35424.472718
11/07/2013,1170,35019.74823
11/07/2013,1185,34071.741909
11/07/2013,1200,32173.926382
11/07/2013,1215,31271.015988
11/07/2013,1230,31259.689927
11/07/2013,1245,31475.082293
11/07/2013,1260,31706.14453
11/07/2013,1275,31704.870969
11/07/2013,1290,31015.38671
11/07/2013,1305,31001.988424
11/07/2013,1320,31338.817698
12/07/2013,-105,31079.235984
12/07/2013,-90,30566.278547
12/07/2013,-75,30753.381469
12/07/2013,-60,30699.215226
12/07/2013,-45,30122.829874
12/07/2013,-30,29923.55979
12/07/2013,-15,29296.559352
12/07/2013,0,29083.726333
12/07/2013,15,29024.529705
12/07/2013,30,29112.272458
12/07/2013,45,29825.1474
12/07/2013,60,30075.685878
12/07/2013,75,30132.224586
12/07/2013,90,30480.56146
12/07/2013,105,30633.310063
12/07/2013,120,30719.495189
12/07/2013,135,31077.080942
12/07/2013,150,31313.958668
12/07/2013,165,30846.616261
12/07/2013,180,30959.564933
12/07/2013,195,31163.808692
12/07/2013,210,31376.953484
12/07/2013,225,31452.789302
12/07/2013,240,31873.432968
12/07/2013,255,34782.21064
12/07/2013,270,36891.96399
12/07/2013,285,38674.248485
12/07/2013,300,39453.432196
12/07/2013,315,41135.82405
12/07/2013,330,42077.897131
12/07/2013,345,43072.632348
12/07/2013,360,43328.608191
12/07/2013,375,43808.905246
12/07/2013,390,44550.205868
12/07/2013,405,45023.915065
12/07/2013,420,45389.113186
12/07/2013,435,45837.412159
12/07/2013,450,47034.004541
12/07/2013,465,47129.139923
12/07/2013,480,47021.265191
12/07/2013,495,46642.633149
12/07/2013,510,46646.106177
12/07/2013,525,45894.91489
12/07/2013,540,45898.015707
12/07/2013,555,45519.290308
12/07/2013,570,45672.303284
12/07/2013,585,45411.791785
12/07/2013,600,46032.735371
12/07/2013,615,46047.553334
12/07/2013,630,46293.052623
12/07/2013,645,45800.785865
12/07/2013,660,45198.678819
12/07/2013,675,45540.011205
12/07/2013,690,45108.600346
12/07/2013,705,44678.132238
12/07/2013,720,43990.66243
12/07/2013,735,43532.395762
12/07/2013,750,43682.539688
12/07/2013,765,43757.226408
12/07/2013,780,42971.731179
12/07/2013,795,42507.018888
12/07/2013,810,42628.456188
12/07/2013,825,41923.833766
12/07/2013,840,41672.267708
12/07/2013,855,41202.989279
12/07/2013,870,41102.829565
12/07/2013,885,41045.106744
12/07/2013,900,40510.540327
12/07/2013,915,39258.635451
12/07/2013,930,38225.997654
12/07/2013,945,37807.204003
12/07/2013,960,37354.988506
12/07/2013,975,37208.819192
12/07/2013,990,37372.156394
12/07/2013,1005,36750.844101
12/07/2013,1020,36929.578242
12/07/2013,1035,36412.564116
12/07/2013,1050,36144.356553
12/07/2013,1065,35849.822458
12/07/2013,1080,35671.758141
12/07/2013,1095,35193.392509
12/07/2013,1110,35604.24328
12/07/2013,1125,35640.933819
12/07/2013,1140,35340.090594
12/07/2013,1155,34573.310818
12/07/2013,1170,33432.817262
12/07/2013,1185,32616.888248
12/07/2013,1200,31421.332015
12/07/2013,1215,30790.611149
12/07/2013,1230,30454.877836
12/07/2013,1245,30495.796944
12/07/2013,1260,29853.828262
12/07/2013,1275,29282.04387
12/07/2013,1290,29077.489965
12/07/2013,1305,28946.183152
12/07/2013,1320,29189.903409
13/07/2013,-105,28851.333308
13/07/2013,-90,28883.630559
13/07/2013,-75,29074.319676
13/07/2013,-60,28498.023014
13/07/2013,-45,28386.803982
13/07/2013,-30,27594.43055
13/07/2013,-15,27535.357101
13/07/2013,0,27930.970078
13/07/2013,15,27695.309473
13/07/2013,30,28048.630739
13/07/2013,45,28247.76074
13/07/2013,60,28133.95547
13/07/2013,75,28195.795977
13/07/2013,90,27629.713764
13/07/2013,105,27558.955998
13/07/2013,120,27977.256572
13/07/2013,135,28372.513739
13/07/2013,150,28489.142164
13/07/2013,165,27533.71341
13/07/2013,180,26984.89031
13/07/2013,195,26789.989456
13/07/2013,210,26394.188673
13/07/2013,225,26630.222938
13/07/2013,240,26434.17947
13/07/2013,255,26940.363745
13/07/2013,270,28337.046419
13/07/2013,285,28969.865052
13/07/2013,300,29379.355029
13/07/2013,315,30311.945419
13/07/2013,330,29987.181877
13/07/2013,345,30011.770249
13/07/2013,360,31105.704029
13/07/2013,375,31052.19725
13/07/2013,390,31495.304049
13/07/2013,405,31990.537659
13/07/2013,420,31918.397002
13/07/2013,435,32316.499359
13/07/2013,450,32169.746953
13/07/2013,465,32037.985499
13/07/2013,480,31999.758703
13/07/2013,495,32229.288452
13/07/2013,510,32556.755
13/07/2013,525,31883.845961
13/07/2013,540,32584.384812
13/07/2013,555,33270.387823
13/07/2013,570,32514.301684
13/07/2013,585,32169.979653
13/07/2013,600,32017.946541
13/07/2013,615,32671.354009
13/07/2013,630,32854.788112
13/07/2013,645,32606.85369
13/07/2013,660,32531.127716
13/07/2013,675,32097.376481
13/07/2013,690,31658.172809
13/07/2013,705,31262.717414
13/07/2013,720,30253.078278
13/07/2013,735,29767.132964
13/07/2013,750,29954.262275
13/07/2013,765,29414.680801
13/07/2013,780,29649.76593
13/07/2013,795,29493.196758
13/07/2013,810,29246.733994
13/07/2013,825,29379.634172
13/07/2013,840,29256.873674
13/07/2013,855,29153.604243
13/07/2013,870,29161.124482
13/07/2013,885,28707.151224
13/07/2013,900,28777.750673
13/07/2013,915,28663.066437
13/07/2013,930,28252.938613
13/07/2013,945,27693.321908
13/07/2013,960,27038.04194
13/07/2013,975,27336.645029
13/07/2013,990,27571.561744
13/07/2013,1005,27914.722584
13/07/2013,1020,27943.455475
13/07/2013,1035,27663.799234
13/07/2013,1050,27691.50902
13/07/2013,1065,28075.675351
13/07/2013,1080,28311.749163
13/07/2013,1095,29073.830576
13/07/2013,1110,28233.391993
13/07/2013,1125,28232.55282
13/07/2013,1140,28541.657099
13/07/2013,1155,27695.588398
13/07/2013,1170,27525.686408
13/07/2013,1185,27344.483184
13/07/2013,1200,26894.457733
13/07/2013,1215,26907.476418
13/07/2013,1230,26360.17518
13/07/2013,1245,25750.559254
13/07/2013,1260,25945.655113
13/07/2013,1275,25474.56816
13/07/2013,1290,25145.307273
13/07/2013,1305,25193.643285
13/07/2013,1320,24941.543976
14/07/2013,-105,24884.931441
14/07/2013,-90,24375.05894
14/07/2013,-75,24133.229267
14/07/2013,-60,23901.853943
14/07/2013,-45,24007.483565
14/07/2013,-30,24147.502897
14/07/2013,-15,24029.104551
14/07/2013,0,24105.523055
14/07/2013,15,23858.037844
14/07/2013,30,23907.242418
14/07/2013,45,24137.352743
14/07/2013,60,23852.541269
14/07/2013,75,24093.302596
14/07/2013,90,23604.257248
14/07/2013,105,23517.204591
14/07/2013,120,23208.720023
14/07/2013,135,23089.042413
14/07/2013,150,23347.996537
14/07/2013,165,22841.416794
14/07/2013,180,22652.890697
14/07/2013,195,22248.013207
14/07/2013,210,21636.778904
14/07/2013,225,21635.083348
14/07/2013,240,21176.047188
14/07/2013,255,21489.780484
14/07/2013,270,21625.722736
14/07/2013,285,21725.487116
14/07/2013,300,22514.495952
14/07/2013,315,22705.999525
14/07/2013,330,23116.188068
14/07/2013,345,23350.939412
14/07/2013,360,23592.61119
14/07/2013,375,23998.492098
14/07/2013,390,23949.534192
14/07/2013,405,24122.655839
14/07/2013,420,24251.062278
14/07/2013,435,24504.362246
14/07/2013,450,24516.301457
14/07/2013,465,24457.03361
14/07/2013,480,24319.990725
14/07/2013,495,24450.237164
14/07/2013,510,24494.547604
14/07/2013,525,24417.236101
14/07/2013,540,23802.765227
14/07/2013,555,24157.774978
14/07/2013,570,24165.522462
14/07/2013,585,23935.876565
14/07/2013,600,24326.960809
14/07/2013,615,24355.027619
14/07/2013,630,24584.318746
14/07/2013,645,24468.106328
14/07/2013,660,24431.461408
14/07/2013,675,24381.509156
14/07/2013,690,23830.861546
14/07/2013,705,23615.353825
14/07/2013,720,23709.186608
14/07/2013,735,24133.696947
14/07/2013,750,24347.109964
14/07/2013,765,24118.487791
14/07/2013,780,24627.046061
14/07/2013,795,24494.999145
14/07/2013,810,24606.657278
14/07/2013,825,24972.607595
14/07/2013,840,24598.372892
14/07/2013,855,24837.029006
14/07/2013,870,24839.045434
14/07/2013,885,24610.949517
14/07/2013,900,24754.185218
14/07/2013,915,24410.42659
14/07/2013,930,24379.539611
14/07/2013,945,24560.918179
14/07/2013,960,24696.784081
14/07/2013,975,25115.14137
14/07/2013,990,25308.943322
14/07/2013,1005,25808.086566
14/07/2013,1020,25935.201619
14/07/2013,1035,25868.474098
14/07/2013,1050,26029.237248
14/07/2013,1065,25577.056303
14/07/2013,1080,25227.880719
14/07/2013,1095,25722.719941
14/07/2013,1110,25524.101295
14/07/2013,1125,25952.053311
14/07/2013,1140,26227.696412
14/07/2013,1155,26066.735435
14/07/2013,1170,25763.083009
14/07/2013,1185,25857.12838
14/07/2013,1200,26144.565511
14/07/2013,1215,26178.000494
14/07/2013,1230,25809.304987
14/07/2013,1245,25441.717004
14/07/2013,1260,25084.063059
14/07/2013,1275,25145.653813
14/07/2013,1290,24746.074141
14/07/2013,1305,24819.89651
14/07/2013,1320,24609.684967
15/07/2013,-105,24888.638695
15/07/2013,-90,24599.550525
15/07/2013,-75,24226.192862
15/07/2013,-60,24526.924498
15/07/2013,-45,24092.349285
15/07/2013,-30,24082.068537
15/07/2013,-15,23947.648175
15/07/2013,0,24348.561659
15/07/2013,15,24205.093623
15/07/2013,30,23902.695527
15/07/2013,45,24119.938863
15/07/2013,60,23994.457064
15/07/2013,75,24245.975572
15/07/2013,90,23702.772179
15/07/2013,105,23778.547375
15/07/2013,120,24024.444036
15/07/2013,135,24230.528475
15/07/2013,150,24451.699746
15/07/2013,165,24024.916301
15/07/2013,180,24171.292095
15/07/2013,195,24261.820434
15/07/2013,210,24392.395286
15/07/2013,225,25297.880875
15/07/2013,240,26560.588685
15/07/2013,255,30344.60229
15/07/2013,270,33561.569116
15/07/2013,285,35989.864798
15/07/2013,300,37816.501202
15/07/2013,315,39471.517506
15/07/2013,330,40654.02401
15/07/2013,345,42361.092281
15/07/2013,360,43387.680926
15/07/2013,375,44235.617392
15/07/2013,390,44835.323532
15/07/2013,405,45887.774521
15/07/2013,420,47115.340877
15/07/2013,435,47917.758576
15/07/2013,450,48193.001956
15/07/2013,465,48882.113286
15/07/2013,480,47633.575657
15/07/2013,495,47507.327874
15/07/2013,510,47512.01623
15/07/2013,525,47354.510466
15/07/2013,540,46809.970056
15/07/2013,555,46442.208553
15/07/2013,570,46337.483256
15/07/2013,585,45937.877989
15/07/2013,600,46110.637778
15/07/2013,615,46561.621276
15/07/2013,630,47377.709644
15/07/2013,645,48353.901835
15/07/2013,660,48476.96807
15/07/2013,675,48248.463018
15/07/2013,690,48205.3245
15/07/2013,705,47932.46495
15/07/2013,720,45890.379764
15/07/2013,735,45589.803902
15/07/2013,750,45613.672899
15/07/2013,765,44838.774184
15/07/2013,780,44991.483248
15/07/2013,795,44681.631223
15/07/2013,810,43709.560487
15/07/2013,825,43110.47793
15/07/2013,840,42357.548021
15/07/2013,855,41491.241625
15/07/2013,870,40869.70824
15/07/2013,885,40632.390352
15/07/2013,900,40173.807086
15/07/2013,915,39814.293602
15/07/2013,930,39270.396509
15/07/2013,945,38023.347517
15/07/2013,960,37355.724693
15/07/2013,975,36863.788928
15/07/2013,990,36866.615995
15/07/2013,1005,36269.474819
15/07/2013,1020,36429.522617
15/07/2013,1035,36890.915948
15/07/2013,1050,36902.547298
15/07/2013,1065,37070.828413
15/07/2013,1080,37144.453056
15/07/2013,1095,37296.453704
15/07/2013,1110,36919.644106
15/07/2013,1125,37034.961702
15/07/2013,1140,37251.133631
15/07/2013,1155,36021.426586
15/07/2013,1170,35181.05149
15/07/2013,1185,34086.501718
15/07/2013,1200,32623.772806
15/07/2013,1215,32694.789285
15/07/2013,1230,32274.400156
15/07/2013,1245,32022.276325
15/07/2013,1260,31633.611734
15/07/2013,1275,31293.880554
15/07/2013,1290,31509.448449
15/07/2013,1305,31520.154957
15/07/2013,1320,31063.619661
16/07/2013,-105,30633.271441
16/07/2013,-90,30642.185916
16/07/2013,-75,30567.910627
16/07/2013,-60,30275.339211
16/07/2013,-45,29835.426829
16/07/2013,-30,29764.079282
16/07/2013,-15,28690.009504
16/07/2013,0,29011.763892
16/07/2013,15,29460.758101
16/07/2013,30,29621.643009
16/07/2013,45,30157.402774
16/07/2013,60,29837.084903
16/07/2013,75,29817.873331
16/07/2013,90,29787.937874
16/07/2013,105,29931.193806
16/07/2013,120,29699.06571
16/07/2013,135,30021.026789
16/07/2013,150,29830.728149
16/07/2013,165,29072.926456
16/07/2013,180,28590.866708
16/07/2013,195,28611.919606
16/07/2013,210,29105.65775
16/07/2013,225,30088.851399
16/07/2013,240,31138.90435
16/07/2013,255,33788.144635
16/07/2013,270,36407.439604
16/07/2013,285,37239.756183
16/07/2013,300,38082.813165
16/07/2013,315,39875.774318
16/07/2013,330,40995.712349
16/07/2013,345,41396.391463
16/07/2013,360,41724.891998
16/07/2013,375,41812.628664
16/07/2013,390,42210.463994
16/07/2013,405,43483.005955
16/07/2013,420,44090.220455
16/07/2013,435,44044.819279
16/07/2013,450,44486.724946
16/07/2013,465,44968.433119
16/07/2013,480,44853.367366
16/07/2013,495,45130.722324
16/07/2013,510,44939.172911
16/07/2013,525,45222.190343
16/07/2013,540,45068.415563
16/07/2013,555,45352.090188
16/07/2013,570,45226.713325
16/07/2013,585,45661.331687
16/07/2013,600,45726.285437
16/07/2013,615,46165.851456
16/07/2013,630,46250.257357
16/07/2013,645,46556.149967
16/07/2013,660,46822.993165
16/07/2013,675,46050.759364
16/07/2013,690,46051.697976
16/07/2013,705,45317.013963
16/07/2013,720,44481.494912
16/07/2013,735,44449.272406
16/07/2013,750,44841.599301
16/07/2013,765,45294.438332
16/07/2013,780,44891.310946
16/07/2013,795,44677.867037
16/07/2013,810,44479.092066
16/07/2013,825,43965.777887
16/07/2013,840,43655.835272
16/07/2013,855,42902.971567
16/07/2013,870,42337.928951
16/07/2013,885,42621.12663
16/07/2013,900,41749.644819
16/07/2013,915,41139.51513
16/07/2013,930,40082.60031
16/07/2013,945,39383.371841
16/07/2013,960,39119.870965
16/07/2013,975,38491.08457
16/07/2013,990,38285.121843
16/07/2013,1005,38536.862117
16/07/2013,1020,38317.039568
16/07/2013,1035,38095.119119
16/07/2013,1050,38013.633828
16/07/2013,1065,38647.105877
16/07/2013,1080,38547.767348
16/07/2013,1095,38499.407999
16/07/2013,1110,37489.281753
16/07/2013,1125,37864.173249
16/07/2013,1140,37774.517279
16/07/2013,1155,37001.131989
16/07/2013,1170,36324.78291
16/07/2013,1185,35229.475689
16/07/2013,1200,33173.135682
16/07/2013,1215,32842.821876
16/07/2013,1230,32936.199471
16/07/2013,1245,32945.553528
16/07/2013,1260,32865.081295
16/07/2013,1275,32404.387542
16/07/2013,1290,32628.986838
16/07/2013,1305,32598.678282
16/07/2013,1320,33049.766226
17/07/2013,-105,32480.391954
17/07/2013,-90,32322.594963
17/07/2013,-75,31848.231753
17/07/2013,-60,31598.479995
17/07/2013,-45,30941.448794
17/07/2013,-30,30636.021445
17/07/2013,-15,30825.037865
17/07/2013,0,30658.884257
17/07/2013,15,30697.959068
17/07/2013,30,31080.449671
17/07/2013,45,31058.061614
17/07/2013,60,30653.31184
17/07/2013,75,30338.398646
17/07/2013,90,30561.924854
17/07/2013,105,30807.47271
17/07/2013,120,30439.827924
17/07/2013,135,30831.153585
17/07/2013,150,30500.889034
17/07/2013,165,30091.263988
17/07/2013,180,29812.758119
17/07/2013,195,29608.195241
17/07/2013,210,29923.062246
17/07/2013,225,30598.574136
17/07/2013,240,31681.927778
17/07/2013,255,34679.630831
17/07/2013,270,36969.051035
17/07/2013,285,38917.59052
17/07/2013,300,39805.057977
17/07/2013,315,41532.384075
17/07/2013,330,42719.801143
17/07/2013,345,43105.709561
17/07/2013,360,43998.077271
17/07/2013,375,43789.387817
17/07/2013,390,44617.427511
17/07/2013,405,45489.201984
17/07/2013,420,45601.641039
17/07/2013,435,46651.602904
17/07/2013,450,46671.128531
17/07/2013,465,46279.291241
17/07/2013,480,46691.141796
17/07/2013,495,46935.404428
17/07/2013,510,46569.372181
17/07/2013,525,46477.60965
17/07/2013,540,46547.68096
17/07/2013,555,46026.415332
17/07/2013,570,46456.106253
17/07/2013,585,46335.280155
17/07/2013,600,46699.807573
17/07/2013,615,47683.037251
17/07/2013,630,48221.883378
17/07/2013,645,47408.938063
17/07/2013,660,47295.963365
17/07/2013,675,47796.361334
17/07/2013,690,47231.732912
17/07/2013,705,47138.937904
17/07/2013,720,46127.532736
17/07/2013,735,45980.159639
17/07/2013,750,46287.028789
17/07/2013,765,46124.293626
17/07/2013,780,45254.406941
17/07/2013,795,45137.920333
17/07/2013,810,44504.561642
17/07/2013,825,43621.078127
17/07/2013,840,44022.610068
17/07/2013,855,43392.535962
17/07/2013,870,42380.593777
17/07/2013,885,41867.082766
17/07/2013,900,41727.896907
17/07/2013,915,41329.819764
