DATUM,CAS,SUM_of_MNOZSTVO
10/10/2013,570,7822.243785
10/10/2013,585,7894.534588
10/10/2013,600,7965.35204
10/10/2013,615,8082.707718
10/10/2013,630,8055.764161
10/10/2013,645,7945.335947
10/10/2013,660,7987.750372
10/10/2013,675,7790.675624
10/10/2013,690,7767.0027
10/10/2013,705,7677.865361
10/10/2013,720,7433.927758
10/10/2013,735,7486.004592
10/10/2013,750,7397.942637
10/10/2013,765,7345.41025
10/10/2013,780,7229.37109
10/10/2013,795,7013.850634
10/10/2013,810,7049.078524
10/10/2013,825,6946.081174
10/10/2013,840,6815.275258
10/10/2013,855,6789.419837
10/10/2013,870,6684.174136
10/10/2013,885,6616.941715
10/10/2013,900,6586.64223
10/10/2013,915,6589.387617
10/10/2013,930,6431.657685
10/10/2013,945,6382.492883
10/10/2013,960,6419.301997
10/10/2013,975,6017.504042
10/10/2013,990,5952.688838
10/10/2013,1005,6148.063318
10/10/2013,1020,6290.480621
10/10/2013,1035,6329.29262
10/10/2013,1050,6288.566361
10/10/2013,1065,6280.425713
10/10/2013,1080,6269.666715
10/10/2013,1095,6096.029259
10/10/2013,1110,6007.328046
10/10/2013,1125,5954.351904
10/10/2013,1140,5882.393426
10/10/2013,1155,5830.546143
10/10/2013,1170,5716.309267
10/10/2013,1185,5578.081151
10/10/2013,1200,5205.161157
10/10/2013,1215,5098.412037
10/10/2013,1230,5692.015132
10/10/2013,1245,5841.808528
10/10/2013,1260,5799.960008
10/10/2013,1275,5691.954122
10/10/2013,1290,5658.895831
10/10/2013,1305,5704.311281
10/10/2013,1320,5714.22585
11/10/2013,-105,5803.32178
11/10/2013,-90,5829.979497
11/10/2013,-75,5786.955391
11/10/2013,-60,5827.341969
11/10/2013,-45,5778.287024
11/10/2013,-30,5794.782157
11/10/2013,-15,5707.458348
11/10/2013,0,5671.092631
11/10/2013,15,5648.717412
11/10/2013,30,5666.139075
11/10/2013,45,5630.591903
11/10/2013,60,5694.718024
11/10/2013,75,5618.647485
11/10/2013,90,5657.568115
11/10/2013,105,5651.78961
11/10/2013,120,5704.015314
11/10/2013,135,5739.892308
11/10/2013,150,5760.313231
11/10/2013,165,5796.238075
11/10/2013,180,5778.181189
11/10/2013,195,5955.311659
11/10/2013,210,6038.39429
11/10/2013,225,5997.238158
11/10/2013,240,5874.796441
11/10/2013,255,6451.213542
11/10/2013,270,6940.568906
11/10/2013,285,7326.484954
11/10/2013,300,7652.712829
11/10/2013,315,7938.382933
11/10/2013,330,8010.764866
11/10/2013,345,8182.404494
11/10/2013,360,8073.999897
11/10/2013,375,8188.775057
11/10/2013,390,8237.809369
11/10/2013,405,8320.37544
11/10/2013,420,8316.588787
11/10/2013,435,8217.828451
11/10/2013,450,8171.581912
11/10/2013,465,8247.646473
11/10/2013,480,8203.669989
11/10/2013,495,8041.568488
11/10/2013,510,7740.528912
11/10/2013,525,7336.699649
11/10/2013,540,7495.995546
11/10/2013,555,7666.028041
11/10/2013,570,7603.996874
11/10/2013,585,7647.457572
11/10/2013,600,7657.502611
11/10/2013,615,7681.241548
11/10/2013,630,7724.031747
11/10/2013,645,7645.927956
11/10/2013,660,7699.544227
11/10/2013,675,7719.338243
11/10/2013,690,7647.729722
11/10/2013,705,7476.214558
11/10/2013,720,7259.901068
11/10/2013,735,7104.236231
11/10/2013,750,7074.415447
11/10/2013,765,6982.183766
11/10/2013,780,6795.515576
11/10/2013,795,6753.262678
11/10/2013,810,6763.774605
11/10/2013,825,6743.314945
11/10/2013,840,6663.484494
11/10/2013,855,6558.995654
11/10/2013,870,6580.394186
11/10/2013,885,6535.619536
11/10/2013,900,6520.695647
11/10/2013,915,6502.824668
11/10/2013,930,6501.252264
11/10/2013,945,6471.165023
11/10/2013,960,6395.234237
11/10/2013,975,6134.847659
11/10/2013,990,6106.377129
11/10/2013,1005,6273.659418
11/10/2013,1020,6389.297462
11/10/2013,1035,6316.17286
11/10/2013,1050,6257.314223
11/10/2013,1065,6176.60051
11/10/2013,1080,6224.2786
11/10/2013,1095,6109.778333
11/10/2013,1110,6021.368261
11/10/2013,1125,5983.625545
11/10/2013,1140,5961.628061
11/10/2013,1155,5811.185564
11/10/2013,1170,5828.137196
11/10/2013,1185,5621.807726
11/10/2013,1200,5279.890438
11/10/2013,1215,5224.049871
11/10/2013,1230,5984.869941
11/10/2013,1245,6017.064038
11/10/2013,1260,5998.148111
11/10/2013,1275,5979.780655
11/10/2013,1290,5974.009264
11/10/2013,1305,5964.589601
11/10/2013,1320,5940.723089
12/10/2013,-105,5842.1786
12/10/2013,-90,5887.094534
12/10/2013,-75,5910.761896
12/10/2013,-60,5896.547236
12/10/2013,-45,5873.51762
12/10/2013,-30,5783.122444
12/10/2013,-15,5789.672111
12/10/2013,0,5866.974463
12/10/2013,15,5860.594638
12/10/2013,30,5866.46154
12/10/2013,45,5764.736592
12/10/2013,60,5769.531157
12/10/2013,75,5774.354562
12/10/2013,90,5758.995115
12/10/2013,105,5772.578519
12/10/2013,120,5807.463741
12/10/2013,135,5804.075956
12/10/2013,150,5802.828885
12/10/2013,165,5763.048005
12/10/2013,180,5810.905918
12/10/2013,195,5754.008784
12/10/2013,210,5807.188857
12/10/2013,225,5907.941879
12/10/2013,240,5036.919849
12/10/2013,255,5110.016032
12/10/2013,270,5081.894999
12/10/2013,285,5243.372446
12/10/2013,300,5235.468569
12/10/2013,315,5186.11517
12/10/2013,330,5188.344269
12/10/2013,345,5334.484443
12/10/2013,360,5426.282035
12/10/2013,375,5310.153932
12/10/2013,390,5262.093149
12/10/2013,405,5273.868268
12/10/2013,420,5280.601555
12/10/2013,435,5280.944797
12/10/2013,450,5204.392758
12/10/2013,465,5247.151323
12/10/2013,480,5257.410979
12/10/2013,495,5051.74904
12/10/2013,510,5136.6951
12/10/2013,525,5212.351085
12/10/2013,540,5178.694999
12/10/2013,555,5185.05513
12/10/2013,570,5107.15317
12/10/2013,585,5097.808414
12/10/2013,600,5109.557816
12/10/2013,615,5048.297259
12/10/2013,630,4991.422867
12/10/2013,645,4963.517271
12/10/2013,660,5021.172228
12/10/2013,675,4970.099717
12/10/2013,690,4953.982555
12/10/2013,705,4917.268379
12/10/2013,720,4728.708487
12/10/2013,735,4667.432661
12/10/2013,750,4625.219298
12/10/2013,765,4625.829603
12/10/2013,780,4719.28904
12/10/2013,795,4689.156006
12/10/2013,810,4689.401134
12/10/2013,825,4651.444334
12/10/2013,840,4665.512226
12/10/2013,855,4677.578832
12/10/2013,870,4700.91129
12/10/2013,885,4672.930535
12/10/2013,900,4682.614928
12/10/2013,915,4681.558203
12/10/2013,930,4671.608774
12/10/2013,945,4632.635857
12/10/2013,960,4672.964073
12/10/2013,975,4689.145585
12/10/2013,990,4708.952463
12/10/2013,1005,4704.351496
12/10/2013,1020,4716.856965
12/10/2013,1035,4720.524007
12/10/2013,1050,4689.405404
12/10/2013,1065,4678.66221
12/10/2013,1080,4625.108738
12/10/2013,1095,4565.987155
12/10/2013,1110,4525.100718
12/10/2013,1125,4560.266416
12/10/2013,1140,4521.91358
12/10/2013,1155,4522.49276
12/10/2013,1170,4513.517591
12/10/2013,1185,4428.541016
12/10/2013,1200,4522.301394
12/10/2013,1215,4579.581998
12/10/2013,1230,4517.898783
12/10/2013,1245,4971.044576
12/10/2013,1260,5298.92407
12/10/2013,1275,5264.90642
12/10/2013,1290,5206.833698
12/10/2013,1305,5256.087525
12/10/2013,1320,5222.401952
13/10/2013,-105,5255.045564
13/10/2013,-90,5250.41771
13/10/2013,-75,5247.077731
13/10/2013,-60,5305.426696
13/10/2013,-45,5208.772749
13/10/2013,-30,5243.370372
13/10/2013,-15,5218.000757
13/10/2013,0,5203.890478
13/10/2013,15,5165.19944
13/10/2013,30,5158.77746
13/10/2013,45,5154.290832
13/10/2013,60,5162.860269
13/10/2013,75,5189.666959
13/10/2013,90,5173.476638
13/10/2013,105,5168.605877
13/10/2013,120,5180.827705
13/10/2013,135,5195.141544
13/10/2013,150,5167.812422
13/10/2013,165,5184.75261
13/10/2013,180,5213.967148
13/10/2013,195,5280.86885
13/10/2013,210,5353.185277
13/10/2013,225,5314.06929
13/10/2013,240,4324.1813
13/10/2013,255,4240.647654
13/10/2013,270,4265.370909
13/10/2013,285,4261.616412
13/10/2013,300,4347.422119
13/10/2013,315,4409.918922
13/10/2013,330,4419.878069
13/10/2013,345,4469.484873
13/10/2013,360,4496.427643
13/10/2013,375,4439.726374
13/10/2013,390,4468.990034
13/10/2013,405,4450.947652
13/10/2013,420,4560.848483
13/10/2013,435,4507.46954
13/10/2013,450,4454.833997
13/10/2013,465,4551.116667
13/10/2013,480,4589.742255
13/10/2013,495,4568.967969
13/10/2013,510,4480.383554
13/10/2013,525,4429.084478
13/10/2013,540,4426.870584
13/10/2013,555,4308.766119
13/10/2013,570,4380.514764
13/10/2013,585,4281.082761
13/10/2013,600,3843.440365
13/10/2013,615,4105.797797
13/10/2013,630,4300.746212
13/10/2013,645,4389.182954
13/10/2013,660,4286.540135
13/10/2013,675,4264.108377
13/10/2013,690,4263.820091
13/10/2013,705,4202.084018
13/10/2013,720,4245.534639
13/10/2013,735,4230.530768
13/10/2013,750,4176.203033
13/10/2013,765,4221.258044
13/10/2013,780,4259.153479
13/10/2013,795,4268.478482
13/10/2013,810,4278.531216
13/10/2013,825,4266.13451
13/10/2013,840,4315.633542
13/10/2013,855,4330.136811
13/10/2013,870,4377.954208
13/10/2013,885,4371.159342
13/10/2013,900,4443.093223
13/10/2013,915,4422.302751
13/10/2013,930,4499.520786
13/10/2013,945,4493.773796
13/10/2013,960,4512.326874
13/10/2013,975,4540.387818
13/10/2013,990,4594.990134
13/10/2013,1005,4553.379205
13/10/2013,1020,4544.63764
13/10/2013,1035,4430.292667
13/10/2013,1050,4434.9654
13/10/2013,1065,4427.639132
13/10/2013,1080,4472.881868
13/10/2013,1095,4387.094322
13/10/2013,1110,4328.603621
13/10/2013,1125,4345.149054
13/10/2013,1140,4364.670603
13/10/2013,1155,4355.921642
13/10/2013,1170,4399.329914
13/10/2013,1185,4352.531272
13/10/2013,1200,4401.294084
13/10/2013,1215,4525.185502
13/10/2013,1230,5308.599736
13/10/2013,1245,5306.379128
13/10/2013,1260,5198.142281
13/10/2013,1275,5163.215217
13/10/2013,1290,5118.658045
13/10/2013,1305,5094.605183
13/10/2013,1320,5131.41942
14/10/2013,-105,5171.215706
14/10/2013,-90,5138.648059
14/10/2013,-75,5161.782179
14/10/2013,-60,5171.750341
14/10/2013,-45,5153.409745
14/10/2013,-30,5098.851292
14/10/2013,-15,5067.373997
14/10/2013,0,5104.451054
14/10/2013,15,5122.673291
14/10/2013,30,5168.56749
14/10/2013,45,5120.536468
14/10/2013,60,5112.144485
14/10/2013,75,5175.555874
14/10/2013,90,5186.31094
14/10/2013,105,5196.723856
14/10/2013,120,5205.993426
14/10/2013,135,4999.402686
14/10/2013,150,4540.33712
14/10/2013,165,5372.794973
14/10/2013,180,5416.643109
14/10/2013,195,5509.423712
14/10/2013,210,5682.260478
14/10/2013,225,5980.541646
14/10/2013,240,5401.795246
14/10/2013,255,5968.087446
14/10/2013,270,6365.05073
14/10/2013,285,6811.880815
14/10/2013,300,7284.208438
14/10/2013,315,7526.314152
14/10/2013,330,7742.344956
14/10/2013,345,8111.361071
14/10/2013,360,8255.419217
14/10/2013,375,8245.837833
14/10/2013,390,8212.968165
14/10/2013,405,8162.476945
14/10/2013,420,8167.505789
14/10/2013,435,8056.560248
14/10/2013,450,8221.281926
14/10/2013,465,8233.212436
14/10/2013,480,8327.475485
14/10/2013,495,8034.779148
14/10/2013,510,7967.895063
14/10/2013,525,7765.120424
14/10/2013,540,7545.835691
14/10/2013,555,7472.95076
14/10/2013,570,7590.998366
14/10/2013,585,7745.331566
14/10/2013,600,7878.252998
14/10/2013,615,7842.661469
14/10/2013,630,7814.301938
14/10/2013,645,7843.959914
14/10/2013,660,7921.704957
14/10/2013,675,7885.960669
14/10/2013,690,7858.042606
14/10/2013,705,7868.366727
14/10/2013,720,7587.935459
14/10/2013,735,7332.60066
14/10/2013,750,7207.101166
14/10/2013,765,7203.628166
14/10/2013,780,7152.408689
14/10/2013,795,7195.250152
14/10/2013,810,7047.712562
14/10/2013,825,6944.054572
14/10/2013,840,6856.028695
14/10/2013,855,6698.813368
14/10/2013,870,6620.488563
14/10/2013,885,6553.346094
14/10/2013,900,6585.387266
14/10/2013,915,6552.552678
14/10/2013,930,6518.580733
14/10/2013,945,6440.572122
14/10/2013,960,6576.595195
14/10/2013,975,6211.083458
14/10/2013,990,6065.285448
14/10/2013,1005,6410.367019
14/10/2013,1020,6484.503511
14/10/2013,1035,6344.032559
14/10/2013,1050,6303.473379
14/10/2013,1065,6281.346065
14/10/2013,1080,6222.839065
14/10/2013,1095,6122.426821
14/10/2013,1110,6037.03573
14/10/2013,1125,6006.624913
14/10/2013,1140,6059.070575
14/10/2013,1155,5956.909588
14/10/2013,1170,5867.571731
14/10/2013,1185,5690.668326
14/10/2013,1200,5285.944534
14/10/2013,1215,5072.485772
14/10/2013,1230,5760.199063
14/10/2013,1245,5672.620879
14/10/2013,1260,5694.011478
14/10/2013,1275,5695.805649
14/10/2013,1290,5604.356978
14/10/2013,1305,5587.598719
14/10/2013,1320,5547.312405
15/10/2013,-105,5442.787036
15/10/2013,-90,5422.868574
15/10/2013,-75,5490.710804
15/10/2013,-60,5541.686357
15/10/2013,-45,5439.942527
15/10/2013,-30,5412.141366
15/10/2013,-15,5419.582117
15/10/2013,0,5431.29961
15/10/2013,15,5151.078122
15/10/2013,30,5037.842382
15/10/2013,45,5606.822642
15/10/2013,60,5580.426777
15/10/2013,75,5642.414549
15/10/2013,90,5666.503711
15/10/2013,105,5583.152063
15/10/2013,120,5612.96434
15/10/2013,135,5631.997383
15/10/2013,150,5667.631715
15/10/2013,165,5665.896186
15/10/2013,180,5685.780254
15/10/2013,195,5821.463962
15/10/2013,210,5930.044147
15/10/2013,225,6084.130954
15/10/2013,240,5559.692972
15/10/2013,255,6133.574651
15/10/2013,270,6716.452055
15/10/2013,285,7005.68866
15/10/2013,300,7335.451969
15/10/2013,315,7766.73912
15/10/2013,330,7973.808745
15/10/2013,345,8152.747118
15/10/2013,360,8193.958012
15/10/2013,375,8244.071035
15/10/2013,390,8285.778059
15/10/2013,405,8402.890892
15/10/2013,420,8327.175995
15/10/2013,435,8449.5596
15/10/2013,450,8622.551089
15/10/2013,465,8734.987048
15/10/2013,480,8818.190578
15/10/2013,495,8572.779129
15/10/2013,510,8395.546413
15/10/2013,525,8211.53942
15/10/2013,540,8136.62677
15/10/2013,555,8034.576679
15/10/2013,570,8030.355
15/10/2013,585,8081.936063
15/10/2013,600,8182.623016
15/10/2013,615,8191.854061
15/10/2013,630,8244.953949
15/10/2013,645,8423.373476
15/10/2013,660,8197.13523
15/10/2013,675,8221.565295
15/10/2013,690,8006.555926
15/10/2013,705,7893.624486
15/10/2013,720,7674.148953
15/10/2013,735,7551.561515
15/10/2013,750,7430.271911
15/10/2013,765,7398.309205
15/10/2013,780,7209.841475
15/10/2013,795,7209.640143
15/10/2013,810,6976.660276
15/10/2013,825,6906.207519
15/10/2013,840,6801.550047
15/10/2013,855,6758.216725
15/10/2013,870,6840.994234
15/10/2013,885,6850.786721
15/10/2013,900,6846.556666
15/10/2013,915,6736.626404
15/10/2013,930,6668.013641
15/10/2013,945,6624.392751
15/10/2013,960,6507.849477
15/10/2013,975,6041.2235
15/10/2013,990,6133.232929
15/10/2013,1005,6429.649554
15/10/2013,1020,6374.091975
15/10/2013,1035,6321.558338
15/10/2013,1050,6210.269344
15/10/2013,1065,6196.193268
15/10/2013,1080,6196.150762
15/10/2013,1095,6029.245583
15/10/2013,1110,6068.567869
15/10/2013,1125,6045.771319
15/10/2013,1140,5878.904758
15/10/2013,1155,5746.354806
15/10/2013,1170,5637.81149
15/10/2013,1185,5506.662608
15/10/2013,1200,5246.98947
15/10/2013,1215,5015.679361
15/10/2013,1230,5750.978774
15/10/2013,1245,5685.265896
15/10/2013,1260,5686.40925
15/10/2013,1275,5718.560702
15/10/2013,1290,5645.468143
15/10/2013,1305,5552.188568
15/10/2013,1320,5556.720815
16/10/2013,-105,5543.842554
16/10/2013,-90,5533.901175
16/10/2013,-75,5511.393581
16/10/2013,-60,5467.76639
16/10/2013,-45,5476.438125
16/10/2013,-30,5460.089217
16/10/2013,-15,5433.755934
16/10/2013,0,5389.596296
16/10/2013,15,5383.984969
16/10/2013,30,5442.079016
16/10/2013,45,5438.478855
16/10/2013,60,5487.725587
16/10/2013,75,5474.887197
16/10/2013,90,5430.449576
16/10/2013,105,5399.355581
16/10/2013,120,5435.730014
16/10/2013,135,5424.294934
16/10/2013,150,5470.249427
16/10/2013,165,5507.700091
16/10/2013,180,5534.878352
16/10/2013,195,5604.397292
16/10/2013,210,5700.473209
16/10/2013,225,5854.357762
16/10/2013,240,5419.925633
16/10/2013,255,6167.74054
16/10/2013,270,6630.936745
16/10/2013,285,7129.895903
16/10/2013,300,7438.316629
16/10/2013,315,7885.193239
16/10/2013,330,8179.398185
16/10/2013,345,8356.262087
16/10/2013,360,8499.058794
16/10/2013,375,8600.4996
16/10/2013,390,8499.216695
16/10/2013,405,8522.68219
16/10/2013,420,8620.045994
16/10/2013,435,8600.975954
16/10/2013,450,8636.0646
16/10/2013,465,8732.710777
16/10/2013,480,8706.858383
16/10/2013,495,8473.385951
16/10/2013,510,8476.734328
16/10/2013,525,8335.320302
16/10/2013,540,8172.524981
16/10/2013,555,8126.21675
16/10/2013,570,8079.585912
16/10/2013,585,8092.27606
16/10/2013,600,8143.128385
16/10/2013,615,8223.729741
16/10/2013,630,8212.584833
16/10/2013,645,8121.599963
16/10/2013,660,8212.427498
16/10/2013,675,8095.833272
16/10/2013,690,8070.099106
16/10/2013,705,7800.811839
16/10/2013,720,7572.21178
16/10/2013,735,7636.182716
16/10/2013,750,7416.879157
16/10/2013,765,7120.07356
16/10/2013,780,7055.50963
16/10/2013,795,6965.269868
16/10/2013,810,6844.269627
16/10/2013,825,6688.273168
16/10/2013,840,6721.244564
16/10/2013,855,6679.199288
16/10/2013,870,6719.308527
16/10/2013,885,6709.084321
16/10/2013,900,6696.526445
16/10/2013,915,6600.394207
16/10/2013,930,6681.520361
16/10/2013,945,6664.69226
16/10/2013,960,6594.724361
16/10/2013,975,6193.083257
16/10/2013,990,6122.897681
16/10/2013,1005,6421.383104
16/10/2013,1020,6451.452932
16/10/2013,1035,6341.786134
16/10/2013,1050,6249.193819
16/10/2013,1065,6217.965177
16/10/2013,1080,6212.806969
16/10/2013,1095,6115.083949
16/10/2013,1110,6027.279206
16/10/2013,1125,5989.537154
16/10/2013,1140,5927.64304
16/10/2013,1155,5981.632366
16/10/2013,1170,5907.339985
16/10/2013,1185,5709.0527
16/10/2013,1200,5287.894453
16/10/2013,1215,5137.352916
16/10/2013,1230,5893.130553
16/10/2013,1245,5781.49849
16/10/2013,1260,5696.535
16/10/2013,1275,5664.903586
16/10/2013,1290,5659.284092
16/10/2013,1305,5664.540872
16/10/2013,1320,5593.035422
17/10/2013,-105,5653.666315
17/10/2013,-90,5693.987058
17/10/2013,-75,5661.212344
17/10/2013,-60,5632.252058
17/10/2013,-45,5586.306519
17/10/2013,-30,5579.855459
17/10/2013,-15,5537.704008
17/10/2013,0,5555.933953
17/10/2013,15,5551.021233
17/10/2013,30,5538.756448
17/10/2013,45,5545.672958
17/10/2013,60,5527.5397
17/10/2013,75,5573.971152
17/10/2013,90,5624.980733
17/10/2013,105,5570.629494
17/10/2013,120,5571.677762
17/10/2013,135,5583.132944
17/10/2013,150,5608.291881
17/10/2013,165,5661.569761
17/10/2013,180,5658.677676
17/10/2013,195,5822.86055
17/10/2013,210,5797.449513
17/10/2013,225,5151.038013
17/10/2013,240,5601.535521
17/10/2013,255,6252.385504
17/10/2013,270,6735.712623
17/10/2013,285,7280.188644
17/10/2013,300,7614.098782
17/10/2013,315,7818.074678
17/10/2013,330,8015.090176
17/10/2013,345,8217.379885
17/10/2013,360,8273.763885
17/10/2013,375,8417.897212
17/10/2013,390,9150.201158
17/10/2013,405,9045.857303
17/10/2013,420,8648.587613
17/10/2013,435,7983.357926
17/10/2013,450,8527.787896
17/10/2013,465,8226.580507
17/10/2013,480,9033.387155
17/10/2013,495,8461.121607
17/10/2013,510,7701.127795
17/10/2013,525,7466.47238
17/10/2013,540,7343.43133
17/10/2013,555,7437.721916
17/10/2013,570,7444.492108
17/10/2013,585,7519.133103
17/10/2013,600,7598.08237
17/10/2013,615,7798.312939
17/10/2013,630,7735.470276
17/10/2013,645,7763.707744
17/10/2013,660,7713.325708
17/10/2013,675,7498.24961
17/10/2013,690,7549.296697
17/10/2013,705,7345.895236
17/10/2013,720,7140.682817
17/10/2013,735,7093.889134
17/10/2013,750,7048.759542
17/10/2013,765,6959.851423
17/10/2013,780,6867.445792
17/10/2013,795,6938.747487
17/10/2013,810,6779.8549
17/10/2013,825,6616.466434
17/10/2013,840,6612.08744
17/10/2013,855,6517.808726
17/10/2013,870,6463.071581
17/10/2013,885,6470.746239
17/10/2013,900,6504.251191
17/10/2013,915,6593.304547
17/10/2013,930,6567.585219
17/10/2013,945,6491.796442
17/10/2013,960,6339.940333
17/10/2013,975,6025.993379
17/10/2013,990,6126.064263
17/10/2013,1005,6407.663019
17/10/2013,1020,6479.416093
17/10/2013,1035,6495.056278
17/10/2013,1050,6311.293817
17/10/2013,1065,6333.698684
17/10/2013,1080,6262.638528
17/10/2013,1095,6202.487225
17/10/2013,1110,6078.974728
17/10/2013,1125,6016.369994
17/10/2013,1140,5979.478549
17/10/2013,1155,5858.511414
17/10/2013,1170,5772.162646
17/10/2013,1185,5644.092249
17/10/2013,1200,5318.07719
17/10/2013,1215,5177.096843
17/10/2013,1230,5912.37279
17/10/2013,1245,5939.713777
17/10/2013,1260,5894.772503
17/10/2013,1275,5844.945962
17/10/2013,1290,5793.282965
17/10/2013,1305,5756.794783
17/10/2013,1320,5783.288033
18/10/2013,-105,5731.890344
18/10/2013,-90,5759.874331
18/10/2013,-75,5792.991191
18/10/2013,-60,5780.971948
18/10/2013,-45,5759.219308
18/10/2013,-30,5733.598682
18/10/2013,-15,5720.755744
18/10/2013,0,5694.953888
18/10/2013,15,5684.892533
18/10/2013,30,5725.027348
18/10/2013,45,5665.175544
18/10/2013,60,5678.090803
18/10/2013,75,5702.702023
18/10/2013,90,5699.446209
18/10/2013,105,5664.153753
18/10/2013,120,5647.423915
18/10/2013,135,5661.809963
18/10/2013,150,5359.681612
18/10/2013,165,4928.603808
18/10/2013,180,5876.097365
18/10/2013,195,5984.61008
18/10/2013,210,6070.835732
18/10/2013,225,6114.284906
18/10/2013,240,5495.940159
18/10/2013,255,6252.257596
18/10/2013,270,6734.881189
18/10/2013,285,7093.616942
18/10/2013,300,7328.564871
18/10/2013,315,7425.3526
18/10/2013,330,7608.712805
18/10/2013,345,7826.988876
18/10/2013,360,8038.179871
18/10/2013,375,8140.798951
