DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,540,44787.837007
10/07/2013,555,45126.061264
10/07/2013,570,45800.006193
10/07/2013,585,45708.243912
10/07/2013,600,45977.010984
10/07/2013,615,46379.526768
10/07/2013,630,46507.37349
10/07/2013,645,46766.013435
10/07/2013,660,46753.814031
10/07/2013,675,46673.015444
10/07/2013,690,46033.867867
10/07/2013,705,45436.12565
10/07/2013,720,43664.963557
10/07/2013,735,43142.146441
10/07/2013,750,42876.767215
10/07/2013,765,42362.137531
10/07/2013,780,41684.545701
10/07/2013,795,41027.098419
10/07/2013,810,40560.857551
10/07/2013,825,40409.72478
10/07/2013,840,40065.827561
10/07/2013,855,39473.886325
10/07/2013,870,40014.017286
10/07/2013,885,39769.501181
10/07/2013,900,39140.180145
10/07/2013,915,38651.615356
10/07/2013,930,38073.095568
10/07/2013,945,37057.016509
10/07/2013,960,36473.828374
10/07/2013,975,35933.008297
10/07/2013,990,36473.316107
10/07/2013,1005,36862.192397
10/07/2013,1020,37396.733343
10/07/2013,1035,37716.511387
10/07/2013,1050,37595.49339
10/07/2013,1065,37224.586569
10/07/2013,1080,37006.780947
10/07/2013,1095,36259.530746
10/07/2013,1110,36133.674456
10/07/2013,1125,36065.312107
10/07/2013,1140,36272.926866
10/07/2013,1155,36169.958127
10/07/2013,1170,36345.794889
10/07/2013,1185,35903.521733
10/07/2013,1200,34337.284189
10/07/2013,1215,33677.901543
10/07/2013,1230,34080.986794
10/07/2013,1245,33922.292199
10/07/2013,1260,33515.015074
10/07/2013,1275,32930.766618
10/07/2013,1290,32655.008896
10/07/2013,1305,32742.113199
10/07/2013,1320,32776.257546
11/07/2013,-105,32408.10601
11/07/2013,-90,32712.853442
11/07/2013,-75,32499.783987
11/07/2013,-60,32049.220394
11/07/2013,-45,32312.514379
11/07/2013,-30,32292.638544
11/07/2013,-15,30599.567249
11/07/2013,0,30169.085772
11/07/2013,15,29905.336661
11/07/2013,30,30228.677913
11/07/2013,45,30558.128119
11/07/2013,60,31087.284144
11/07/2013,75,31451.802613
11/07/2013,90,31799.554635
11/07/2013,105,31223.611308
11/07/2013,120,31060.042476
11/07/2013,135,31432.327096
11/07/2013,150,31895.86941
11/07/2013,165,31414.946662
11/07/2013,180,31106.765833
11/07/2013,195,31076.151149
11/07/2013,210,31323.90535
11/07/2013,225,32801.996559
11/07/2013,240,33901.16435
11/07/2013,255,37306.643953
11/07/2013,270,39749.862322
11/07/2013,285,41175.499325
11/07/2013,300,42520.841892
11/07/2013,315,43734.454402
11/07/2013,330,44591.042613
11/07/2013,345,44678.807192
11/07/2013,360,44428.410371
11/07/2013,375,44043.586133
11/07/2013,390,44518.556484
11/07/2013,405,44816.518863
11/07/2013,420,45006.794069
11/07/2013,435,45111.319907
11/07/2013,450,45233.782914
11/07/2013,465,45138.82167
11/07/2013,480,44676.266069
11/07/2013,495,44689.418738
11/07/2013,510,43903.059083
11/07/2013,525,43055.836177
11/07/2013,540,42795.310236
11/07/2013,555,42447.372896
11/07/2013,570,43047.079416
11/07/2013,585,43336.750661
11/07/2013,600,43042.248629
11/07/2013,615,43557.577103
11/07/2013,630,44084.966224
11/07/2013,645,44459.573698
11/07/2013,660,44448.368589
11/07/2013,675,44407.745439
11/07/2013,690,43870.073687
11/07/2013,705,42976.899545
11/07/2013,720,41653.73624
11/07/2013,735,40800.864179
11/07/2013,750,40266.306083
11/07/2013,765,40116.959056
11/07/2013,780,39971.663995
11/07/2013,795,39543.691223
11/07/2013,810,39403.757672
11/07/2013,825,39486.072251
11/07/2013,840,39168.255073
11/07/2013,855,38013.071539
11/07/2013,870,37946.648545
11/07/2013,885,37746.846935
11/07/2013,900,37516.088906
11/07/2013,915,37143.906038
11/07/2013,930,36519.110802
11/07/2013,945,35393.06488
11/07/2013,960,34041.319902
11/07/2013,975,33324.860365
11/07/2013,990,33949.000396
11/07/2013,1005,34363.034834
11/07/2013,1020,34552.42362
11/07/2013,1035,34458.639821
11/07/2013,1050,34115.153086
11/07/2013,1065,33816.824718
11/07/2013,1080,34000.752678
11/07/2013,1095,33328.871804
11/07/2013,1110,33640.164316
11/07/2013,1125,33482.132424
11/07/2013,1140,33447.780831
11/07/2013,1155,33428.669167
11/07/2013,1170,33377.136887
11/07/2013,1185,32407.814917
11/07/2013,1200,31021.208067
11/07/2013,1215,31097.899521
11/07/2013,1230,31444.479909
11/07/2013,1245,31533.092513
11/07/2013,1260,31273.856958
11/07/2013,1275,31190.973753
11/07/2013,1290,30955.344722
11/07/2013,1305,30793.171701
11/07/2013,1320,30116.090245
12/07/2013,-105,30329.755748
12/07/2013,-90,31031.768533
12/07/2013,-75,31036.913928
12/07/2013,-60,30896.168671
12/07/2013,-45,30555.622434
12/07/2013,-30,30328.705039
12/07/2013,-15,29136.939965
12/07/2013,0,28763.845314
12/07/2013,15,29075.243491
12/07/2013,30,29320.677634
12/07/2013,45,29340.458256
12/07/2013,60,29095.393232
12/07/2013,75,29383.697377
12/07/2013,90,30088.427853
12/07/2013,105,29942.91239
12/07/2013,120,29983.737675
12/07/2013,135,30165.736286
12/07/2013,150,30077.588504
12/07/2013,165,29636.302074
12/07/2013,180,29530.198368
12/07/2013,195,29723.195324
12/07/2013,210,30092.675156
12/07/2013,225,31339.344567
12/07/2013,240,32513.15599
12/07/2013,255,35558.598932
12/07/2013,270,37957.388914
12/07/2013,285,39269.185181
12/07/2013,300,40280.011767
12/07/2013,315,40906.102543
12/07/2013,330,41824.078489
12/07/2013,345,42246.328853
12/07/2013,360,42553.339353
12/07/2013,375,41994.048601
12/07/2013,390,42799.236231
12/07/2013,405,43636.371314
12/07/2013,420,43882.307464
12/07/2013,435,43938.143405
12/07/2013,450,44127.893349
12/07/2013,465,44192.776016
12/07/2013,480,43894.34437
12/07/2013,495,43783.293417
12/07/2013,510,43215.043181
12/07/2013,525,42122.579387
12/07/2013,540,41531.57489
12/07/2013,555,41119.106378
12/07/2013,570,41820.267065
12/07/2013,585,41901.329516
12/07/2013,600,42220.396147
12/07/2013,615,42401.896321
12/07/2013,630,42760.037424
12/07/2013,645,42758.316086
12/07/2013,660,43563.053973
12/07/2013,675,42794.730408
12/07/2013,690,42197.057494
12/07/2013,705,41703.151249
12/07/2013,720,39773.128571
12/07/2013,735,38476.784514
12/07/2013,750,38319.276619
12/07/2013,765,38106.098823
12/07/2013,780,37849.856936
12/07/2013,795,37667.218931
12/07/2013,810,37602.923009
12/07/2013,825,37261.437197
12/07/2013,840,36564.463789
12/07/2013,855,36456.676049
12/07/2013,870,36264.419669
12/07/2013,885,36012.03035
12/07/2013,900,35573.441464
12/07/2013,915,35107.981119
12/07/2013,930,34086.184197
12/07/2013,945,33218.470635
12/07/2013,960,32524.02758
12/07/2013,975,32324.117304
12/07/2013,990,32817.402775
12/07/2013,1005,33126.821314
12/07/2013,1020,32986.619304
12/07/2013,1035,33080.17921
12/07/2013,1050,32886.691591
12/07/2013,1065,32819.634824
12/07/2013,1080,32816.243938
12/07/2013,1095,32259.997217
12/07/2013,1110,31971.392862
12/07/2013,1125,31294.640426
12/07/2013,1140,31235.447551
12/07/2013,1155,31005.330878
12/07/2013,1170,30869.330279
12/07/2013,1185,29665.082531
12/07/2013,1200,28134.919083
12/07/2013,1215,27384.57717
12/07/2013,1230,27513.537793
12/07/2013,1245,27138.311404
12/07/2013,1260,27095.485161
12/07/2013,1275,26898.803119
12/07/2013,1290,26660.557643
12/07/2013,1305,26593.772654
12/07/2013,1320,26243.268926
13/07/2013,-105,25780.020992
13/07/2013,-90,25743.312109
13/07/2013,-75,25547.709726
13/07/2013,-60,25353.234648
13/07/2013,-45,25197.190949
13/07/2013,-30,24773.487124
13/07/2013,-15,24143.254428
13/07/2013,0,24072.421118
13/07/2013,15,24200.987912
13/07/2013,30,24193.288818
13/07/2013,45,24060.430999
13/07/2013,60,24210.508866
13/07/2013,75,24242.662274
13/07/2013,90,24203.427339
13/07/2013,105,24234.815148
13/07/2013,120,24480.15867
13/07/2013,135,24434.731682
13/07/2013,150,24530.661585
13/07/2013,165,24436.854642
13/07/2013,180,24106.479111
13/07/2013,195,24221.013826
13/07/2013,210,24203.544128
13/07/2013,225,24172.439471
13/07/2013,240,24489.131928
13/07/2013,255,25882.093587
13/07/2013,270,26526.958934
13/07/2013,285,27283.145524
13/07/2013,300,27862.540676
13/07/2013,315,28231.189754
13/07/2013,330,28639.037535
13/07/2013,345,28842.467544
13/07/2013,360,29045.777907
13/07/2013,375,28940.281579
13/07/2013,390,29078.667173
13/07/2013,405,29228.805357
13/07/2013,420,29731.39956
13/07/2013,435,29785.686729
13/07/2013,450,29667.349358
13/07/2013,465,29609.142192
13/07/2013,480,29762.209031
13/07/2013,495,29191.360103
13/07/2013,510,28871.443791
13/07/2013,525,28607.258578
13/07/2013,540,28922.69903
13/07/2013,555,29012.042178
13/07/2013,570,29141.585723
13/07/2013,585,29231.596053
13/07/2013,600,29575.82404
13/07/2013,615,29615.925864
13/07/2013,630,29145.179861
13/07/2013,645,29062.064027
13/07/2013,660,28450.817527
13/07/2013,675,28349.010396
13/07/2013,690,27761.965259
13/07/2013,705,27382.715971
13/07/2013,720,25971.607389
13/07/2013,735,25499.879566
13/07/2013,750,25475.186694
13/07/2013,765,25925.169503
13/07/2013,780,25872.026334
13/07/2013,795,25842.029196
13/07/2013,810,25637.038101
13/07/2013,825,25626.035844
13/07/2013,840,25751.918845
13/07/2013,855,25688.414117
13/07/2013,870,25511.971327
13/07/2013,885,25607.68642
13/07/2013,900,25343.029807
13/07/2013,915,25306.033497
13/07/2013,930,25215.587163
13/07/2013,945,24620.583769
13/07/2013,960,24751.307935
13/07/2013,975,25217.944855
13/07/2013,990,25376.083771
13/07/2013,1005,25058.904152
13/07/2013,1020,25309.883828
13/07/2013,1035,25040.277247
13/07/2013,1050,24783.642818
13/07/2013,1065,24671.530403
13/07/2013,1080,24565.485624
13/07/2013,1095,24364.897894
13/07/2013,1110,24217.46456
13/07/2013,1125,24150.709508
13/07/2013,1140,24387.505712
13/07/2013,1155,24432.421698
13/07/2013,1170,24502.602592
13/07/2013,1185,24181.746848
13/07/2013,1200,23712.96428
13/07/2013,1215,23839.265701
13/07/2013,1230,23582.936762
13/07/2013,1245,23745.310028
13/07/2013,1260,23454.447932
13/07/2013,1275,23179.66324
13/07/2013,1290,23279.372353
13/07/2013,1305,23170.004789
13/07/2013,1320,22993.155555
14/07/2013,-105,22782.497843
14/07/2013,-90,22614.624602
14/07/2013,-75,22796.950723
14/07/2013,-60,22754.079127
14/07/2013,-45,22700.046575
14/07/2013,-30,22456.564798
14/07/2013,-15,22101.574756
14/07/2013,0,22069.443587
14/07/2013,15,22084.143325
14/07/2013,30,21803.779048
14/07/2013,45,22075.994242
14/07/2013,60,22175.019977
14/07/2013,75,22149.711959
14/07/2013,90,21986.913142
14/07/2013,105,22193.11831
14/07/2013,120,22224.167049
14/07/2013,135,22283.085349
14/07/2013,150,22207.351834
14/07/2013,165,22281.345016
14/07/2013,180,22330.390819
14/07/2013,195,22241.761816
14/07/2013,210,21802.844053
14/07/2013,225,21441.725302
14/07/2013,240,21027.787058
14/07/2013,255,22018.066344
14/07/2013,270,22616.390403
14/07/2013,285,23040.12505
14/07/2013,300,23613.577778
14/07/2013,315,23466.246645
14/07/2013,330,24227.554315
14/07/2013,345,24649.164186
14/07/2013,360,24805.582781
14/07/2013,375,25095.933086
14/07/2013,390,25303.195382
14/07/2013,405,25406.993104
14/07/2013,420,25412.014969
14/07/2013,435,25389.462723
14/07/2013,450,25798.079479
14/07/2013,465,25622.834757
14/07/2013,480,25627.17632
14/07/2013,495,25539.419246
14/07/2013,510,25340.091117
14/07/2013,525,24397.928907
14/07/2013,540,24138.276641
14/07/2013,555,25265.062379
14/07/2013,570,25288.317448
14/07/2013,585,25588.41271
14/07/2013,600,25568.097407
14/07/2013,615,25765.860865
14/07/2013,630,25628.382968
14/07/2013,645,25867.368751
14/07/2013,660,25766.714043
14/07/2013,675,25703.777655
14/07/2013,690,25810.936293
14/07/2013,705,25051.881298
14/07/2013,720,24456.066315
14/07/2013,735,24543.419837
14/07/2013,750,24946.955985
14/07/2013,765,25162.8187
14/07/2013,780,25325.425766
14/07/2013,795,25662.866438
14/07/2013,810,25867.11333
14/07/2013,825,25641.102157
14/07/2013,840,25684.269893
14/07/2013,855,25921.533212
14/07/2013,870,25684.892843
14/07/2013,885,25862.957562
14/07/2013,900,25869.346036
14/07/2013,915,25745.053828
14/07/2013,930,25540.72638
14/07/2013,945,25061.266706
14/07/2013,960,24546.696559
14/07/2013,975,25241.853106
14/07/2013,990,25648.95526
14/07/2013,1005,25584.504899
14/07/2013,1020,25722.836215
14/07/2013,1035,25868.922086
14/07/2013,1050,26418.077899
14/07/2013,1065,26861.417759
14/07/2013,1080,26594.024366
14/07/2013,1095,26811.338515
14/07/2013,1110,27126.451318
14/07/2013,1125,27311.866976
14/07/2013,1140,27313.524936
14/07/2013,1155,27508.847638
14/07/2013,1170,27444.056388
14/07/2013,1185,27664.472166
14/07/2013,1200,27934.279692
14/07/2013,1215,27964.618894
14/07/2013,1230,28993.302634
14/07/2013,1245,29718.510921
14/07/2013,1260,29856.252143
14/07/2013,1275,30003.597124
14/07/2013,1290,30060.47891
14/07/2013,1305,29787.607105
14/07/2013,1320,29322.558825
15/07/2013,-105,29893.263505
15/07/2013,-90,30077.84173
15/07/2013,-75,30131.653787
15/07/2013,-60,30101.160324
15/07/2013,-45,29834.220622
15/07/2013,-30,29675.867545
15/07/2013,-15,28966.310571
15/07/2013,0,28393.351276
15/07/2013,15,27846.583646
15/07/2013,30,27999.053797
15/07/2013,45,29170.165219
15/07/2013,60,29283.323193
15/07/2013,75,29174.097316
15/07/2013,90,29568.012405
15/07/2013,105,29431.139749
15/07/2013,120,29540.282823
15/07/2013,135,29366.93945
15/07/2013,150,29662.827933
15/07/2013,165,30227.595093
15/07/2013,180,30810.894699
15/07/2013,195,31179.294968
15/07/2013,210,31464.449481
15/07/2013,225,31962.483723
15/07/2013,240,32522.994693
15/07/2013,255,37454.527013
15/07/2013,270,40533.777486
15/07/2013,285,41966.077209
15/07/2013,300,42478.337468
15/07/2013,315,43001.7054
15/07/2013,330,43914.499851
15/07/2013,345,44770.699036
15/07/2013,360,45213.118394
15/07/2013,375,44456.738449
15/07/2013,390,45923.05473
15/07/2013,405,47174.822569
15/07/2013,420,47279.494893
15/07/2013,435,47072.764913
15/07/2013,450,47159.583206
15/07/2013,465,47180.441405
15/07/2013,480,47084.478729
15/07/2013,495,46104.287237
15/07/2013,510,44820.251924
15/07/2013,525,44152.831972
15/07/2013,540,44157.197466
15/07/2013,555,44259.42261
15/07/2013,570,44852.329639
15/07/2013,585,44903.857708
15/07/2013,600,46035.362884
15/07/2013,615,46428.31799
15/07/2013,630,46343.259004
15/07/2013,645,46543.994058
15/07/2013,660,46259.430511
15/07/2013,675,45549.056911
15/07/2013,690,45414.339882
15/07/2013,705,43992.793324
15/07/2013,720,42142.512539
15/07/2013,735,41320.295403
15/07/2013,750,41992.380518
15/07/2013,765,42107.275545
15/07/2013,780,41876.421974
15/07/2013,795,41201.581071
15/07/2013,810,41362.041476
15/07/2013,825,40739.378707
15/07/2013,840,39961.520942
15/07/2013,855,39396.190982
15/07/2013,870,39550.024071
15/07/2013,885,39449.521435
15/07/2013,900,39114.611462
15/07/2013,915,38684.901548
15/07/2013,930,38312.325428
15/07/2013,945,36953.146997
15/07/2013,960,35563.191769
15/07/2013,975,35600.496217
15/07/2013,990,36064.364097
15/07/2013,1005,36851.896689
15/07/2013,1020,37172.768424
15/07/2013,1035,37500.343603
15/07/2013,1050,37083.521552
15/07/2013,1065,37009.284018
15/07/2013,1080,37106.426355
15/07/2013,1095,36513.836114
15/07/2013,1110,36427.914652
15/07/2013,1125,36573.746346
15/07/2013,1140,36411.225294
15/07/2013,1155,36303.016202
15/07/2013,1170,35937.381481
15/07/2013,1185,34599.358475
15/07/2013,1200,33476.45225
15/07/2013,1215,32600.988984
15/07/2013,1230,32466.282997
15/07/2013,1245,33224.102172
15/07/2013,1260,33096.342881
15/07/2013,1275,32460.350722
15/07/2013,1290,32518.604549
15/07/2013,1305,32535.213893
15/07/2013,1320,31957.454133
16/07/2013,-105,31815.404356
16/07/2013,-90,31898.670612
16/07/2013,-75,32064.888788
16/07/2013,-60,31650.030752
16/07/2013,-45,31807.724049
16/07/2013,-30,31592.585179
16/07/2013,-15,30804.350028
16/07/2013,0,30197.844951
16/07/2013,15,28701.522978
16/07/2013,30,28874.211877
16/07/2013,45,30665.833963
16/07/2013,60,30771.960051
16/07/2013,75,30817.634697
16/07/2013,90,31522.651975
16/07/2013,105,31458.434426
16/07/2013,120,31718.514937
16/07/2013,135,32112.611713
16/07/2013,150,32111.69168
16/07/2013,165,32520.170267
16/07/2013,180,32841.361998
16/07/2013,195,33133.402602
16/07/2013,210,32946.543012
16/07/2013,225,33663.280644
16/07/2013,240,34439.541795
16/07/2013,255,39318.608193
16/07/2013,270,41448.160383
16/07/2013,285,42686.768683
16/07/2013,300,43724.390239
16/07/2013,315,44892.706834
16/07/2013,330,45728.478132
16/07/2013,345,46064.752268
16/07/2013,360,46152.164749
16/07/2013,375,45162.386646
16/07/2013,390,46519.36318
16/07/2013,405,47142.606423
16/07/2013,420,47524.319981
16/07/2013,435,47509.240727
16/07/2013,450,47968.234653
16/07/2013,465,47812.470368
16/07/2013,480,47460.256354
16/07/2013,495,46512.367432
16/07/2013,510,44621.351026
16/07/2013,525,43864.976325
16/07/2013,540,44072.299034
16/07/2013,555,44590.634316
16/07/2013,570,45189.108032
16/07/2013,585,45660.680481
16/07/2013,600,46117.841395
16/07/2013,615,46215.000329
16/07/2013,630,46573.705139
16/07/2013,645,46849.442419
16/07/2013,660,47001.182266
16/07/2013,675,47087.358024
16/07/2013,690,46925.404464
16/07/2013,705,45595.530901
16/07/2013,720,43451.339097
16/07/2013,735,43073.286176
16/07/2013,750,43291.884601
16/07/2013,765,44004.049724
16/07/2013,780,43613.419409
16/07/2013,795,43460.725185
16/07/2013,810,43203.482455
16/07/2013,825,42611.020758
16/07/2013,840,42326.227011
16/07/2013,855,41406.893237
16/07/2013,870,41783.768642
16/07/2013,885,41560.861758
16/07/2013,900,40908.571991
16/07/2013,915,40544.22638
16/07/2013,930,39648.211798
16/07/2013,945,38615.392828
16/07/2013,960,37716.941275
16/07/2013,975,38162.791629
16/07/2013,990,38774.919896
16/07/2013,1005,39138.726906
16/07/2013,1020,38958.865009
16/07/2013,1035,39357.332382
16/07/2013,1050,39438.869691
16/07/2013,1065,39532.773932
16/07/2013,1080,39195.743021
16/07/2013,1095,38136.275042
16/07/2013,1110,38110.090451
16/07/2013,1125,38162.7982
16/07/2013,1140,38285.85167
16/07/2013,1155,38165.290742
16/07/2013,1170,38086.371464
16/07/2013,1185,36839.048898
16/07/2013,1200,35438.500341
16/07/2013,1215,34342.449321
16/07/2013,1230,33883.021171
16/07/2013,1245,35008.200473
16/07/2013,1260,34772.79431
16/07/2013,1275,34554.612305
16/07/2013,1290,34151.925028
16/07/2013,1305,34269.589845
16/07/2013,1320,34003.077372
17/07/2013,-105,33157.162572
17/07/2013,-90,33161.16972
17/07/2013,-75,33224.745312
17/07/2013,-60,33335.465942
17/07/2013,-45,33074.831196
17/07/2013,-30,32537.026399
17/07/2013,-15,31740.812298
17/07/2013,0,31631.757663
17/07/2013,15,30600.073672
17/07/2013,30,30439.873291
17/07/2013,45,31869.63196
17/07/2013,60,32026.238293
17/07/2013,75,31708.329083
17/07/2013,90,31705.419901
17/07/2013,105,32109.144191
17/07/2013,120,32823.466102
17/07/2013,135,32738.934597
17/07/2013,150,33238.792495
17/07/2013,165,33178.601698
17/07/2013,180,33337.742774
17/07/2013,195,33362.238205
17/07/2013,210,33582.526672
17/07/2013,225,34126.682538
17/07/2013,240,34298.050056
17/07/2013,255,38470.181392
17/07/2013,270,41140.619916
17/07/2013,285,42167.378641
17/07/2013,300,42991.59034
17/07/2013,315,43591.218001
17/07/2013,330,44202.513496
17/07/2013,345,45312.275496
17/07/2013,360,45362.344124
17/07/2013,375,45286.076992
17/07/2013,390,46333.752511
17/07/2013,405,46645.351799
17/07/2013,420,47011.543812
17/07/2013,435,47031.96834
17/07/2013,450,47418.727215
17/07/2013,465,47230.738341
17/07/2013,480,46758.764958
17/07/2013,495,46020.504827
17/07/2013,510,45270.441736
17/07/2013,525,45651.55853
17/07/2013,540,45687.291293
17/07/2013,555,45768.663611
17/07/2013,570,46004.526784
17/07/2013,585,46181.386228
17/07/2013,600,46551.110227
17/07/2013,615,46768.26458
17/07/2013,630,47553.988384
17/07/2013,645,47508.360847
17/07/2013,660,47514.573543
17/07/2013,675,47080.591238
17/07/2013,690,47168.356971
17/07/2013,705,45410.282136
17/07/2013,720,43465.59036
17/07/2013,735,43531.381729
17/07/2013,750,43545.862783
17/07/2013,765,43622.741559
17/07/2013,780,43423.957284
17/07/2013,795,43597.737623
17/07/2013,810,43480.731146
17/07/2013,825,43243.713346
17/07/2013,840,42757.611812
17/07/2013,855,41665.829305
17/07/2013,870,41727.86464
17/07/2013,885,41343.410385
17/07/2013,900,41198.542963
