DATUM,CAS,SUM_of_MNOZSTVO
31/10/2013,1335,1920.716415
31/10/2013,1350,1849.284376
31/10/2013,1365,1798.408798
31/10/2013,1380,1795.209307
01/11/2013,-45,1764.984014
01/11/2013,-30,1771.335985
01/11/2013,-15,1748.756874
01/11/2013,0,1699.952143
01/11/2013,15,1624.459622
01/11/2013,30,1515.162191
01/11/2013,45,1610.563766
01/11/2013,60,1566.463945
01/11/2013,75,1606.623138
01/11/2013,90,1618.585118
01/11/2013,105,1624.574634
01/11/2013,120,1529.309483
01/11/2013,135,1594.087279
01/11/2013,150,1437.962817
01/11/2013,165,1537.625913
01/11/2013,180,1464.055237
01/11/2013,195,1473.897702
01/11/2013,210,1484.084111
01/11/2013,225,1526.490331
01/11/2013,240,1438.902601
01/11/2013,255,1425.040341
01/11/2013,270,1565.102079
01/11/2013,285,1604.825421
01/11/2013,300,1682.997558
01/11/2013,315,1741.970389
01/11/2013,330,1633.780881
01/11/2013,345,1635.111044
01/11/2013,360,1654.894866
01/11/2013,375,1737.883847
01/11/2013,390,1703.043615
01/11/2013,405,1593.028504
01/11/2013,420,1610.760281
01/11/2013,435,1575.419642
01/11/2013,450,1532.224641
01/11/2013,465,1500.69508
01/11/2013,480,1466.478793
01/11/2013,495,1588.682726
01/11/2013,510,1734.154063
01/11/2013,525,1848.942698
01/11/2013,540,1658.723053
01/11/2013,555,1636.613288
01/11/2013,570,1677.949379
01/11/2013,585,1631.853907
01/11/2013,600,1562.039723
01/11/2013,615,1654.618533
01/11/2013,630,1515.119081
01/11/2013,645,1542.407034
01/11/2013,660,1566.065539
01/11/2013,675,1638.705804
01/11/2013,690,1647.088072
01/11/2013,705,1664.951087
01/11/2013,720,1655.954515
01/11/2013,735,1628.990126
01/11/2013,750,1624.528724
01/11/2013,765,1656.564755
01/11/2013,780,1524.666313
01/11/2013,795,1525.561021
01/11/2013,810,1599.843522
01/11/2013,825,1618.910625
01/11/2013,840,1652.536354
01/11/2013,855,1711.10447
01/11/2013,870,1614.311894
01/11/2013,885,1586.510714
01/11/2013,900,1621.377347
01/11/2013,915,1671.525322
01/11/2013,930,1723.588345
01/11/2013,945,1724.529763
01/11/2013,960,1688.157078
01/11/2013,975,1724.372169
01/11/2013,990,1714.560709
01/11/2013,1005,1757.320093
01/11/2013,1020,1577.561973
01/11/2013,1035,1496.137435
01/11/2013,1050,1520.985903
01/11/2013,1065,1591.996508
01/11/2013,1080,1600.928634
01/11/2013,1095,1686.464262
01/11/2013,1110,1642.627907
01/11/2013,1125,1592.027948
01/11/2013,1140,1537.237866
01/11/2013,1155,1571.65137
01/11/2013,1170,1574.949558
01/11/2013,1185,1583.267706
01/11/2013,1200,1608.363405
01/11/2013,1215,1630.753587
01/11/2013,1230,1703.662182
01/11/2013,1245,1683.274077
01/11/2013,1260,1642.269442
01/11/2013,1275,1604.542619
01/11/2013,1290,1645.151681
01/11/2013,1305,1638.668907
01/11/2013,1320,1545.224041
01/11/2013,1335,1657.123563
01/11/2013,1350,1577.397837
01/11/2013,1365,1625.146874
01/11/2013,1380,1489.783005
02/11/2013,-45,1510.443387
02/11/2013,-30,1558.45994
02/11/2013,-15,1619.155286
02/11/2013,0,1582.091295
02/11/2013,15,1610.243805
02/11/2013,30,1553.694277
02/11/2013,45,1573.809076
02/11/2013,60,1537.529042
02/11/2013,75,1538.61298
02/11/2013,90,1622.689679
02/11/2013,105,1633.321225
02/11/2013,120,1568.543111
02/11/2013,135,1515.447819
02/11/2013,150,1489.068824
02/11/2013,165,1493.365473
02/11/2013,180,1458.159721
02/11/2013,195,1577.402384
02/11/2013,210,1608.471631
02/11/2013,225,1563.738234
02/11/2013,240,1602.640319
02/11/2013,255,1699.259313
02/11/2013,270,1641.609
02/11/2013,285,1608.022885
02/11/2013,300,1632.653367
02/11/2013,315,1559.933824
02/11/2013,330,1540.162182
02/11/2013,345,1574.352764
02/11/2013,360,1520.438417
02/11/2013,375,1610.869291
02/11/2013,390,1496.55551
02/11/2013,405,1496.957125
02/11/2013,420,1469.920481
02/11/2013,435,1454.635407
02/11/2013,450,1504.733756
02/11/2013,465,1433.338876
02/11/2013,480,1410.837319
02/11/2013,495,1434.125161
02/11/2013,510,1419.085939
02/11/2013,525,1404.828722
02/11/2013,540,1422.585393
02/11/2013,555,1457.774797
02/11/2013,570,1492.552555
02/11/2013,585,1413.850419
02/11/2013,600,1429.006933
02/11/2013,615,1468.026551
02/11/2013,630,1618.466768
02/11/2013,645,1631.398919
02/11/2013,660,1649.936505
02/11/2013,675,1719.107413
02/11/2013,690,1685.372672
02/11/2013,705,1756.768309
02/11/2013,720,1828.102967
02/11/2013,735,1813.307675
02/11/2013,750,1777.001799
02/11/2013,765,1712.260555
02/11/2013,780,1643.163597
02/11/2013,795,1614.411677
02/11/2013,810,1580.953118
02/11/2013,825,1684.629743
02/11/2013,840,1701.028866
02/11/2013,855,1796.91462
02/11/2013,870,1662.391275
02/11/2013,885,1688.833476
02/11/2013,900,1722.406092
02/11/2013,915,1722.166837
02/11/2013,930,1688.387276
02/11/2013,945,1796.866639
02/11/2013,960,1725.135013
02/11/2013,975,1767.152898
02/11/2013,990,1705.571301
02/11/2013,1005,1697.073016
02/11/2013,1020,1740.042586
02/11/2013,1035,1775.662124
02/11/2013,1050,1645.824737
02/11/2013,1065,1621.155484
02/11/2013,1080,1671.831174
02/11/2013,1095,1759.573216
02/11/2013,1110,1696.979868
02/11/2013,1125,1652.761721
02/11/2013,1140,1701.400985
02/11/2013,1155,1719.363223
02/11/2013,1170,1718.666964
02/11/2013,1185,1722.658018
02/11/2013,1200,1678.671663
02/11/2013,1215,1661.373363
02/11/2013,1230,1652.646383
02/11/2013,1245,1663.052138
02/11/2013,1260,1605.93475
02/11/2013,1275,1643.718764
02/11/2013,1290,1613.067231
02/11/2013,1305,1766.178476
02/11/2013,1320,1711.950303
02/11/2013,1335,1798.156597
02/11/2013,1350,1643.647721
02/11/2013,1365,1640.247903
02/11/2013,1380,1642.300216
03/11/2013,-45,1538.116139
03/11/2013,-30,1484.13809
03/11/2013,-15,1499.768827
03/11/2013,0,1550.610605
03/11/2013,15,1542.300034
03/11/2013,30,1557.413596
03/11/2013,45,1527.01098
03/11/2013,60,1547.128038
03/11/2013,75,1548.596465
03/11/2013,90,1467.126459
03/11/2013,105,1505.015351
03/11/2013,120,1499.424233
03/11/2013,135,1606.950037
03/11/2013,150,1541.177797
03/11/2013,165,1565.190032
03/11/2013,180,1548.696399
03/11/2013,195,1492.590973
03/11/2013,210,1486.984524
03/11/2013,225,1508.896578
03/11/2013,240,1531.35416
03/11/2013,255,1568.067169
03/11/2013,270,1558.615773
03/11/2013,285,1597.619234
03/11/2013,300,1817.65056
03/11/2013,315,1692.211772
03/11/2013,330,1561.42248
03/11/2013,345,1576.137034
03/11/2013,360,1630.000808
03/11/2013,375,1725.653631
03/11/2013,390,1588.860364
03/11/2013,405,1589.540377
03/11/2013,420,1590.82975
03/11/2013,435,1586.030231
03/11/2013,450,1577.003381
03/11/2013,465,1480.47349
03/11/2013,480,1412.271844
03/11/2013,495,1372.879496
03/11/2013,510,1385.866157
03/11/2013,525,1376.853609
03/11/2013,540,1329.091593
03/11/2013,555,1311.838982
03/11/2013,570,1339.662074
03/11/2013,585,1338.129471
03/11/2013,600,1289.87215
03/11/2013,615,1343.990181
03/11/2013,630,1275.760019
03/11/2013,645,1315.819441
03/11/2013,660,1303.993476
03/11/2013,675,1312.530158
03/11/2013,690,1298.78592
03/11/2013,705,1360.346473
03/11/2013,720,1432.295716
03/11/2013,735,1488.320227
03/11/2013,750,1483.600237
03/11/2013,765,1431.893239
03/11/2013,780,1347.994047
03/11/2013,795,1370.768576
03/11/2013,810,1336.991517
03/11/2013,825,1370.163262
03/11/2013,840,1452.655183
03/11/2013,855,1507.439287
03/11/2013,870,1451.730562
03/11/2013,885,1512.118795
03/11/2013,900,1544.492993
03/11/2013,915,1597.628097
03/11/2013,930,1600.676996
03/11/2013,945,1548.853578
03/11/2013,960,1534.275402
03/11/2013,975,1599.250832
03/11/2013,990,1613.271553
03/11/2013,1005,1621.612353
03/11/2013,1020,1604.991552
03/11/2013,1035,1832.479191
03/11/2013,1050,1867.5571
03/11/2013,1065,1696.905133
03/11/2013,1080,1617.236731
03/11/2013,1095,1680.240958
03/11/2013,1110,1694.639608
03/11/2013,1125,1810.043034
03/11/2013,1140,1741.971753
03/11/2013,1155,1728.391973
03/11/2013,1170,1717.779713
03/11/2013,1185,1723.881772
03/11/2013,1200,1679.969765
03/11/2013,1215,1752.071418
03/11/2013,1230,1705.878432
03/11/2013,1245,1781.263938
03/11/2013,1260,1779.542632
03/11/2013,1275,1821.33512
03/11/2013,1290,1856.125832
03/11/2013,1305,1989.992558
03/11/2013,1320,1974.617694
03/11/2013,1335,2044.651128
03/11/2013,1350,1980.410107
03/11/2013,1365,1922.834618
03/11/2013,1380,1823.074382
04/11/2013,-45,1960.427373
04/11/2013,-30,1967.910621
04/11/2013,-15,2009.915431
04/11/2013,0,1943.001145
04/11/2013,15,1816.841724
04/11/2013,30,1885.073662
04/11/2013,45,1883.381063
04/11/2013,60,1885.006869
04/11/2013,75,1815.376223
04/11/2013,90,1858.393819
04/11/2013,105,1889.873531
04/11/2013,120,2013.635859
04/11/2013,135,2067.43233
04/11/2013,150,1985.191782
04/11/2013,165,1927.52125
04/11/2013,180,1957.659667
04/11/2013,195,1967.277678
04/11/2013,210,1991.513274
04/11/2013,225,1917.307179
04/11/2013,240,2057.049488
04/11/2013,255,2150.881275
04/11/2013,270,2164.560506
04/11/2013,285,2211.648258
04/11/2013,300,2279.211897
04/11/2013,315,2447.430683
04/11/2013,330,2441.067282
04/11/2013,345,2529.583547
04/11/2013,360,2582.86578
04/11/2013,375,2747.09729
04/11/2013,390,2689.233645
04/11/2013,405,2799.31811
04/11/2013,420,2804.667936
04/11/2013,435,2831.546105
04/11/2013,450,2782.103225
04/11/2013,465,2830.121158
04/11/2013,480,2772.547643
04/11/2013,495,2836.297157
04/11/2013,510,2789.333926
04/11/2013,525,2887.268103
04/11/2013,540,2858.635915
04/11/2013,555,2743.774235
04/11/2013,570,2745.669812
04/11/2013,585,2763.905743
04/11/2013,600,2678.199436
04/11/2013,615,2607.327543
04/11/2013,630,2650.790402
04/11/2013,645,2728.182013
04/11/2013,660,2809.427863
04/11/2013,675,2919.781598
04/11/2013,690,2939.511817
04/11/2013,705,2846.579595
04/11/2013,720,2836.16328
04/11/2013,735,2854.214262
04/11/2013,750,2858.559635
04/11/2013,765,2791.156222
04/11/2013,780,2625.68123
04/11/2013,795,2715.575574
04/11/2013,810,2683.72606
04/11/2013,825,2771.41581
04/11/2013,840,2783.618395
04/11/2013,855,2854.131061
04/11/2013,870,2657.400048
04/11/2013,885,2649.189917
04/11/2013,900,2494.76599
04/11/2013,915,2435.674997
04/11/2013,930,2358.64557
04/11/2013,945,2345.195892
04/11/2013,960,2317.842439
04/11/2013,975,2342.777151
04/11/2013,990,2295.486104
04/11/2013,1005,2246.740059
04/11/2013,1020,2222.019
04/11/2013,1035,2204.40674
04/11/2013,1050,2189.115311
04/11/2013,1065,2187.471623
04/11/2013,1080,2187.161867
04/11/2013,1095,2289.415398
04/11/2013,1110,2260.126058
04/11/2013,1125,2348.220619
04/11/2013,1140,2383.289642
04/11/2013,1155,2332.352449
04/11/2013,1170,2110.792495
04/11/2013,1185,2141.224351
04/11/2013,1200,2043.604344
04/11/2013,1215,2066.887269
04/11/2013,1230,1934.585909
04/11/2013,1245,1949.54823
04/11/2013,1260,1742.854039
04/11/2013,1275,1832.053816
04/11/2013,1290,1836.589536
04/11/2013,1305,1865.318754
04/11/2013,1320,1808.369346
04/11/2013,1335,1943.323665
04/11/2013,1350,1913.27486
04/11/2013,1365,1907.200533
04/11/2013,1380,2052.549884
05/11/2013,-45,2029.665409
05/11/2013,-30,2008.218727
05/11/2013,-15,2088.090101
05/11/2013,0,2092.312403
05/11/2013,15,2105.718203
05/11/2013,30,2083.640282
05/11/2013,45,1958.018187
05/11/2013,60,2021.614139
05/11/2013,75,2148.624867
05/11/2013,90,2176.767496
05/11/2013,105,2233.257044
05/11/2013,120,2231.518826
05/11/2013,135,2332.833405
05/11/2013,150,2222.380314
05/11/2013,165,2265.74523
05/11/2013,180,2260.165125
05/11/2013,195,2313.729011
05/11/2013,210,2316.798337
05/11/2013,225,2393.364853
05/11/2013,240,2384.857623
05/11/2013,255,2403.776513
05/11/2013,270,2305.846695
05/11/2013,285,2319.85796
05/11/2013,300,2307.445769
05/11/2013,315,2443.938902
05/11/2013,330,2532.426951
05/11/2013,345,2703.031415
05/11/2013,360,2758.778256
05/11/2013,375,3094.15705
05/11/2013,390,3160.345149
05/11/2013,405,3140.016415
05/11/2013,420,3228.748485
05/11/2013,435,3175.741218
05/11/2013,450,3261.131696
05/11/2013,465,3236.350334
05/11/2013,480,3247.602838
05/11/2013,495,3111.231004
05/11/2013,510,3117.807233
05/11/2013,525,3106.162722
05/11/2013,540,3123.458347
05/11/2013,555,3064.294649
05/11/2013,570,3085.619373
05/11/2013,585,3079.59524
05/11/2013,600,3003.016841
05/11/2013,615,2960.987816
05/11/2013,630,2880.558165
05/11/2013,645,2865.843993
05/11/2013,660,2759.664096
05/11/2013,675,2788.309029
05/11/2013,690,2928.914181
05/11/2013,705,2989.756131
05/11/2013,720,2957.861559
05/11/2013,735,2891.869996
05/11/2013,750,2961.587914
05/11/2013,765,2855.789074
05/11/2013,780,2734.976629
05/11/2013,795,2726.933816
05/11/2013,810,2695.764175
05/11/2013,825,2743.014586
05/11/2013,840,2635.139401
05/11/2013,855,2650.727614
05/11/2013,870,2534.286366
05/11/2013,885,2487.94844
05/11/2013,900,2462.721123
05/11/2013,915,2445.151745
05/11/2013,930,2488.383676
05/11/2013,945,2389.759843
05/11/2013,960,2481.419174
05/11/2013,975,2646.040688
05/11/2013,990,2573.922176
05/11/2013,1005,2484.54311
05/11/2013,1020,2360.7036
05/11/2013,1035,2478.243104
05/11/2013,1050,2468.690401
05/11/2013,1065,2350.77447
05/11/2013,1080,2171.94402
05/11/2013,1095,2270.712598
05/11/2013,1110,2200.552644
05/11/2013,1125,2229.234915
05/11/2013,1140,2196.896283
05/11/2013,1155,2129.750497
05/11/2013,1170,2194.718595
05/11/2013,1185,2192.278678
05/11/2013,1200,2075.839799
05/11/2013,1215,2172.936018
05/11/2013,1230,2114.088124
05/11/2013,1245,2143.201936
05/11/2013,1260,2008.742079
05/11/2013,1275,1974.256263
05/11/2013,1290,2021.896682
05/11/2013,1305,2105.280142
05/11/2013,1320,2115.838365
05/11/2013,1335,2141.7477
05/11/2013,1350,2012.024377
05/11/2013,1365,2016.559906
05/11/2013,1380,1970.136755
06/11/2013,-45,1914.475969
06/11/2013,-30,2004.691696
06/11/2013,-15,2049.750809
06/11/2013,0,2035.808145
06/11/2013,15,2078.41313
06/11/2013,30,2071.889686
06/11/2013,45,2062.195086
06/11/2013,60,1993.22659
06/11/2013,75,1884.042008
06/11/2013,90,1864.8428
06/11/2013,105,1921.454181
06/11/2013,120,1986.959729
06/11/2013,135,2063.973181
06/11/2013,150,1987.244482
06/11/2013,165,2022.865044
06/11/2013,180,1977.773589
06/11/2013,195,1993.60177
06/11/2013,210,2024.047212
06/11/2013,225,2139.597871
06/11/2013,240,2166.59216
06/11/2013,255,2141.44113
06/11/2013,270,2219.713836
06/11/2013,285,2641.652057
06/11/2013,300,2627.258465
06/11/2013,315,2579.243665
06/11/2013,330,2694.777567
06/11/2013,345,2799.771906
06/11/2013,360,2846.40406
06/11/2013,375,2918.128135
06/11/2013,390,2861.782689
06/11/2013,405,3060.166914
06/11/2013,420,3007.31496
06/11/2013,435,2994.334795
06/11/2013,450,3102.356487
06/11/2013,465,3023.515788
06/11/2013,480,2966.20388
06/11/2013,495,3108.622449
06/11/2013,510,3140.734215
06/11/2013,525,3142.784789
06/11/2013,540,3031.125934
06/11/2013,555,3029.736813
06/11/2013,570,3024.306121
06/11/2013,585,3009.990226
06/11/2013,600,2960.270137
06/11/2013,615,2907.449355
06/11/2013,630,2763.774846
06/11/2013,645,2723.56467
06/11/2013,660,2689.603621
06/11/2013,675,2753.280784
06/11/2013,690,2933.147094
06/11/2013,705,2954.061403
06/11/2013,720,3050.798752
06/11/2013,735,3059.009007
06/11/2013,750,3076.142064
06/11/2013,765,3060.459684
06/11/2013,780,2848.137209
06/11/2013,795,2625.337173
06/11/2013,810,2687.703863
06/11/2013,825,2706.294627
06/11/2013,840,2827.706102
06/11/2013,855,2909.723368
06/11/2013,870,2767.117235
06/11/2013,885,2845.506473
06/11/2013,900,2749.034986
06/11/2013,915,2748.49967
06/11/2013,930,2749.705535
06/11/2013,945,2775.368408
06/11/2013,960,2688.146365
06/11/2013,975,2645.522481
06/11/2013,990,2572.869294
06/11/2013,1005,2518.268603
06/11/2013,1020,2425.383517
06/11/2013,1035,2423.22402
06/11/2013,1050,2401.874183
06/11/2013,1065,2499.015844
06/11/2013,1080,2474.381981
06/11/2013,1095,2527.005779
06/11/2013,1110,2312.393784
06/11/2013,1125,2364.700816
06/11/2013,1140,2408.211281
06/11/2013,1155,2462.485333
06/11/2013,1170,2409.535309
06/11/2013,1185,2560.022682
06/11/2013,1200,2462.722277
06/11/2013,1215,2288.628465
06/11/2013,1230,2220.887531
06/11/2013,1245,2143.794086
06/11/2013,1260,2017.843028
06/11/2013,1275,1995.364355
06/11/2013,1290,2017.279929
06/11/2013,1305,2105.887178
06/11/2013,1320,2061.916109
06/11/2013,1335,2110.486419
06/11/2013,1350,1979.236032
06/11/2013,1365,1995.176242
06/11/2013,1380,2012.483909
07/11/2013,-45,2130.045889
07/11/2013,-30,2032.38458
07/11/2013,-15,1987.457068
07/11/2013,0,2127.516638
07/11/2013,15,2348.252447
07/11/2013,30,2149.368515
07/11/2013,45,2264.707086
07/11/2013,60,2084.425007
07/11/2013,75,2059.640585
07/11/2013,90,2050.275822
07/11/2013,105,2054.831155
07/11/2013,120,2050.107003
07/11/2013,135,2110.285508
07/11/2013,150,1968.098485
07/11/2013,165,2009.099568
07/11/2013,180,2042.195718
07/11/2013,195,2102.263568
07/11/2013,210,2111.294777
07/11/2013,225,2221.512161
07/11/2013,240,2226.085489
07/11/2013,255,2302.801136
07/11/2013,270,2494.903175
07/11/2013,285,2548.462114
07/11/2013,300,2560.595368
07/11/2013,315,2663.179786
07/11/2013,330,2879.728225
07/11/2013,345,2991.901535
07/11/2013,360,3081.093596
07/11/2013,375,3081.688027
07/11/2013,390,3033.513062
07/11/2013,405,3194.694947
07/11/2013,420,3242.871707
07/11/2013,435,3245.005503
07/11/2013,450,3280.740316
07/11/2013,465,3170.267426
07/11/2013,480,3115.83171
07/11/2013,495,3133.055352
07/11/2013,510,3201.663219
07/11/2013,525,3219.014761
07/11/2013,540,3248.334859
07/11/2013,555,3178.061441
07/11/2013,570,3115.111321
07/11/2013,585,3112.108078
07/11/2013,600,3129.46198
07/11/2013,615,3173.512912
07/11/2013,630,2960.716858
07/11/2013,645,2916.378608
07/11/2013,660,2942.369107
07/11/2013,675,3020.129752
07/11/2013,690,3082.193239
07/11/2013,705,3027.03595
07/11/2013,720,3004.953958
07/11/2013,735,3161.030952
07/11/2013,750,3017.577391
07/11/2013,765,3030.597376
07/11/2013,780,3052.749829
07/11/2013,795,2843.005014
07/11/2013,810,2878.169739
07/11/2013,825,2982.817297
07/11/2013,840,2979.316154
07/11/2013,855,3021.787799
07/11/2013,870,3044.395214
07/11/2013,885,3090.388819
07/11/2013,900,2891.696999
07/11/2013,915,2713.908097
07/11/2013,930,2690.675344
07/11/2013,945,2837.193633
07/11/2013,960,2626.080831
07/11/2013,975,2556.870372
07/11/2013,990,2564.918417
07/11/2013,1005,2586.737442
07/11/2013,1020,2543.316985
07/11/2013,1035,2660.755228
07/11/2013,1050,2549.734516
07/11/2013,1065,2461.153248
07/11/2013,1080,2437.041495
07/11/2013,1095,2613.249604
07/11/2013,1110,2503.283409
07/11/2013,1125,2557.32253
07/11/2013,1140,2507.809746
07/11/2013,1155,2543.346264
07/11/2013,1170,2543.781169
07/11/2013,1185,2555.062616
07/11/2013,1200,2469.600347
07/11/2013,1215,2403.922094
07/11/2013,1230,2432.028534
07/11/2013,1245,2358.567806
07/11/2013,1260,2148.437432
07/11/2013,1275,2131.63137
07/11/2013,1290,2208.074517
07/11/2013,1305,2289.15661
07/11/2013,1320,2154.790325
07/11/2013,1335,2205.854787
07/11/2013,1350,2146.337664
07/11/2013,1365,2237.814254
07/11/2013,1380,2256.124925
08/11/2013,-45,2325.514986
08/11/2013,-30,2147.392796
08/11/2013,-15,2132.584002
08/11/2013,0,2163.808499
08/11/2013,15,2221.847234
08/11/2013,30,2277.535127
08/11/2013,45,2329.491849
08/11/2013,60,2002.158916
08/11/2013,75,1976.434037
08/11/2013,90,2054.719557
08/11/2013,105,2145.062963
08/11/2013,120,2068.331495
08/11/2013,135,2147.600941
08/11/2013,150,2075.406887
08/11/2013,165,2163.138818
08/11/2013,180,2174.053656
08/11/2013,195,2222.100253
08/11/2013,210,2232.408435
08/11/2013,225,2340.369662
08/11/2013,240,2201.654911
08/11/2013,255,2118.962168
08/11/2013,270,2197.760412
08/11/2013,285,2428.900557
08/11/2013,300,2592.109979
08/11/2013,315,2773.212007
08/11/2013,330,2673.361597
08/11/2013,345,2857.788883
08/11/2013,360,3095.898856
08/11/2013,375,3124.437358
08/11/2013,390,2966.634618
08/11/2013,405,3050.736203
08/11/2013,420,3152.929509
08/11/2013,435,3145.019255
08/11/2013,450,3052.956741
08/11/2013,465,3131.947966
08/11/2013,480,3218.898275
08/11/2013,495,3172.069267
08/11/2013,510,3236.569072
08/11/2013,525,3257.959454
08/11/2013,540,2830.21301
08/11/2013,555,2721.128353
08/11/2013,570,3011.864128
08/11/2013,585,2951.453877
08/11/2013,600,2963.569616
08/11/2013,615,2823.655677
08/11/2013,630,2710.383834
08/11/2013,645,2869.066047
08/11/2013,660,2882.313375
08/11/2013,675,2968.423305
08/11/2013,690,2936.715637
08/11/2013,705,2886.616296
08/11/2013,720,2853.230129
08/11/2013,735,3034.300842
08/11/2013,750,3051.123312
08/11/2013,765,2939.210585
08/11/2013,780,2881.342664
08/11/2013,795,2640.574889
08/11/2013,810,2718.177696
08/11/2013,825,2711.096578
08/11/2013,840,2621.033782
08/11/2013,855,2801.844092
08/11/2013,870,2752.144985
08/11/2013,885,2622.345134
08/11/2013,900,2493.810301
08/11/2013,915,2461.237299
08/11/2013,930,2378.938161
08/11/2013,945,2444.868292
08/11/2013,960,2392.226161
08/11/2013,975,2414.146689
08/11/2013,990,2310.506919
08/11/2013,1005,2317.20057
08/11/2013,1020,2221.063818
08/11/2013,1035,2104.597331
08/11/2013,1050,2110.156438
