DATUM,CAS,SUM_of_MNOZSTVO
07/11/2013,975,91821.611346
07/11/2013,990,90601.612725
07/11/2013,1005,88508.596103
07/11/2013,1020,87422.377585
07/11/2013,1035,86722.007313
07/11/2013,1050,87388.750244
07/11/2013,1065,87997.619392
07/11/2013,1080,88945.404183
07/11/2013,1095,88952.265801
07/11/2013,1110,87731.348267
07/11/2013,1125,87266.698262
07/11/2013,1140,87767.758422
07/11/2013,1155,86812.020947
07/11/2013,1170,86571.764966
07/11/2013,1185,86296.938721
07/11/2013,1200,86669.059073
07/11/2013,1215,85489.424769
07/11/2013,1230,85093.479966
07/11/2013,1245,83062.091567
07/11/2013,1260,80445.4275
07/11/2013,1275,78287.854261
07/11/2013,1290,78328.194394
07/11/2013,1305,78689.677501
07/11/2013,1320,78526.144909
07/11/2013,1335,78562.900813
07/11/2013,1350,78913.402214
07/11/2013,1365,78497.422733
07/11/2013,1380,78005.372071
08/11/2013,-45,77877.545594
08/11/2013,-30,78119.373776
08/11/2013,-15,78921.425325
08/11/2013,0,78976.98412
08/11/2013,15,78346.938507
08/11/2013,30,78510.880822
08/11/2013,45,78143.399113
08/11/2013,60,77842.998799
08/11/2013,75,76362.057095
08/11/2013,90,77700.273076
08/11/2013,105,78304.367259
08/11/2013,120,79315.609304
08/11/2013,135,78982.188273
08/11/2013,150,78522.953873
08/11/2013,165,78600.985233
08/11/2013,180,78739.31845
08/11/2013,195,77671.814894
08/11/2013,210,78808.88273
08/11/2013,225,79705.362041
08/11/2013,240,80169.132651
08/11/2013,255,79942.475419
08/11/2013,270,79990.375805
08/11/2013,285,81313.233697
08/11/2013,300,82554.820598
08/11/2013,315,85971.809974
08/11/2013,330,88775.947268
08/11/2013,345,89400.271974
08/11/2013,360,90740.03848
08/11/2013,375,91330.265226
08/11/2013,390,91156.091838
08/11/2013,405,91551.242368
08/11/2013,420,92742.951386
08/11/2013,435,93387.098615
08/11/2013,450,94282.824684
08/11/2013,465,95272.954975
08/11/2013,480,94948.574147
08/11/2013,495,94011.34599
08/11/2013,510,93902.852887
08/11/2013,525,95369.265388
08/11/2013,540,94858.857512
08/11/2013,555,94115.311788
08/11/2013,570,93968.737179
08/11/2013,585,93520.778637
08/11/2013,600,92680.461506
08/11/2013,615,92650.428038
08/11/2013,630,93641.634259
08/11/2013,645,92881.252941
08/11/2013,660,92901.775333
08/11/2013,675,93304.583081
08/11/2013,690,92712.076506
08/11/2013,705,93546.04356
08/11/2013,720,93800.045812
08/11/2013,735,93247.096753
08/11/2013,750,93410.127721
08/11/2013,765,92706.307314
08/11/2013,780,91770.449903
08/11/2013,795,90244.866913
08/11/2013,810,89592.708613
08/11/2013,825,89993.785029
08/11/2013,840,89358.729145
08/11/2013,855,88597.149898
08/11/2013,870,88506.92382
08/11/2013,885,87438.931999
08/11/2013,900,86583.720507
08/11/2013,915,86316.235413
08/11/2013,930,86511.534509
08/11/2013,945,88201.446435
08/11/2013,960,88958.24939
08/11/2013,975,87831.167256
08/11/2013,990,87348.623152
08/11/2013,1005,85757.664062
08/11/2013,1020,85179.161583
08/11/2013,1035,85174.212883
08/11/2013,1050,85960.118409
08/11/2013,1065,87061.015976
08/11/2013,1080,87079.596369
08/11/2013,1095,86256.987622
08/11/2013,1110,84395.70137
08/11/2013,1125,84122.106467
08/11/2013,1140,83908.23857
08/11/2013,1155,83172.79463
08/11/2013,1170,83394.313064
08/11/2013,1185,82784.020517
08/11/2013,1200,82425.546942
08/11/2013,1215,80795.776685
08/11/2013,1230,80897.903729
08/11/2013,1245,78649.170735
08/11/2013,1260,75979.919822
08/11/2013,1275,73497.052051
08/11/2013,1290,74696.100073
08/11/2013,1305,75881.461739
08/11/2013,1320,75873.26884
08/11/2013,1335,75938.017582
08/11/2013,1350,75368.272489
08/11/2013,1365,74420.899257
08/11/2013,1380,74764.976593
09/11/2013,-45,73974.624786
09/11/2013,-30,74002.286983
09/11/2013,-15,73732.667371
09/11/2013,0,73595.936983
09/11/2013,15,74294.002508
09/11/2013,30,73854.130096
09/11/2013,45,73298.152481
09/11/2013,60,73149.845175
09/11/2013,75,71708.35449
09/11/2013,90,73186.360494
09/11/2013,105,74397.097303
09/11/2013,120,73835.020203
09/11/2013,135,72582.134078
09/11/2013,150,72876.630819
09/11/2013,165,73363.577242
09/11/2013,180,73394.861332
09/11/2013,195,73364.108534
09/11/2013,210,72275.682341
09/11/2013,225,73222.480396
09/11/2013,240,73344.473824
09/11/2013,255,72051.65725
09/11/2013,270,71440.091057
09/11/2013,285,71267.02491
09/11/2013,300,70564.22819
09/11/2013,315,70162.179727
09/11/2013,330,71167.728232
09/11/2013,345,72306.167008
09/11/2013,360,72517.596019
09/11/2013,375,72234.64591
09/11/2013,390,70597.951775
09/11/2013,405,71341.912792
09/11/2013,420,73324.794977
09/11/2013,435,73487.395996
09/11/2013,450,74015.087556
09/11/2013,465,74737.24345
09/11/2013,480,74942.916565
09/11/2013,495,74747.932737
09/11/2013,510,74873.733304
09/11/2013,525,74670.00347
09/11/2013,540,74235.167446
09/11/2013,555,73189.353822
09/11/2013,570,72589.169025
09/11/2013,585,72368.512386
09/11/2013,600,72050.684601
09/11/2013,615,72893.767032
09/11/2013,630,72389.988802
09/11/2013,645,72389.670255
09/11/2013,660,72455.923372
09/11/2013,675,71336.925544
09/11/2013,690,72224.126286
09/11/2013,705,73026.24982
09/11/2013,720,73073.762263
09/11/2013,735,71523.309359
09/11/2013,750,71885.631568
09/11/2013,765,72506.991786
09/11/2013,780,71242.491985
09/11/2013,795,70979.901819
09/11/2013,810,70821.473731
09/11/2013,825,70692.966088
09/11/2013,840,70549.764325
09/11/2013,855,69025.556449
09/11/2013,870,68243.147013
09/11/2013,885,68360.006037
09/11/2013,900,69244.369988
09/11/2013,915,69277.633187
09/11/2013,930,68046.226686
09/11/2013,945,68434.220766
09/11/2013,960,68407.656156
09/11/2013,975,68170.572733
09/11/2013,990,68366.843414
09/11/2013,1005,67488.670309
09/11/2013,1020,66773.971654
09/11/2013,1035,67034.850274
09/11/2013,1050,67574.107141
09/11/2013,1065,67782.38846
09/11/2013,1080,67782.319187
09/11/2013,1095,67165.76721
09/11/2013,1110,66136.715423
09/11/2013,1125,65900.658169
09/11/2013,1140,65965.134797
09/11/2013,1155,66365.054706
09/11/2013,1170,66395.992067
09/11/2013,1185,67059.493949
09/11/2013,1200,67625.586762
09/11/2013,1215,65883.87491
09/11/2013,1230,65014.526274
09/11/2013,1245,64986.305968
09/11/2013,1260,65140.047145
09/11/2013,1275,63598.084678
09/11/2013,1290,63200.936921
09/11/2013,1305,62188.745509
09/11/2013,1320,62841.055536
09/11/2013,1335,63917.17971
09/11/2013,1350,63166.525215
09/11/2013,1365,63233.507616
09/11/2013,1380,62668.297065
10/11/2013,-45,62578.977627
10/11/2013,-30,62065.942312
10/11/2013,-15,61876.522394
10/11/2013,0,62698.236299
10/11/2013,15,62862.562777
10/11/2013,30,62832.4267
10/11/2013,45,63482.298884
10/11/2013,60,62937.354265
10/11/2013,75,62798.086434
10/11/2013,90,61372.904612
10/11/2013,105,61517.320968
10/11/2013,120,61859.251868
10/11/2013,135,61127.659482
10/11/2013,150,61932.988509
10/11/2013,165,62638.243074
10/11/2013,180,63189.704055
10/11/2013,195,62682.369857
10/11/2013,210,61657.726798
10/11/2013,225,61251.430009
10/11/2013,240,61731.786047
10/11/2013,255,61099.838288
10/11/2013,270,60945.581949
10/11/2013,285,61719.423147
10/11/2013,300,60649.750524
10/11/2013,315,60222.210327
10/11/2013,330,61503.829575
10/11/2013,345,62872.021961
10/11/2013,360,63402.330777
10/11/2013,375,61964.03953
10/11/2013,390,61014.422429
10/11/2013,405,62319.76816
10/11/2013,420,62416.319193
10/11/2013,435,61622.371021
10/11/2013,450,61691.29442
10/11/2013,465,63027.184206
10/11/2013,480,63305.332693
10/11/2013,495,64599.573493
10/11/2013,510,64535.946369
10/11/2013,525,64676.850821
10/11/2013,540,65106.346298
10/11/2013,555,65069.560811
10/11/2013,570,64069.506883
10/11/2013,585,64671.91833
10/11/2013,600,64400.127265
10/11/2013,615,65578.995155
10/11/2013,630,64825.465791
10/11/2013,645,64330.092414
10/11/2013,660,64378.802337
10/11/2013,675,63683.30438
10/11/2013,690,63652.188485
10/11/2013,705,63559.216861
10/11/2013,720,62978.168889
10/11/2013,735,63471.668345
10/11/2013,750,63020.643234
10/11/2013,765,63215.69961
10/11/2013,780,63581.148768
10/11/2013,795,63182.368782
10/11/2013,810,62038.440385
10/11/2013,825,62450.360787
10/11/2013,840,62904.990714
10/11/2013,855,63473.227959
10/11/2013,870,63835.096214
10/11/2013,885,63674.310566
10/11/2013,900,64178.51691
10/11/2013,915,64039.965855
10/11/2013,930,64704.848428
10/11/2013,945,65610.108009
10/11/2013,960,65904.495434
10/11/2013,975,65614.642776
10/11/2013,990,64217.400609
10/11/2013,1005,63755.013752
10/11/2013,1020,63236.982776
10/11/2013,1035,63807.274548
10/11/2013,1050,64806.308847
10/11/2013,1065,65293.6318
10/11/2013,1080,65645.94107
10/11/2013,1095,64340.094509
10/11/2013,1110,62705.732984
10/11/2013,1125,63683.531496
10/11/2013,1140,65766.095546
10/11/2013,1155,66428.703672
10/11/2013,1170,65792.995741
10/11/2013,1185,65729.933693
10/11/2013,1200,65537.119149
10/11/2013,1215,64459.036261
10/11/2013,1230,64423.246478
10/11/2013,1245,64536.274561
10/11/2013,1260,65138.299438
10/11/2013,1275,66587.177589
10/11/2013,1290,66985.760827
10/11/2013,1305,67126.413662
10/11/2013,1320,67019.533617
10/11/2013,1335,67108.651847
10/11/2013,1350,67146.271015
10/11/2013,1365,68029.14457
10/11/2013,1380,67367.827309
11/11/2013,-45,66976.10923
11/11/2013,-30,67393.543357
11/11/2013,-15,67424.349821
11/11/2013,0,67254.250018
11/11/2013,15,67735.710077
11/11/2013,30,67589.777932
11/11/2013,45,67874.697571
11/11/2013,60,67302.945917
11/11/2013,75,67405.378763
11/11/2013,90,66994.165567
11/11/2013,105,67608.064413
11/11/2013,120,67240.971268
11/11/2013,135,67565.348986
11/11/2013,150,67901.563015
11/11/2013,165,68246.678948
11/11/2013,180,68591.526197
11/11/2013,195,68539.500912
11/11/2013,210,68746.69198
11/11/2013,225,67861.260697
11/11/2013,240,69129.128301
11/11/2013,255,71066.463435
11/11/2013,270,71759.517448
11/11/2013,285,74380.084593
11/11/2013,300,76058.414078
11/11/2013,315,81194.623216
11/11/2013,330,85981.803229
11/11/2013,345,88911.778591
11/11/2013,360,89151.22275
11/11/2013,375,89522.309075
11/11/2013,390,89130.245561
11/11/2013,405,90800.080616
11/11/2013,420,92742.83697
11/11/2013,435,94622.814015
11/11/2013,450,95767.661833
11/11/2013,465,96632.484668
11/11/2013,480,97699.903486
11/11/2013,495,98120.768231
11/11/2013,510,97500.97852
11/11/2013,525,96645.151888
11/11/2013,540,96759.936891
11/11/2013,555,96531.953128
11/11/2013,570,97614.044736
11/11/2013,585,98472.097327
11/11/2013,600,98447.485583
11/11/2013,615,98303.58067
11/11/2013,630,97761.717955
11/11/2013,645,97586.360629
11/11/2013,660,94919.066755
11/11/2013,675,94908.939697
11/11/2013,690,95793.905557
11/11/2013,705,96847.880213
11/11/2013,720,96601.73653
11/11/2013,735,96591.132248
11/11/2013,750,97317.51784
11/11/2013,765,97390.908367
11/11/2013,780,96478.626306
11/11/2013,795,95527.218541
11/11/2013,810,94925.518125
11/11/2013,825,95183.353778
11/11/2013,840,96401.859236
11/11/2013,855,95502.230962
11/11/2013,870,94912.662955
11/11/2013,885,93582.221332
11/11/2013,900,93957.315404
11/11/2013,915,93097.490938
11/11/2013,930,93039.287673
11/11/2013,945,93953.799967
11/11/2013,960,93341.890724
11/11/2013,975,92637.487445
11/11/2013,990,90963.079969
11/11/2013,1005,90176.868399
11/11/2013,1020,87963.009985
11/11/2013,1035,87438.015426
11/11/2013,1050,87987.201506
11/11/2013,1065,88630.435859
11/11/2013,1080,88781.953448
11/11/2013,1095,88552.790079
11/11/2013,1110,87330.495561
11/11/2013,1125,87643.405167
11/11/2013,1140,88159.853812
11/11/2013,1155,88091.551357
11/11/2013,1170,87686.922865
11/11/2013,1185,87889.060906
11/11/2013,1200,88297.062347
11/11/2013,1215,86335.049296
11/11/2013,1230,85226.64961
11/11/2013,1245,84302.897831
11/11/2013,1260,82262.89928
11/11/2013,1275,80984.832996
11/11/2013,1290,81004.312929
11/11/2013,1305,81363.921856
11/11/2013,1320,81405.182339
11/11/2013,1335,81848.674056
11/11/2013,1350,82075.293346
11/11/2013,1365,82214.089106
11/11/2013,1380,82024.343284
12/11/2013,-45,82028.940857
12/11/2013,-30,81704.206572
12/11/2013,-15,82331.539749
12/11/2013,0,82068.655697
12/11/2013,15,80755.528577
12/11/2013,30,79886.207579
12/11/2013,45,80151.995109
12/11/2013,60,80613.883051
12/11/2013,75,80621.173729
12/11/2013,90,81227.123211
12/11/2013,105,81671.652043
12/11/2013,120,81732.531179
12/11/2013,135,81676.067136
12/11/2013,150,81893.469391
12/11/2013,165,82017.8204
12/11/2013,180,81426.506818
12/11/2013,195,81665.218389
12/11/2013,210,82670.319987
12/11/2013,225,82473.542988
12/11/2013,240,81813.076019
12/11/2013,255,81440.333782
12/11/2013,270,83246.465209
12/11/2013,285,84734.887292
12/11/2013,300,85852.174241
12/11/2013,315,88401.667501
12/11/2013,330,91862.973903
12/11/2013,345,94468.725183
12/11/2013,360,95144.27433
12/11/2013,375,96471.848733
12/11/2013,390,96568.036708
12/11/2013,405,97407.8162
12/11/2013,420,98401.477202
12/11/2013,435,99431.267167
12/11/2013,450,99816.025415
12/11/2013,465,100110.01784
12/11/2013,480,99520.096482
12/11/2013,495,100897.90174
12/11/2013,510,100447.25194
12/11/2013,525,100898.63785
12/11/2013,540,99841.395447
12/11/2013,555,98354.716988
12/11/2013,570,97775.567865
12/11/2013,585,98910.650768
12/11/2013,600,99683.513265
12/11/2013,615,99711.192281
12/11/2013,630,99550.733371
12/11/2013,645,97567.229624
12/11/2013,660,97190.822521
12/11/2013,675,98408.127322
12/11/2013,690,97329.666641
12/11/2013,705,97727.386342
12/11/2013,720,97919.329687
12/11/2013,735,98573.210021
12/11/2013,750,97623.130324
12/11/2013,765,96333.691987
12/11/2013,780,95438.404107
12/11/2013,795,93817.499487
12/11/2013,810,93336.328031
12/11/2013,825,94318.474936
12/11/2013,840,94058.751268
12/11/2013,855,94490.973837
12/11/2013,870,94525.606275
12/11/2013,885,93830.053509
12/11/2013,900,93877.237823
12/11/2013,915,93055.824603
12/11/2013,930,93123.501264
12/11/2013,945,93336.38447
12/11/2013,960,92438.755146
12/11/2013,975,91975.844112
12/11/2013,990,93096.134511
12/11/2013,1005,91410.364494
12/11/2013,1020,90064.410248
12/11/2013,1035,89881.142585
12/11/2013,1050,88666.682714
12/11/2013,1065,88738.903398
12/11/2013,1080,88417.606592
12/11/2013,1095,87666.014968
12/11/2013,1110,86668.693496
12/11/2013,1125,87068.922422
12/11/2013,1140,86965.430819
12/11/2013,1155,86810.687839
12/11/2013,1170,87242.426669
12/11/2013,1185,87347.795722
12/11/2013,1200,86929.629992
12/11/2013,1215,86474.570098
12/11/2013,1230,85507.785856
12/11/2013,1245,84261.88233
12/11/2013,1260,82367.754762
12/11/2013,1275,80291.680514
12/11/2013,1290,80545.46598
12/11/2013,1305,79783.446453
12/11/2013,1320,80940.519582
12/11/2013,1335,81647.634485
12/11/2013,1350,81534.769123
12/11/2013,1365,80052.620939
12/11/2013,1380,80233.140594
13/11/2013,-45,78191.469983
13/11/2013,-30,78920.665146
13/11/2013,-15,78753.901916
13/11/2013,0,79159.752548
13/11/2013,15,79010.351788
13/11/2013,30,79472.605493
13/11/2013,45,79007.970699
13/11/2013,60,79084.466585
13/11/2013,75,78192.631529
13/11/2013,90,79916.35815
13/11/2013,105,80336.30412
13/11/2013,120,80432.73619
13/11/2013,135,79761.18587
13/11/2013,150,79887.909427
13/11/2013,165,80645.78372
13/11/2013,180,80231.90637
13/11/2013,195,79699.685626
13/11/2013,210,79675.586508
13/11/2013,225,78705.572321
13/11/2013,240,78999.36524
13/11/2013,255,80807.609309
13/11/2013,270,82158.032202
13/11/2013,285,84327.492241
13/11/2013,300,85142.492808
13/11/2013,315,88759.709513
13/11/2013,330,91722.554476
13/11/2013,345,93971.744275
13/11/2013,360,95341.818597
13/11/2013,375,95683.523992
13/11/2013,390,96006.489217
13/11/2013,405,96664.873039
13/11/2013,420,98295.722645
13/11/2013,435,98310.819415
13/11/2013,450,99863.43023
13/11/2013,465,101263.65719
13/11/2013,480,99903.738447
13/11/2013,495,99054.512516
13/11/2013,510,100173.94906
13/11/2013,525,100033.07422
13/11/2013,540,99091.927355
13/11/2013,555,99125.506783
13/11/2013,570,97843.145733
13/11/2013,585,97987.193236
13/11/2013,600,99218.363511
13/11/2013,615,99974.799041
13/11/2013,630,99590.386977
13/11/2013,645,97844.330202
13/11/2013,660,96935.64696
13/11/2013,675,96594.315939
13/11/2013,690,96749.311893
13/11/2013,705,97070.495592
13/11/2013,720,97073.394727
13/11/2013,735,98101.038494
13/11/2013,750,98084.24269
13/11/2013,765,97597.507885
13/11/2013,780,96581.110628
13/11/2013,795,95352.749119
13/11/2013,810,96435.468842
13/11/2013,825,96009.419408
13/11/2013,840,96494.307745
13/11/2013,855,95921.58789
13/11/2013,870,94256.257683
13/11/2013,885,93713.784173
13/11/2013,900,94121.411583
13/11/2013,915,93712.41371
13/11/2013,930,93808.728429
13/11/2013,945,93084.528168
13/11/2013,960,93183.287403
13/11/2013,975,92732.696913
13/11/2013,990,91640.535967
13/11/2013,1005,90185.235406
13/11/2013,1020,89451.21155
13/11/2013,1035,89049.756177
13/11/2013,1050,89324.220307
13/11/2013,1065,89900.690764
13/11/2013,1080,89122.498445
13/11/2013,1095,88686.525092
13/11/2013,1110,87790.255326
13/11/2013,1125,87446.843352
13/11/2013,1140,87369.557474
13/11/2013,1155,85924.98326
13/11/2013,1170,86388.479407
13/11/2013,1185,86791.573731
13/11/2013,1200,86092.94402
13/11/2013,1215,84836.118454
13/11/2013,1230,83609.519451
13/11/2013,1245,82826.17323
13/11/2013,1260,81656.494427
13/11/2013,1275,79224.097183
13/11/2013,1290,79170.460696
13/11/2013,1305,79470.33565
13/11/2013,1320,79870.464274
13/11/2013,1335,81244.00294
13/11/2013,1350,82410.806251
13/11/2013,1365,81038.451454
13/11/2013,1380,80416.887026
14/11/2013,-45,81170.777775
14/11/2013,-30,80758.55462
14/11/2013,-15,80444.717324
14/11/2013,0,80712.427654
14/11/2013,15,80650.440208
14/11/2013,30,81450.460121
14/11/2013,45,81152.187494
14/11/2013,60,80634.221809
14/11/2013,75,79356.224767
14/11/2013,90,78561.946602
14/11/2013,105,78489.050865
14/11/2013,120,78516.430043
14/11/2013,135,79413.284641
14/11/2013,150,80201.365435
14/11/2013,165,80230.802434
14/11/2013,180,80487.468169
14/11/2013,195,79925.293922
14/11/2013,210,80129.924115
14/11/2013,225,81396.292275
14/11/2013,240,80642.357018
14/11/2013,255,81005.786316
14/11/2013,270,82447.698156
14/11/2013,285,84310.055495
14/11/2013,300,85035.043708
14/11/2013,315,88580.465198
14/11/2013,330,91414.483566
14/11/2013,345,92696.221913
14/11/2013,360,92909.615899
14/11/2013,375,93480.668118
14/11/2013,390,94152.261457
14/11/2013,405,95176.996542
14/11/2013,420,96722.417509
14/11/2013,435,97660.26152
14/11/2013,450,98404.322641
14/11/2013,465,99519.548607
14/11/2013,480,100149.88721
14/11/2013,495,99767.860792
14/11/2013,510,100423.82783
14/11/2013,525,100176.68507
14/11/2013,540,99333.43145
14/11/2013,555,98501.724305
14/11/2013,570,98575.050715
14/11/2013,585,98294.630441
14/11/2013,600,98998.382709
14/11/2013,615,99365.152959
14/11/2013,630,99912.496448
14/11/2013,645,99365.581451
14/11/2013,660,98288.47319
14/11/2013,675,98356.121456
14/11/2013,690,100044.23447
14/11/2013,705,100571.67923
14/11/2013,720,99293.750512
14/11/2013,735,98788.464949
14/11/2013,750,97899.617662
14/11/2013,765,98234.502663
14/11/2013,780,96464.21532
14/11/2013,795,94886.112196
14/11/2013,810,94836.082427
14/11/2013,825,95707.2018
14/11/2013,840,95966.289723
14/11/2013,855,95925.525712
14/11/2013,870,95439.162502
14/11/2013,885,94506.016182
14/11/2013,900,94529.907497
14/11/2013,915,94810.889165
14/11/2013,930,94451.58726
14/11/2013,945,95127.997147
14/11/2013,960,95058.566207
14/11/2013,975,94171.921967
14/11/2013,990,94424.177116
14/11/2013,1005,92690.235966
14/11/2013,1020,91080.279125
14/11/2013,1035,89970.406768
14/11/2013,1050,90509.067485
14/11/2013,1065,91663.471499
14/11/2013,1080,90618.732106
14/11/2013,1095,90518.166812
14/11/2013,1110,88804.399945
14/11/2013,1125,88371.521384
14/11/2013,1140,88968.251814
14/11/2013,1155,89058.742331
14/11/2013,1170,88851.186975
14/11/2013,1185,89050.815749
14/11/2013,1200,88825.037247
14/11/2013,1215,87346.586309
14/11/2013,1230,86582.259182
