DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,585,79235.230996
10/07/2013,600,68578.043691
10/07/2013,615,59046.860644
10/07/2013,630,85231.23416
10/07/2013,645,75270.928524
10/07/2013,660,79839.335316
10/07/2013,675,55168.539586
10/07/2013,690,76898.605143
10/07/2013,705,78728.30478
10/07/2013,720,72656.863207
10/07/2013,735,60838.563083
10/07/2013,750,61948.760103
10/07/2013,765,73921.069485
10/07/2013,780,69383.403229
10/07/2013,795,66785.672495
10/07/2013,810,56571.097253
10/07/2013,825,73907.11956
10/07/2013,840,70968.032004
10/07/2013,855,67101.338667
10/07/2013,870,60580.74467
10/07/2013,885,78084.40878
10/07/2013,900,66821.633609
10/07/2013,915,63409.413102
10/07/2013,930,52096.290536
10/07/2013,945,78282.256173
10/07/2013,960,64732.643222
10/07/2013,975,70382.258298
10/07/2013,990,53374.265502
10/07/2013,1005,76513.836339
10/07/2013,1020,64152.178929
10/07/2013,1035,71219.963958
10/07/2013,1050,56458.324263
10/07/2013,1065,77584.902222
10/07/2013,1080,64932.161635
10/07/2013,1095,67131.961648
10/07/2013,1110,46796.999311
10/07/2013,1125,72585.94403
10/07/2013,1140,70759.334768
10/07/2013,1155,63148.937712
10/07/2013,1170,52831.961874
10/07/2013,1185,67483.385722
10/07/2013,1200,66037.804089
10/07/2013,1215,59977.205602
10/07/2013,1230,50015.699442
10/07/2013,1245,52858.992702
10/07/2013,1260,68152.30666
10/07/2013,1275,62238.112957
10/07/2013,1290,57694.555876
10/07/2013,1305,46887.696934
10/07/2013,1320,70078.079259
11/07/2013,-105,60773.542023
11/07/2013,-90,60778.375845
11/07/2013,-75,48122.32688
11/07/2013,-60,72090.829026
11/07/2013,-45,64668.265305
11/07/2013,-30,54849.00764
11/07/2013,-15,52225.34172
11/07/2013,0,65208.228105
11/07/2013,15,62546.867507
11/07/2013,30,57170.947728
11/07/2013,45,44186.842466
11/07/2013,60,66270.268617
11/07/2013,75,57263.84584
11/07/2013,90,61310.739847
11/07/2013,105,44504.215878
11/07/2013,120,71954.566428
11/07/2013,135,59733.742379
11/07/2013,150,58909.834144
11/07/2013,165,44618.609586
11/07/2013,180,69703.437586
11/07/2013,195,56228.451531
11/07/2013,210,60282.333338
11/07/2013,225,45482.812962
11/07/2013,240,68463.083249
11/07/2013,255,69133.762471
11/07/2013,270,60645.295327
11/07/2013,285,51279.798579
11/07/2013,300,53972.410734
11/07/2013,315,51996.996852
11/07/2013,330,51695.547244
11/07/2013,345,51511.306829
11/07/2013,360,52389.843247
11/07/2013,375,52927.483137
11/07/2013,390,53379.309137
11/07/2013,405,54029.494754
11/07/2013,420,62289.202466
11/07/2013,435,72637.314264
11/07/2013,450,65944.810051
11/07/2013,465,76598.416264
11/07/2013,480,70789.053083
11/07/2013,495,70024.829805
11/07/2013,510,72066.284685
11/07/2013,525,79761.620002
11/07/2013,540,78751.075204
11/07/2013,555,58585.747613
11/07/2013,570,72131.53449
11/07/2013,585,77809.733989
11/07/2013,600,66990.846292
11/07/2013,615,76950.288259
11/07/2013,630,57327.771708
11/07/2013,645,55464.927687
11/07/2013,660,55615.265773
11/07/2013,675,65119.708303
11/07/2013,690,70984.500762
11/07/2013,705,67941.559249
11/07/2013,720,62632.612623
11/07/2013,735,64500.657224
11/07/2013,750,59363.462879
11/07/2013,765,75446.939394
11/07/2013,780,72348.571068
11/07/2013,795,70467.691513
11/07/2013,810,58943.165729
11/07/2013,825,80755.415408
11/07/2013,840,58124.448703
11/07/2013,855,70160.148617
11/07/2013,870,63805.523355
11/07/2013,885,60964.990877
11/07/2013,900,71508.626121
11/07/2013,915,69846.091273
11/07/2013,930,68691.209136
11/07/2013,945,46488.330457
11/07/2013,960,78785.196436
11/07/2013,975,66205.643479
11/07/2013,990,67660.048256
11/07/2013,1005,49708.163967
11/07/2013,1020,76054.394777
11/07/2013,1035,66521.256427
11/07/2013,1050,66103.482393
11/07/2013,1065,45450.822003
11/07/2013,1080,74569.952593
11/07/2013,1095,65516.849236
11/07/2013,1110,66337.097885
11/07/2013,1125,53240.907075
11/07/2013,1140,72003.141251
11/07/2013,1155,66144.125041
11/07/2013,1170,59864.280507
11/07/2013,1185,46152.112991
11/07/2013,1200,69689.054081
11/07/2013,1215,53758.500638
11/07/2013,1230,61575.605794
11/07/2013,1245,41281.992344
11/07/2013,1260,47744.610293
11/07/2013,1275,62770.308697
11/07/2013,1290,58424.933802
11/07/2013,1305,60661.06529
11/07/2013,1320,46077.948918
12/07/2013,-105,65339.907741
12/07/2013,-90,59780.82431
12/07/2013,-75,46282.784831
12/07/2013,-60,53684.424979
12/07/2013,-45,37732.502884
12/07/2013,-30,63779.27317
12/07/2013,-15,59374.700032
12/07/2013,0,55299.155723
12/07/2013,15,50492.161352
12/07/2013,30,55023.500807
12/07/2013,45,61585.599339
12/07/2013,60,60027.954552
12/07/2013,75,52158.30962
12/07/2013,90,59299.74758
12/07/2013,105,63202.977155
12/07/2013,120,59141.311496
12/07/2013,135,44420.844138
12/07/2013,150,61017.25786
12/07/2013,165,63401.18668
12/07/2013,180,60640.758746
12/07/2013,195,45123.958486
12/07/2013,210,53487.472241
12/07/2013,225,63355.089998
12/07/2013,240,62190.428621
12/07/2013,255,59771.47946
12/07/2013,270,46374.460151
12/07/2013,285,51410.93592
12/07/2013,300,77657.36337
12/07/2013,315,69212.206663
12/07/2013,330,60232.505832
12/07/2013,345,70413.639571
12/07/2013,360,51645.293721
12/07/2013,375,54037.894394
12/07/2013,390,58699.762027
12/07/2013,405,56403.292901
12/07/2013,420,55155.182921
12/07/2013,435,52904.396114
12/07/2013,450,50699.280225
12/07/2013,465,49480.832025
12/07/2013,480,49547.933999
12/07/2013,495,50442.673093
12/07/2013,510,51527.39799
12/07/2013,525,51080.228184
12/07/2013,540,50071.143176
12/07/2013,555,71092.520857
12/07/2013,570,72700.887868
12/07/2013,585,73511.728543
12/07/2013,600,71303.281752
12/07/2013,615,71446.326374
12/07/2013,630,59232.157441
12/07/2013,645,71454.779845
12/07/2013,660,77542.368733
12/07/2013,675,76278.752677
12/07/2013,690,64661.764035
12/07/2013,705,63157.912847
12/07/2013,720,72946.500681
12/07/2013,735,67868.811316
12/07/2013,750,60215.649948
12/07/2013,765,63012.552953
12/07/2013,780,73290.190103
12/07/2013,795,69470.024139
12/07/2013,810,60130.867134
12/07/2013,825,65447.151696
12/07/2013,840,67281.70956
12/07/2013,855,65566.656422
12/07/2013,870,62924.296729
12/07/2013,885,49724.067649
12/07/2013,900,75805.713648
12/07/2013,915,63998.226444
12/07/2013,930,63996.924347
12/07/2013,945,43591.064533
12/07/2013,960,68290.808266
12/07/2013,975,66051.753457
12/07/2013,990,68201.960524
12/07/2013,1005,52461.703605
12/07/2013,1020,66299.777768
12/07/2013,1035,66471.162755
12/07/2013,1050,63594.95302
12/07/2013,1065,54009.325144
12/07/2013,1080,63617.771102
12/07/2013,1095,67149.125622
12/07/2013,1110,63311.034636
12/07/2013,1125,52223.78185
12/07/2013,1140,62043.861188
12/07/2013,1155,62963.247149
12/07/2013,1170,59271.106077
12/07/2013,1185,45525.067644
12/07/2013,1200,61328.652937
12/07/2013,1215,61586.345472
12/07/2013,1230,57721.200945
12/07/2013,1245,48987.313836
12/07/2013,1260,43524.054408
12/07/2013,1275,65603.444165
12/07/2013,1290,55309.516212
12/07/2013,1305,56285.314426
12/07/2013,1320,42990.613316
13/07/2013,-105,60307.243242
13/07/2013,-90,60798.858898
13/07/2013,-75,61003.844688
13/07/2013,-60,50212.999105
13/07/2013,-45,58131.986002
13/07/2013,-30,60942.710028
13/07/2013,-15,60247.546403
13/07/2013,0,46225.606841
13/07/2013,15,47472.606408
13/07/2013,30,65993.695797
13/07/2013,45,54753.683972
13/07/2013,60,55512.902633
13/07/2013,75,37045.626554
13/07/2013,90,36613.439749
13/07/2013,105,35666.92949
13/07/2013,120,48339.827422
13/07/2013,135,53304.585846
13/07/2013,150,48433.714181
13/07/2013,165,45197.306161
13/07/2013,180,49078.909394
13/07/2013,195,45129.425015
13/07/2013,210,66126.012664
13/07/2013,225,52149.783603
13/07/2013,240,57073.550559
13/07/2013,255,37142.697527
13/07/2013,270,40750.836097
13/07/2013,285,38745.152825
13/07/2013,300,54985.977807
13/07/2013,315,65363.988539
13/07/2013,330,58164.208773
13/07/2013,345,36511.573556
13/07/2013,360,36014.748348
13/07/2013,375,37692.036095
13/07/2013,390,38265.355731
13/07/2013,405,38596.140842
13/07/2013,420,58059.825067
13/07/2013,435,44577.995983
13/07/2013,450,68243.484446
13/07/2013,465,67306.314169
13/07/2013,480,44403.192408
13/07/2013,495,39115.989506
13/07/2013,510,39800.740483
13/07/2013,525,59568.028924
13/07/2013,540,43708.23251
13/07/2013,555,47506.762838
13/07/2013,570,72145.617801
13/07/2013,585,58562.413924
13/07/2013,600,59374.923859
13/07/2013,615,61068.195164
13/07/2013,630,43184.442244
13/07/2013,645,64939.418177
13/07/2013,660,52369.174632
13/07/2013,675,61335.156156
13/07/2013,690,40362.930184
13/07/2013,705,35649.490868
13/07/2013,720,39057.58827
13/07/2013,735,41674.468583
13/07/2013,750,55872.426042
13/07/2013,765,41949.101843
13/07/2013,780,39367.567476
13/07/2013,795,70347.856988
13/07/2013,810,62216.881799
13/07/2013,825,61244.804526
13/07/2013,840,40207.934294
13/07/2013,855,69401.882152
13/07/2013,870,62088.745831
13/07/2013,885,54187.70316
13/07/2013,900,34263.834343
13/07/2013,915,65060.216778
13/07/2013,930,54540.374092
13/07/2013,945,58467.390287
13/07/2013,960,43057.167501
13/07/2013,975,50423.329686
13/07/2013,990,61868.619565
13/07/2013,1005,59016.925149
13/07/2013,1020,48340.751115
13/07/2013,1035,45454.888458
13/07/2013,1050,65536.894451
13/07/2013,1065,53846.068804
13/07/2013,1080,51880.613597
13/07/2013,1095,48022.876612
13/07/2013,1110,61334.705007
13/07/2013,1125,56763.49142
13/07/2013,1140,52003.199633
13/07/2013,1155,42778.296563
13/07/2013,1170,66680.270369
13/07/2013,1185,52643.420894
13/07/2013,1200,54774.362073
13/07/2013,1215,36507.488733
13/07/2013,1230,64438.696938
13/07/2013,1245,59419.871579
13/07/2013,1260,52400.46612
13/07/2013,1275,39113.120849
13/07/2013,1290,49574.235623
13/07/2013,1305,62111.116004
13/07/2013,1320,52082.393005
14/07/2013,-105,50136.77251
14/07/2013,-90,30149.688841
14/07/2013,-75,59601.364766
14/07/2013,-60,56479.323538
14/07/2013,-45,57274.718132
14/07/2013,-30,38827.640997
14/07/2013,-15,52378.880748
14/07/2013,0,57164.39046
14/07/2013,15,54764.544254
14/07/2013,30,44690.244386
14/07/2013,45,46418.360116
14/07/2013,60,56108.768439
14/07/2013,75,49435.546517
14/07/2013,90,55615.750571
14/07/2013,105,33102.65508
14/07/2013,120,32619.772609
14/07/2013,135,32331.63358
14/07/2013,150,49158.755715
14/07/2013,165,51106.09441
14/07/2013,180,46838.156919
14/07/2013,195,48821.271451
14/07/2013,210,38754.630726
14/07/2013,225,62729.872049
14/07/2013,240,38901.505366
14/07/2013,255,52075.737906
14/07/2013,270,45328.611369
14/07/2013,285,31837.525368
14/07/2013,300,59561.415395
14/07/2013,315,60102.749494
14/07/2013,330,56462.410233
14/07/2013,345,41347.457229
14/07/2013,360,50666.014066
14/07/2013,375,53643.067171
14/07/2013,390,57236.958633
14/07/2013,405,51558.818603
14/07/2013,420,52040.564781
14/07/2013,435,58290.652942
14/07/2013,450,56993.49924
14/07/2013,465,49031.203642
14/07/2013,480,47956.679331
14/07/2013,495,60801.882316
14/07/2013,510,55995.023234
14/07/2013,525,54310.088924
14/07/2013,540,35093.657971
14/07/2013,555,65795.30111
14/07/2013,570,56751.600305
14/07/2013,585,55337.891714
14/07/2013,600,40452.159498
14/07/2013,615,67520.270781
14/07/2013,630,59864.309252
14/07/2013,645,55221.369393
14/07/2013,660,37264.410451
14/07/2013,675,65597.558471
14/07/2013,690,57879.586447
14/07/2013,705,52852.11425
14/07/2013,720,36013.188008
14/07/2013,735,61529.866729
14/07/2013,750,58719.369523
14/07/2013,765,39035.764855
14/07/2013,780,54242.078553
14/07/2013,795,35095.672854
14/07/2013,810,45780.651667
14/07/2013,825,62603.482334
14/07/2013,840,52748.826924
14/07/2013,855,58927.699271
14/07/2013,870,40077.289684
14/07/2013,885,62285.675245
14/07/2013,900,56813.184795
14/07/2013,915,50873.24567
14/07/2013,930,42548.0907
14/07/2013,945,47710.434686
14/07/2013,960,60506.030386
14/07/2013,975,58608.033089
14/07/2013,990,50504.42189
14/07/2013,1005,36156.073593
14/07/2013,1020,40012.975316
14/07/2013,1035,57522.706727
14/07/2013,1050,47503.375325
14/07/2013,1065,49238.020976
14/07/2013,1080,51293.171133
14/07/2013,1095,45770.089232
14/07/2013,1110,59770.579524
14/07/2013,1125,60272.177942
14/07/2013,1140,51317.631424
14/07/2013,1155,37926.553973
14/07/2013,1170,34306.439117
14/07/2013,1185,34218.310883
14/07/2013,1200,30596.688439
14/07/2013,1215,31106.909567
14/07/2013,1230,31140.68747
14/07/2013,1245,31333.034113
14/07/2013,1260,29370.917878
14/07/2013,1275,28837.65404
14/07/2013,1290,30452.873122
14/07/2013,1305,30980.520377
14/07/2013,1320,31131.184077
15/07/2013,-105,31004.208942
15/07/2013,-90,60787.878505
15/07/2013,-75,55758.018196
15/07/2013,-60,39156.060007
15/07/2013,-45,54682.605222
15/07/2013,-30,33942.185907
15/07/2013,-15,64388.940477
15/07/2013,0,54108.704638
15/07/2013,15,34853.704622
15/07/2013,30,54290.439461
15/07/2013,45,39905.909277
15/07/2013,60,31543.649202
15/07/2013,75,55176.582805
15/07/2013,90,61186.991549
15/07/2013,105,58255.501848
15/07/2013,120,49599.619304
15/07/2013,135,47572.16005
15/07/2013,150,58092.19201
15/07/2013,165,54222.650564
15/07/2013,180,59830.971566
15/07/2013,195,38713.264609
15/07/2013,210,66054.065112
15/07/2013,225,57805.999166
15/07/2013,240,53792.082327
15/07/2013,255,51764.299228
15/07/2013,270,47480.006842
15/07/2013,285,48342.029869
15/07/2013,300,75624.696837
15/07/2013,315,64865.555402
15/07/2013,330,67585.571596
15/07/2013,345,67498.605197
15/07/2013,360,54319.60605
15/07/2013,375,85705.289778
15/07/2013,390,76405.154027
15/07/2013,405,73512.199702
15/07/2013,420,63767.785645
15/07/2013,435,81767.428978
15/07/2013,450,74334.76394
15/07/2013,465,72852.509494
15/07/2013,480,70163.41974
15/07/2013,495,73829.215085
15/07/2013,510,78073.340388
15/07/2013,525,68852.996267
15/07/2013,540,68149.361606
15/07/2013,555,60790.757155
15/07/2013,570,85826.675939
15/07/2013,585,74496.231522
15/07/2013,600,75663.490137
15/07/2013,615,59176.881294
15/07/2013,630,84608.432277
15/07/2013,645,70828.62748
15/07/2013,660,73588.30929
15/07/2013,675,60632.977634
15/07/2013,690,79096.164185
15/07/2013,705,75457.449335
15/07/2013,720,71310.327356
15/07/2013,735,56469.966291
15/07/2013,750,62449.6231
15/07/2013,765,70851.059911
15/07/2013,780,68867.441266
15/07/2013,795,62023.148804
15/07/2013,810,62076.930853
15/07/2013,825,52423.703453
15/07/2013,840,79306.35876
15/07/2013,855,74760.427452
15/07/2013,870,68312.807717
15/07/2013,885,55387.195331
15/07/2013,900,48024.377458
15/07/2013,915,47250.190019
15/07/2013,930,45642.582677
15/07/2013,945,43400.601213
15/07/2013,960,43187.306087
15/07/2013,975,42490.41369
15/07/2013,990,41951.590294
15/07/2013,1005,41457.042935
15/07/2013,1020,42981.327218
15/07/2013,1035,72333.034406
15/07/2013,1050,66671.50674
15/07/2013,1065,45108.167683
15/07/2013,1080,66695.29321
15/07/2013,1095,53854.814265
15/07/2013,1110,68156.44838
15/07/2013,1125,66114.790902
15/07/2013,1140,64650.231441
15/07/2013,1155,44189.219091
15/07/2013,1170,72480.853966
15/07/2013,1185,60049.280418
15/07/2013,1200,57401.753359
15/07/2013,1215,46976.423327
15/07/2013,1230,58134.829917
15/07/2013,1245,60443.409623
15/07/2013,1260,56641.729515
15/07/2013,1275,54459.755774
15/07/2013,1290,54434.150501
15/07/2013,1305,58803.023982
15/07/2013,1320,63884.651278
16/07/2013,-105,60606.918643
16/07/2013,-90,38449.227971
16/07/2013,-75,63880.262347
16/07/2013,-60,54447.837332
16/07/2013,-45,58788.049466
16/07/2013,-30,49477.051716
16/07/2013,-15,51357.783162
16/07/2013,0,61475.984695
16/07/2013,15,44986.969317
16/07/2013,30,55652.900997
16/07/2013,45,44937.858207
16/07/2013,60,36341.219446
16/07/2013,75,63202.324857
16/07/2013,90,32521.9025
16/07/2013,105,33310.831477
16/07/2013,120,32868.820321
16/07/2013,135,33503.880862
16/07/2013,150,33444.962923
16/07/2013,165,33381.209206
16/07/2013,180,33431.20058
16/07/2013,195,45742.171611
16/07/2013,210,56098.938525
16/07/2013,225,53914.608818
16/07/2013,240,42689.270649
16/07/2013,255,65466.692433
16/07/2013,270,69953.299459
16/07/2013,285,71011.043529
16/07/2013,300,59528.314897
16/07/2013,315,50695.321184
16/07/2013,330,55624.919551
16/07/2013,345,73695.64124
16/07/2013,360,67142.150175
16/07/2013,375,48214.811285
16/07/2013,390,74704.3406
16/07/2013,405,58850.362117
16/07/2013,420,73446.469012
16/07/2013,435,68232.872438
16/07/2013,450,70893.054266
16/07/2013,465,70317.681376
16/07/2013,480,54235.824492
16/07/2013,495,72855.573894
16/07/2013,510,72419.216736
16/07/2013,525,74110.704229
16/07/2013,540,61435.61369
16/07/2013,555,74178.854952
16/07/2013,570,78520.1169
16/07/2013,585,74384.637667
16/07/2013,600,61898.885688
16/07/2013,615,67266.255098
16/07/2013,630,71647.846815
16/07/2013,645,50535.25838
16/07/2013,660,49431.829952
16/07/2013,675,71992.666272
16/07/2013,690,72773.572228
16/07/2013,705,55939.656169
16/07/2013,720,80540.742711
16/07/2013,735,67231.432388
16/07/2013,750,63589.14984
16/07/2013,765,68980.787521
16/07/2013,780,53941.95809
16/07/2013,795,80691.514328
16/07/2013,810,74193.276272
16/07/2013,825,73780.192051
16/07/2013,840,55871.559108
16/07/2013,855,82921.106919
16/07/2013,870,71593.433389
16/07/2013,885,70075.309683
16/07/2013,900,56673.903226
16/07/2013,915,49356.300376
16/07/2013,930,47506.86583
16/07/2013,945,44208.158843
16/07/2013,960,44956.915822
16/07/2013,975,43764.360562
16/07/2013,990,42977.74759
16/07/2013,1005,43705.67081
16/07/2013,1020,43713.64639
16/07/2013,1035,41958.443102
16/07/2013,1050,40936.087035
16/07/2013,1065,45113.866952
16/07/2013,1080,58573.403129
16/07/2013,1095,56662.796403
16/07/2013,1110,56174.874361
16/07/2013,1125,52673.699523
16/07/2013,1140,59571.339489
16/07/2013,1155,43222.792264
16/07/2013,1170,74353.84942
16/07/2013,1185,61838.851597
16/07/2013,1200,62685.712044
16/07/2013,1215,45580.254536
16/07/2013,1230,61184.437585
16/07/2013,1245,66522.424925
16/07/2013,1260,64923.769733
16/07/2013,1275,48722.358021
16/07/2013,1290,51042.737475
16/07/2013,1305,68863.523743
16/07/2013,1320,60879.281079
17/07/2013,-105,59486.874384
17/07/2013,-90,40611.097713
17/07/2013,-75,67501.080831
17/07/2013,-60,59716.854178
17/07/2013,-45,51823.963964
17/07/2013,-30,42904.034503
17/07/2013,-15,58976.647608
17/07/2013,0,64778.610208
17/07/2013,15,60493.672936
17/07/2013,30,49427.283406
17/07/2013,45,50754.670925
17/07/2013,60,62402.564174
17/07/2013,75,59718.765104
17/07/2013,90,56921.802406
17/07/2013,105,50155.51218
17/07/2013,120,63699.341993
17/07/2013,135,61610.563475
17/07/2013,150,53909.705199
17/07/2013,165,48762.821122
17/07/2013,180,61465.805722
17/07/2013,195,61144.976108
17/07/2013,210,55514.22212
17/07/2013,225,44590.999834
17/07/2013,240,71458.368949
17/07/2013,255,66497.860005
17/07/2013,270,64751.562911
17/07/2013,285,46270.008756
17/07/2013,300,63517.505115
17/07/2013,315,76138.114465
17/07/2013,330,74063.044426
17/07/2013,345,65663.084227
17/07/2013,360,56490.424446
17/07/2013,375,75409.794964
17/07/2013,390,70388.154573
17/07/2013,405,71570.478475
17/07/2013,420,62702.237436
17/07/2013,435,77482.629058
17/07/2013,450,74132.281348
17/07/2013,465,68949.728159
17/07/2013,480,53971.417703
17/07/2013,495,82973.783464
17/07/2013,510,69982.143258
17/07/2013,525,72242.448818
17/07/2013,540,61471.11497
17/07/2013,555,51148.395892
17/07/2013,570,56163.691782
17/07/2013,585,79601.110954
17/07/2013,600,60268.910628
17/07/2013,615,62551.470945
17/07/2013,630,68815.07778
17/07/2013,645,60044.920053
17/07/2013,660,77159.67965
17/07/2013,675,72975.48472
17/07/2013,690,74185.347204
17/07/2013,705,72161.157017
17/07/2013,720,50131.466978
17/07/2013,735,50955.431336
17/07/2013,750,48512.808242
17/07/2013,765,45929.737296
17/07/2013,780,48726.47837
17/07/2013,795,61615.9568
17/07/2013,810,62464.53633
17/07/2013,825,69813.283594
17/07/2013,840,69152.614777
17/07/2013,855,61102.381618
17/07/2013,870,56187.887343
17/07/2013,885,80153.978539
17/07/2013,900,68270.101263
17/07/2013,915,65882.572017
17/07/2013,930,52254.363933
