DATUM,CAS,SUM_of_MNOZSTVO
06/02/2014,825,35491.294482
06/02/2014,840,35185.621228
06/02/2014,855,34889.235381
06/02/2014,870,34510.227409
06/02/2014,885,34251.711669
06/02/2014,900,34566.07633
06/02/2014,915,34170.243017
06/02/2014,930,34227.403606
06/02/2014,945,33954.80961
06/02/2014,960,33734.800299
06/02/2014,975,33270.053085
06/02/2014,990,33276.879211
06/02/2014,1005,33140.215186
06/02/2014,1020,32900.151385
06/02/2014,1035,32972.74252
06/02/2014,1050,33236.908498
06/02/2014,1065,33104.915563
06/02/2014,1080,32602.851375
06/02/2014,1095,32743.531663
06/02/2014,1110,32720.763755
06/02/2014,1125,32619.969658
06/02/2014,1140,32221.619758
06/02/2014,1155,32114.257167
06/02/2014,1170,32410.809282
06/02/2014,1185,32079.774365
06/02/2014,1200,31754.950146
06/02/2014,1215,31419.610233
06/02/2014,1230,30978.510145
06/02/2014,1245,30651.722008
06/02/2014,1260,29786.444904
06/02/2014,1275,30215.573486
06/02/2014,1290,30234.733169
06/02/2014,1305,30522.909129
06/02/2014,1320,29962.692885
06/02/2014,1335,29423.912134
06/02/2014,1350,29013.333238
06/02/2014,1365,28501.65592
06/02/2014,1380,28313.170194
07/02/2014,-45,28103.12539
07/02/2014,-30,28490.505314
07/02/2014,-15,28991.438902
07/02/2014,0,28794.336656
07/02/2014,15,29017.920921
07/02/2014,30,29047.043277
07/02/2014,45,29073.474615
07/02/2014,60,28770.792029
07/02/2014,75,28121.511826
07/02/2014,90,27540.061336
07/02/2014,105,28033.910638
07/02/2014,120,28299.011629
07/02/2014,135,28631.55442
07/02/2014,150,28705.082324
07/02/2014,165,28786.395706
07/02/2014,180,28894.278395
07/02/2014,195,28850.161476
07/02/2014,210,29030.700301
07/02/2014,225,29518.672835
07/02/2014,240,29725.388924
07/02/2014,255,30022.408227
07/02/2014,270,30188.471393
07/02/2014,285,30227.015158
07/02/2014,300,31015.677103
07/02/2014,315,33821.274962
07/02/2014,330,35061.605192
07/02/2014,345,36386.979716
07/02/2014,360,37296.72182
07/02/2014,375,38405.146486
07/02/2014,390,38884.100404
07/02/2014,405,39507.264352
07/02/2014,420,39763.982743
07/02/2014,435,39651.035917
07/02/2014,450,40025.428942
07/02/2014,465,39697.142061
07/02/2014,480,39944.753474
07/02/2014,495,39954.731272
07/02/2014,510,39945.136152
07/02/2014,525,39904.545942
07/02/2014,540,39622.603674
07/02/2014,555,39244.677356
07/02/2014,570,39479.118661
07/02/2014,585,38885.983068
07/02/2014,600,38289.619138
07/02/2014,615,37755.911281
07/02/2014,630,37716.643794
07/02/2014,645,37950.116261
07/02/2014,660,37905.55535
07/02/2014,675,37565.078195
07/02/2014,690,37246.66458
07/02/2014,705,37304.565866
07/02/2014,720,37542.200228
07/02/2014,735,37652.099898
07/02/2014,750,37180.158213
07/02/2014,765,36991.441695
07/02/2014,780,36158.984935
07/02/2014,795,35873.44815
07/02/2014,810,35730.062418
07/02/2014,825,35804.784038
07/02/2014,840,35780.510852
07/02/2014,855,35023.514371
07/02/2014,870,34920.878456
07/02/2014,885,34527.31405
07/02/2014,900,34306.811211
07/02/2014,915,33905.940484
07/02/2014,930,33592.060956
07/02/2014,945,33364.876783
07/02/2014,960,33216.121675
07/02/2014,975,32837.845862
07/02/2014,990,32934.287873
07/02/2014,1005,32557.150854
07/02/2014,1020,32558.958795
07/02/2014,1035,32354.735614
07/02/2014,1050,32483.318494
07/02/2014,1065,32126.814026
07/02/2014,1080,31730.449086
07/02/2014,1095,31942.412293
07/02/2014,1110,31882.311355
07/02/2014,1125,31732.249971
07/02/2014,1140,31592.905346
07/02/2014,1155,31796.81816
07/02/2014,1170,31725.560361
07/02/2014,1185,31480.423367
07/02/2014,1200,31037.64193
07/02/2014,1215,30670.722737
07/02/2014,1230,30632.806485
07/02/2014,1245,29801.692696
07/02/2014,1260,29003.058868
07/02/2014,1275,28522.394298
07/02/2014,1290,28283.095144
07/02/2014,1305,27843.389308
07/02/2014,1320,27696.006013
07/02/2014,1335,27424.213448
07/02/2014,1350,26873.912717
07/02/2014,1365,26616.747325
07/02/2014,1380,26534.310289
08/02/2014,-45,26251.721768
08/02/2014,-30,26165.718198
08/02/2014,-15,26283.114262
08/02/2014,0,26244.298535
08/02/2014,15,26592.26389
08/02/2014,30,26166.248241
08/02/2014,45,26084.77561
08/02/2014,60,26091.90139
08/02/2014,75,25295.753886
08/02/2014,90,25218.294278
08/02/2014,105,25379.05475
08/02/2014,120,25445.314985
08/02/2014,135,25534.882453
08/02/2014,150,25479.74707
08/02/2014,165,25474.003604
08/02/2014,180,25548.779837
08/02/2014,195,25267.299184
08/02/2014,210,25220.154351
08/02/2014,225,25304.597811
08/02/2014,240,25657.413345
08/02/2014,255,25788.038528
08/02/2014,270,25772.282569
08/02/2014,285,25767.518167
08/02/2014,300,25951.677887
08/02/2014,315,26334.96034
08/02/2014,330,26711.666694
08/02/2014,345,26958.281204
08/02/2014,360,27103.131002
08/02/2014,375,27126.561131
08/02/2014,390,27262.056207
08/02/2014,405,27161.917488
08/02/2014,420,27236.424216
08/02/2014,435,26900.892893
08/02/2014,450,27251.619473
08/02/2014,465,27689.518103
08/02/2014,480,27305.403385
08/02/2014,495,27347.566303
08/02/2014,510,27688.255539
08/02/2014,525,27262.494748
08/02/2014,540,27082.826643
08/02/2014,555,26989.138728
08/02/2014,570,26501.297499
08/02/2014,585,26563.317377
08/02/2014,600,26440.225821
08/02/2014,615,26455.614711
08/02/2014,630,26515.004965
08/02/2014,645,26776.994936
08/02/2014,660,26661.459601
08/02/2014,675,25977.832891
08/02/2014,690,25909.98948
08/02/2014,705,25809.499559
08/02/2014,720,25896.979627
08/02/2014,735,26071.095769
08/02/2014,750,25789.562326
08/02/2014,765,25605.027501
08/02/2014,780,24902.730895
08/02/2014,795,24771.957777
08/02/2014,810,24497.968833
08/02/2014,825,24608.15881
08/02/2014,840,24494.096412
08/02/2014,855,24585.890664
08/02/2014,870,24581.89864
08/02/2014,885,24736.109403
08/02/2014,900,24823.036695
08/02/2014,915,24770.467722
08/02/2014,930,24879.440024
08/02/2014,945,25012.605974
08/02/2014,960,24946.713866
08/02/2014,975,25034.817057
08/02/2014,990,25084.627149
08/02/2014,1005,25371.90612
08/02/2014,1020,25289.510957
08/02/2014,1035,25360.654246
08/02/2014,1050,25102.737398
08/02/2014,1065,24955.87402
08/02/2014,1080,24587.337542
08/02/2014,1095,24748.714513
08/02/2014,1110,24338.28029
08/02/2014,1125,24163.728949
08/02/2014,1140,24130.821207
08/02/2014,1155,24159.906491
08/02/2014,1170,23967.220176
08/02/2014,1185,24072.45512
08/02/2014,1200,23575.010327
08/02/2014,1215,23401.236508
08/02/2014,1230,23401.450275
08/02/2014,1245,23082.714072
08/02/2014,1260,22608.541324
08/02/2014,1275,22965.625106
08/02/2014,1290,23232.002837
08/02/2014,1305,23058.421692
08/02/2014,1320,23447.463668
08/02/2014,1335,23517.513943
08/02/2014,1350,23104.797177
08/02/2014,1365,23199.760697
08/02/2014,1380,23070.111335
09/02/2014,-45,23242.206038
09/02/2014,-30,22946.610803
09/02/2014,-15,22743.025335
09/02/2014,0,22737.141059
09/02/2014,15,22727.765925
09/02/2014,30,22328.812364
09/02/2014,45,22494.346837
09/02/2014,60,22601.647721
09/02/2014,75,22740.296375
09/02/2014,90,22691.101966
09/02/2014,105,22715.11093
09/02/2014,120,22604.169043
09/02/2014,135,22557.96461
09/02/2014,150,22169.941532
09/02/2014,165,22261.280281
09/02/2014,180,22448.033228
09/02/2014,195,22687.293486
09/02/2014,210,22748.919359
09/02/2014,225,23082.282561
09/02/2014,240,23261.339324
09/02/2014,255,23571.715887
09/02/2014,270,23482.490723
09/02/2014,285,23388.351785
09/02/2014,300,23440.967048
09/02/2014,315,23499.507908
09/02/2014,330,23944.731653
09/02/2014,345,23855.322009
09/02/2014,360,23721.262355
09/02/2014,375,24079.604326
09/02/2014,390,23699.9203
09/02/2014,405,23541.335824
09/02/2014,420,23402.689939
09/02/2014,435,23630.491302
09/02/2014,450,23969.988703
09/02/2014,465,23954.996012
09/02/2014,480,23617.149196
09/02/2014,495,23730.188716
09/02/2014,510,23747.016067
09/02/2014,525,23817.741744
09/02/2014,540,23671.153408
09/02/2014,555,23461.972775
09/02/2014,570,23582.168054
09/02/2014,585,23858.912602
09/02/2014,600,23902.937401
09/02/2014,615,23425.490801
09/02/2014,630,23291.270397
09/02/2014,645,23287.140631
09/02/2014,660,23198.172831
09/02/2014,675,23343.988749
09/02/2014,690,23385.621952
09/02/2014,705,23388.840503
09/02/2014,720,23278.303586
09/02/2014,735,23267.657381
09/02/2014,750,23099.341106
09/02/2014,765,23155.737431
09/02/2014,780,23277.600405
09/02/2014,795,23424.624715
09/02/2014,810,23340.207063
09/02/2014,825,23733.263485
09/02/2014,840,23616.312255
09/02/2014,855,23363.634913
09/02/2014,870,23258.138965
09/02/2014,885,23600.874962
09/02/2014,900,23829.428578
09/02/2014,915,23899.296866
09/02/2014,930,23928.791269
09/02/2014,945,23917.012603
09/02/2014,960,23941.581206
09/02/2014,975,23832.349363
09/02/2014,990,24088.071934
09/02/2014,1005,24241.719274
09/02/2014,1020,24001.591704
09/02/2014,1035,23176.909728
09/02/2014,1050,23041.171704
09/02/2014,1065,23224.06723
09/02/2014,1080,23080.051806
09/02/2014,1095,22893.771089
09/02/2014,1110,22660.963381
09/02/2014,1125,22649.970755
09/02/2014,1140,22629.82901
09/02/2014,1155,22400.215833
09/02/2014,1170,22222.11441
09/02/2014,1185,22199.631014
09/02/2014,1200,22078.17229
09/02/2014,1215,22030.398079
09/02/2014,1230,22013.942585
09/02/2014,1245,22147.138683
09/02/2014,1260,22279.242386
09/02/2014,1275,22873.321721
09/02/2014,1290,23070.06967
09/02/2014,1305,22808.318655
09/02/2014,1320,22865.604573
09/02/2014,1335,22810.625996
09/02/2014,1350,22783.456117
09/02/2014,1365,22785.222047
09/02/2014,1380,22651.471674
10/02/2014,-45,22140.071012
10/02/2014,-30,22472.884078
10/02/2014,-15,22294.01681
10/02/2014,0,22186.657996
10/02/2014,15,22622.970589
10/02/2014,30,22382.609445
10/02/2014,45,22351.885631
10/02/2014,60,22585.568044
10/02/2014,75,22125.489649
10/02/2014,90,21965.46548
10/02/2014,105,21976.556365
10/02/2014,120,22286.834082
10/02/2014,135,22285.553084
10/02/2014,150,22266.370541
10/02/2014,165,22409.064497
10/02/2014,180,22697.546347
10/02/2014,195,22818.772944
10/02/2014,210,23087.805491
10/02/2014,225,23433.285357
10/02/2014,240,23795.939493
10/02/2014,255,23970.209526
10/02/2014,270,24221.870681
10/02/2014,285,24930.561743
10/02/2014,300,26486.083877
10/02/2014,315,30252.904145
10/02/2014,330,32405.411334
10/02/2014,345,33517.000698
10/02/2014,360,34745.547352
10/02/2014,375,36174.935741
10/02/2014,390,36398.897562
10/02/2014,405,36956.041524
10/02/2014,420,37784.234171
10/02/2014,435,37983.851613
10/02/2014,450,38020.167364
10/02/2014,465,37816.518247
10/02/2014,480,37816.742363
10/02/2014,495,38074.837162
10/02/2014,510,38620.524006
10/02/2014,525,38473.376787
10/02/2014,540,38358.58273
10/02/2014,555,38030.015541
10/02/2014,570,37441.954857
10/02/2014,585,36912.247007
10/02/2014,600,36012.381919
10/02/2014,615,35430.872989
10/02/2014,630,36145.740233
10/02/2014,645,36575.648207
10/02/2014,660,36407.300507
10/02/2014,675,35981.013856
10/02/2014,690,35618.905438
10/02/2014,705,35553.95478
10/02/2014,720,35799.831886
10/02/2014,735,35884.503081
10/02/2014,750,36035.123087
10/02/2014,765,35884.406043
10/02/2014,780,35152.270832
10/02/2014,795,35122.261664
10/02/2014,810,34614.689369
10/02/2014,825,33867.905285
10/02/2014,840,33452.944643
10/02/2014,855,33110.163061
10/02/2014,870,33196.951309
10/02/2014,885,33025.840833
10/02/2014,900,33178.86746
10/02/2014,915,32884.870476
10/02/2014,930,32801.465274
10/02/2014,945,32677.069958
10/02/2014,960,32415.278839
10/02/2014,975,32143.409268
10/02/2014,990,32220.987859
10/02/2014,1005,31896.831827
10/02/2014,1020,32163.718144
10/02/2014,1035,31729.986284
10/02/2014,1050,31802.458646
10/02/2014,1065,31221.921412
10/02/2014,1080,31167.36123
10/02/2014,1095,31391.791992
10/02/2014,1110,31245.081184
10/02/2014,1125,31276.326254
10/02/2014,1140,30982.75743
10/02/2014,1155,30987.432343
10/02/2014,1170,30784.090662
10/02/2014,1185,31057.895174
10/02/2014,1200,30673.126401
10/02/2014,1215,30641.25828
10/02/2014,1230,30454.702033
10/02/2014,1245,30283.502847
10/02/2014,1260,29194.726585
10/02/2014,1275,29404.563753
10/02/2014,1290,29049.33103
10/02/2014,1305,29084.99073
10/02/2014,1320,28738.097293
10/02/2014,1335,28560.008906
10/02/2014,1350,28411.568675
10/02/2014,1365,28295.243113
10/02/2014,1380,28193.869858
11/02/2014,-45,27716.228146
11/02/2014,-30,27780.157883
11/02/2014,-15,27544.464341
11/02/2014,0,27427.238623
11/02/2014,15,27358.001343
11/02/2014,30,27050.4888
11/02/2014,45,27122.295718
11/02/2014,60,26774.746312
11/02/2014,75,26194.379349
11/02/2014,90,25634.061427
11/02/2014,105,26124.348039
11/02/2014,120,26308.979231
11/02/2014,135,26233.20862
11/02/2014,150,26407.945116
11/02/2014,165,26527.56488
11/02/2014,180,26682.90092
11/02/2014,195,26683.426613
11/02/2014,210,26883.319561
11/02/2014,225,27099.423426
11/02/2014,240,27372.842636
11/02/2014,255,27382.017508
11/02/2014,270,27683.256173
11/02/2014,285,28134.606425
11/02/2014,300,29001.681527
11/02/2014,315,32216.88637
11/02/2014,330,33433.814344
11/02/2014,345,34735.765338
11/02/2014,360,36133.095973
11/02/2014,375,37722.052329
11/02/2014,390,37785.872078
11/02/2014,405,37991.563415
11/02/2014,420,38808.512263
11/02/2014,435,39073.414572
11/02/2014,450,39240.666872
11/02/2014,465,38980.165908
11/02/2014,480,39339.771444
11/02/2014,495,39323.036889
11/02/2014,510,39342.476637
11/02/2014,525,39739.008717
11/02/2014,540,39010.099414
11/02/2014,555,39144.290048
11/02/2014,570,38803.159544
11/02/2014,585,38377.511893
11/02/2014,600,37596.714119
11/02/2014,615,36734.120076
11/02/2014,630,37074.69244
11/02/2014,645,37487.717318
11/02/2014,660,37651.975141
11/02/2014,675,37219.072904
11/02/2014,690,37170.532069
11/02/2014,705,37244.756784
11/02/2014,720,37603.080782
11/02/2014,735,37783.20284
11/02/2014,750,37514.292001
11/02/2014,765,37175.722928
11/02/2014,780,36172.335629
11/02/2014,795,36112.572518
11/02/2014,810,35889.326407
11/02/2014,825,35585.386127
11/02/2014,840,35163.139533
11/02/2014,855,34648.795107
11/02/2014,870,34448.008578
11/02/2014,885,34092.383972
11/02/2014,900,33887.52772
11/02/2014,915,33390.693466
11/02/2014,930,33411.508859
11/02/2014,945,33054.623726
11/02/2014,960,33077.580454
11/02/2014,975,32504.13241
11/02/2014,990,32447.045256
11/02/2014,1005,32529.499253
11/02/2014,1020,32133.576052
11/02/2014,1035,32150.890579
11/02/2014,1050,32256.202047
11/02/2014,1065,31138.465432
11/02/2014,1080,32024.56254
11/02/2014,1095,32357.992908
11/02/2014,1110,31622.450612
11/02/2014,1125,32147.648076
11/02/2014,1140,32110.146258
11/02/2014,1155,31636.065813
11/02/2014,1170,31696.824338
11/02/2014,1185,31480.515255
11/02/2014,1200,31488.88048
11/02/2014,1215,31151.100946
11/02/2014,1230,30756.955382
11/02/2014,1245,29964.518721
11/02/2014,1260,29073.358719
11/02/2014,1275,29375.851852
11/02/2014,1290,30046.439614
11/02/2014,1305,29252.651235
11/02/2014,1320,28978.60177
11/02/2014,1335,27719.848223
11/02/2014,1350,27417.32931
11/02/2014,1365,27423.990517
11/02/2014,1380,26904.104926
12/02/2014,-45,26602.06858
12/02/2014,-30,26333.163151
12/02/2014,-15,25895.592296
12/02/2014,0,25675.831966
12/02/2014,15,25323.899549
12/02/2014,30,25859.98823
12/02/2014,45,25647.088644
12/02/2014,60,25353.514829
12/02/2014,75,24816.275891
12/02/2014,90,24473.267146
12/02/2014,105,24545.256795
12/02/2014,120,24816.619789
12/02/2014,135,24967.507323
12/02/2014,150,24776.924805
12/02/2014,165,24845.207245
12/02/2014,180,24996.189381
12/02/2014,195,24998.099764
12/02/2014,210,25271.544539
12/02/2014,225,25838.638329
12/02/2014,240,26219.232982
12/02/2014,255,26259.675874
12/02/2014,270,26561.946452
12/02/2014,285,27382.229158
12/02/2014,300,28212.282455
12/02/2014,315,30823.802262
12/02/2014,330,32777.23998
12/02/2014,345,33939.625826
12/02/2014,360,35234.193544
12/02/2014,375,36308.051572
12/02/2014,390,37040.617691
12/02/2014,405,37454.64489
12/02/2014,420,37372.550981
12/02/2014,435,37020.379265
12/02/2014,450,37279.275616
12/02/2014,465,37076.370729
12/02/2014,480,37049.887278
12/02/2014,495,36644.944788
12/02/2014,510,37011.03161
12/02/2014,525,37382.436203
12/02/2014,540,37550.695301
12/02/2014,555,37736.002168
12/02/2014,570,37678.390801
12/02/2014,585,37589.96803
12/02/2014,600,37004.093827
12/02/2014,615,36462.962695
12/02/2014,630,36228.38608
12/02/2014,645,36522.522663
12/02/2014,660,36439.515784
12/02/2014,675,36498.188266
12/02/2014,690,36665.923324
12/02/2014,705,36393.888562
12/02/2014,720,36886.300175
12/02/2014,735,37046.922334
12/02/2014,750,37075.581579
12/02/2014,765,38806.441175
12/02/2014,780,37841.965443
12/02/2014,795,37393.41041
12/02/2014,810,37072.194178
12/02/2014,825,36748.82934
12/02/2014,840,36617.849608
12/02/2014,855,36985.242608
12/02/2014,870,37160.013704
12/02/2014,885,36929.282059
12/02/2014,900,36292.521899
12/02/2014,915,35860.406709
12/02/2014,930,35914.467705
12/02/2014,945,35700.022962
12/02/2014,960,35633.665573
12/02/2014,975,35341.128538
12/02/2014,990,34801.130653
12/02/2014,1005,34835.749889
12/02/2014,1020,34284.238435
12/02/2014,1035,34168.482957
12/02/2014,1050,34197.689348
12/02/2014,1065,33707.27176
12/02/2014,1080,33361.957252
12/02/2014,1095,33326.311563
12/02/2014,1110,33542.474577
12/02/2014,1125,33230.593125
12/02/2014,1140,33053.033002
12/02/2014,1155,32564.436579
12/02/2014,1170,32701.837866
12/02/2014,1185,32881.112916
12/02/2014,1200,32653.335962
12/02/2014,1215,31786.539079
12/02/2014,1230,31849.126489
12/02/2014,1245,31314.755076
12/02/2014,1260,30129.127629
12/02/2014,1275,30512.311882
12/02/2014,1290,30839.490844
12/02/2014,1305,30529.815949
12/02/2014,1320,30256.584578
12/02/2014,1335,29715.423067
12/02/2014,1350,29272.813306
12/02/2014,1365,28839.627618
12/02/2014,1380,29107.963605
13/02/2014,-45,28723.641994
13/02/2014,-30,28571.144181
13/02/2014,-15,28813.33339
13/02/2014,0,29534.999563
13/02/2014,15,29117.535057
13/02/2014,30,29109.574083
13/02/2014,45,28916.637184
13/02/2014,60,29103.136396
13/02/2014,75,27986.75245
13/02/2014,90,27668.43564
13/02/2014,105,27969.604182
13/02/2014,120,27986.773827
13/02/2014,135,27852.600464
13/02/2014,150,27806.858056
13/02/2014,165,27876.244002
13/02/2014,180,28340.956951
13/02/2014,195,28403.997432
13/02/2014,210,28891.034461
13/02/2014,225,28993.712306
13/02/2014,240,29007.756707
13/02/2014,255,29093.375774
13/02/2014,270,29161.681758
13/02/2014,285,29512.106797
13/02/2014,300,30066.142386
13/02/2014,315,32743.367991
13/02/2014,330,34035.181054
13/02/2014,345,35195.346547
13/02/2014,360,36555.916739
13/02/2014,375,37491.324262
13/02/2014,390,38574.882473
13/02/2014,405,38897.427497
13/02/2014,420,39193.271248
13/02/2014,435,38944.588476
13/02/2014,450,38612.180148
13/02/2014,465,38687.725858
13/02/2014,480,38823.885322
13/02/2014,495,39131.941336
13/02/2014,510,39277.341817
13/02/2014,525,39124.448505
13/02/2014,540,39053.187482
13/02/2014,555,38204.798182
13/02/2014,570,37805.584047
13/02/2014,585,37508.874352
13/02/2014,600,36519.268175
13/02/2014,615,36502.763734
13/02/2014,630,36919.223392
13/02/2014,645,37230.6438
13/02/2014,660,37370.054653
13/02/2014,675,36772.501556
13/02/2014,690,36930.753603
13/02/2014,705,36689.941411
13/02/2014,720,37076.855718
13/02/2014,735,37145.599087
13/02/2014,750,36901.522211
13/02/2014,765,36196.55054
13/02/2014,780,34819.634191
13/02/2014,795,34973.408987
13/02/2014,810,34477.829926
13/02/2014,825,34309.327942
13/02/2014,840,34331.609982
13/02/2014,855,33860.399336
13/02/2014,870,33692.778349
13/02/2014,885,33528.089062
13/02/2014,900,33624.882953
13/02/2014,915,33842.09147
13/02/2014,930,33551.892863
13/02/2014,945,33244.712818
13/02/2014,960,33351.46584
13/02/2014,975,32919.292329
13/02/2014,990,33203.115059
13/02/2014,1005,33151.156388
13/02/2014,1020,33299.455179
13/02/2014,1035,33323.920688
13/02/2014,1050,33733.69097
13/02/2014,1065,33004.288959
13/02/2014,1080,33021.415183
13/02/2014,1095,32742.910068
