DATUM,CAS,SUM_of_MNOZSTVO
18/10/2013,60,35190.749843
18/10/2013,75,35486.775827
18/10/2013,90,35738.658301
18/10/2013,105,36010.988854
18/10/2013,120,36168.685614
18/10/2013,135,35813.376913
18/10/2013,150,34366.135277
18/10/2013,165,34483.673937
18/10/2013,180,34443.217881
18/10/2013,195,34875.29366
18/10/2013,210,36185.677311
18/10/2013,225,37794.535785
18/10/2013,240,40392.415103
18/10/2013,255,44618.10757
18/10/2013,270,48006.636031
18/10/2013,285,50372.05464
18/10/2013,300,51759.327841
18/10/2013,315,53822.61552
18/10/2013,330,54864.972549
18/10/2013,345,55139.127744
18/10/2013,360,55446.873906
18/10/2013,375,55964.502045
18/10/2013,390,57242.794759
18/10/2013,405,57760.672765
18/10/2013,420,57704.523075
18/10/2013,435,57936.796099
18/10/2013,450,58383.171433
18/10/2013,465,57840.549513
18/10/2013,480,57876.783815
18/10/2013,495,57301.582074
18/10/2013,510,56977.991161
18/10/2013,525,56094.766451
18/10/2013,540,54977.723795
18/10/2013,555,54276.913531
18/10/2013,570,53920.7501
18/10/2013,585,54061.074705
18/10/2013,600,54379.255184
18/10/2013,615,53993.26863
18/10/2013,630,54012.657058
18/10/2013,645,54368.683889
18/10/2013,660,55025.212068
18/10/2013,675,55697.814682
18/10/2013,690,55658.141048
18/10/2013,705,54769.554241
18/10/2013,720,53989.672929
18/10/2013,735,52591.566624
18/10/2013,750,51681.727905
18/10/2013,765,51006.668973
18/10/2013,780,50061.670602
18/10/2013,795,49107.039675
18/10/2013,810,49151.997088
18/10/2013,825,48824.943265
18/10/2013,840,48501.619408
18/10/2013,855,47622.195615
18/10/2013,870,47268.266589
18/10/2013,885,46328.458736
18/10/2013,900,46366.495948
18/10/2013,915,45918.351757
18/10/2013,930,45432.003581
18/10/2013,945,45280.320862
18/10/2013,960,45057.072364
18/10/2013,975,44846.955085
18/10/2013,990,45228.273966
18/10/2013,1005,45381.538118
18/10/2013,1020,45243.240879
18/10/2013,1035,44876.55788
18/10/2013,1050,44722.496096
18/10/2013,1065,44849.743843
18/10/2013,1080,44183.232659
18/10/2013,1095,44113.890911
18/10/2013,1110,44014.015764
18/10/2013,1125,43179.891256
18/10/2013,1140,42526.133483
18/10/2013,1155,41970.912015
18/10/2013,1170,41295.238093
18/10/2013,1185,40042.284848
18/10/2013,1200,38371.945182
18/10/2013,1215,37488.944958
18/10/2013,1230,36787.087536
18/10/2013,1245,35677.121732
18/10/2013,1260,34882.165594
18/10/2013,1275,34256.35431
18/10/2013,1290,34177.472695
18/10/2013,1305,33915.230339
18/10/2013,1320,33258.814414
19/10/2013,-105,32628.041634
19/10/2013,-90,32440.496932
19/10/2013,-75,32411.85309
19/10/2013,-60,32398.531609
19/10/2013,-45,32565.118949
19/10/2013,-30,32752.947951
19/10/2013,-15,32966.819566
19/10/2013,0,32687.732477
19/10/2013,15,32156.583199
19/10/2013,30,32479.39774
19/10/2013,45,32766.536754
19/10/2013,60,32909.232672
19/10/2013,75,32811.548173
19/10/2013,90,32616.424341
19/10/2013,105,32752.159261
19/10/2013,120,32794.745167
19/10/2013,135,32497.364261
19/10/2013,150,32504.104859
19/10/2013,165,33160.340056
19/10/2013,180,33205.518636
19/10/2013,195,32889.505254
19/10/2013,210,32818.154232
19/10/2013,225,33107.944073
19/10/2013,240,33961.972265
19/10/2013,255,35301.696656
19/10/2013,270,35865.772193
19/10/2013,285,35917.213366
19/10/2013,300,35757.275887
19/10/2013,315,35766.611189
19/10/2013,330,35656.736285
19/10/2013,345,35980.229664
19/10/2013,360,36267.900324
19/10/2013,375,36654.830566
19/10/2013,390,36937.473119
19/10/2013,405,37224.747341
19/10/2013,420,38150.779819
19/10/2013,435,38545.485507
19/10/2013,450,37555.650363
19/10/2013,465,37395.572765
19/10/2013,480,37274.143795
19/10/2013,495,36905.949386
19/10/2013,510,37420.91216
19/10/2013,525,37441.369015
19/10/2013,540,37407.507818
19/10/2013,555,37660.111411
19/10/2013,570,37843.626925
19/10/2013,585,37635.626896
19/10/2013,600,37324.714285
19/10/2013,615,36730.746153
19/10/2013,630,36386.284083
19/10/2013,645,36852.305029
19/10/2013,660,37252.135711
19/10/2013,675,37417.084889
19/10/2013,690,37432.315322
19/10/2013,705,37046.896756
19/10/2013,720,36805.248218
19/10/2013,735,36355.931359
19/10/2013,750,35917.938681
19/10/2013,765,35561.830884
19/10/2013,780,35521.405068
19/10/2013,795,35796.072425
19/10/2013,810,35396.499292
19/10/2013,825,35308.127581
19/10/2013,840,35645.653663
19/10/2013,855,35680.315163
19/10/2013,870,35562.462359
19/10/2013,885,34620.303402
19/10/2013,900,34276.949961
19/10/2013,915,34240.454751
19/10/2013,930,34323.510438
19/10/2013,945,33973.042169
19/10/2013,960,33831.063665
19/10/2013,975,34280.171242
19/10/2013,990,34851.921268
19/10/2013,1005,35628.463276
19/10/2013,1020,36317.909166
19/10/2013,1035,36162.117435
19/10/2013,1050,36445.797945
19/10/2013,1065,36026.074432
19/10/2013,1080,35457.169243
19/10/2013,1095,34648.339827
19/10/2013,1110,34298.946934
19/10/2013,1125,34134.525129
19/10/2013,1140,34362.780141
19/10/2013,1155,33591.880908
19/10/2013,1170,32981.526524
19/10/2013,1185,32866.056434
19/10/2013,1200,32573.951837
19/10/2013,1215,31109.667237
19/10/2013,1230,30937.897843
19/10/2013,1245,30654.463628
19/10/2013,1260,30242.063964
19/10/2013,1275,29773.784263
19/10/2013,1290,29886.372803
19/10/2013,1305,29944.976337
19/10/2013,1320,29526.39784
20/10/2013,-105,28278.50298
20/10/2013,-90,28224.374262
20/10/2013,-75,29053.7127
20/10/2013,-60,28949.797802
20/10/2013,-45,29350.08562
20/10/2013,-30,29639.511425
20/10/2013,-15,29474.022038
20/10/2013,0,29798.773955
20/10/2013,15,29382.557559
20/10/2013,30,28903.99503
20/10/2013,45,28606.665302
20/10/2013,60,28414.623013
20/10/2013,75,28612.37609
20/10/2013,90,28819.885725
20/10/2013,105,28988.516951
20/10/2013,120,29038.727073
20/10/2013,135,29152.210801
20/10/2013,150,28515.810001
20/10/2013,165,28183.815902
20/10/2013,180,28561.511984
20/10/2013,195,28276.248626
20/10/2013,210,27862.787083
20/10/2013,225,28161.236574
20/10/2013,240,28823.397306
20/10/2013,255,29512.769017
20/10/2013,270,29302.979311
20/10/2013,285,29103.539859
20/10/2013,300,29119.01687
20/10/2013,315,29562.47825
20/10/2013,330,29347.509363
20/10/2013,345,29784.0709
20/10/2013,360,29600.118953
20/10/2013,375,29767.854653
20/10/2013,390,29900.673541
20/10/2013,405,30405.853112
20/10/2013,420,30576.06734
20/10/2013,435,31227.511519
20/10/2013,450,31231.36012
20/10/2013,465,31325.819959
20/10/2013,480,31546.820507
20/10/2013,495,31503.738939
20/10/2013,510,31164.424462
20/10/2013,525,31255.319777
20/10/2013,540,31413.488064
20/10/2013,555,31367.63903
20/10/2013,570,31503.936389
20/10/2013,585,31460.848
20/10/2013,600,31349.51248
20/10/2013,615,31820.884994
20/10/2013,630,32250.011018
20/10/2013,645,31842.243111
20/10/2013,660,32146.773105
20/10/2013,675,32790.587046
20/10/2013,690,32951.669661
20/10/2013,705,32804.816674
20/10/2013,720,32470.564563
20/10/2013,735,32416.048514
20/10/2013,750,32555.605633
20/10/2013,765,32873.65735
20/10/2013,780,32799.689885
20/10/2013,795,33032.643019
20/10/2013,810,32855.190597
20/10/2013,825,32733.353835
20/10/2013,840,32600.219776
20/10/2013,855,32788.434989
20/10/2013,870,32391.729955
20/10/2013,885,31720.781758
20/10/2013,900,31402.926478
20/10/2013,915,31023.726041
20/10/2013,930,31331.169236
20/10/2013,945,31814.12013
20/10/2013,960,31922.298159
20/10/2013,975,32303.273099
20/10/2013,990,32306.155048
20/10/2013,1005,32664.223174
20/10/2013,1020,33498.277107
20/10/2013,1035,33415.736204
20/10/2013,1050,33524.474121
20/10/2013,1065,33035.265084
20/10/2013,1080,33238.825548
20/10/2013,1095,33178.139625
20/10/2013,1110,32892.729671
20/10/2013,1125,33180.403992
20/10/2013,1140,32980.996465
20/10/2013,1155,32264.11934
20/10/2013,1170,31813.67768
20/10/2013,1185,31182.356032
20/10/2013,1200,31170.528022
20/10/2013,1215,31444.900066
20/10/2013,1230,31465.678594
20/10/2013,1245,31691.647145
20/10/2013,1260,31594.109992
20/10/2013,1275,31201.157001
20/10/2013,1290,31296.45345
20/10/2013,1305,30860.859408
20/10/2013,1320,30152.15822
21/10/2013,-105,29720.493516
21/10/2013,-90,29350.588211
21/10/2013,-75,29628.285995
21/10/2013,-60,30345.190301
21/10/2013,-45,30669.963288
21/10/2013,-30,30996.482001
21/10/2013,-15,30713.798241
21/10/2013,0,30846.437374
21/10/2013,15,30088.714102
21/10/2013,30,29865.635133
21/10/2013,45,29977.488556
21/10/2013,60,30028.72174
21/10/2013,75,30401.887353
21/10/2013,90,31477.263038
21/10/2013,105,31452.997578
21/10/2013,120,31182.743028
21/10/2013,135,31249.600995
21/10/2013,150,31607.03159
21/10/2013,165,31487.538595
21/10/2013,180,31113.790123
21/10/2013,195,32240.183502
21/10/2013,210,33760.416429
21/10/2013,225,35550.742719
21/10/2013,240,38116.04893
21/10/2013,255,42807.25871
21/10/2013,270,45980.737821
21/10/2013,285,48578.177028
21/10/2013,300,50863.444317
21/10/2013,315,53504.708896
21/10/2013,330,55041.457223
21/10/2013,345,55613.770125
21/10/2013,360,56696.589461
21/10/2013,375,57647.931411
21/10/2013,390,58195.588616
21/10/2013,405,58712.960157
21/10/2013,420,59392.161163
21/10/2013,435,59394.433636
21/10/2013,450,59613.326938
21/10/2013,465,59589.058772
21/10/2013,480,59733.525376
21/10/2013,495,59668.562667
21/10/2013,510,58985.897701
21/10/2013,525,58118.197994
21/10/2013,540,57001.563208
21/10/2013,555,55992.523251
21/10/2013,570,55071.736574
21/10/2013,585,55136.224267
21/10/2013,600,55475.377348
21/10/2013,615,55721.68695
21/10/2013,630,55993.660815
21/10/2013,645,56546.063876
21/10/2013,660,57135.599805
21/10/2013,675,57176.896719
21/10/2013,690,57662.524204
21/10/2013,705,57529.282213
21/10/2013,720,57066.776655
21/10/2013,735,56378.903453
21/10/2013,750,56217.000954
21/10/2013,765,55687.008152
21/10/2013,780,54581.233245
21/10/2013,795,52743.331098
21/10/2013,810,52600.440887
21/10/2013,825,51959.962716
21/10/2013,840,51624.083747
21/10/2013,855,50880.137489
21/10/2013,870,50617.444007
21/10/2013,885,50161.947023
21/10/2013,900,49757.801639
21/10/2013,915,49429.40347
21/10/2013,930,49465.804721
21/10/2013,945,49601.004413
21/10/2013,960,49050.993065
21/10/2013,975,48929.110564
21/10/2013,990,48901.75732
21/10/2013,1005,48819.558938
21/10/2013,1020,49215.987141
21/10/2013,1035,49138.760847
21/10/2013,1050,49059.193356
21/10/2013,1065,48635.38832
21/10/2013,1080,48634.229495
21/10/2013,1095,47900.735505
21/10/2013,1110,47585.87101
21/10/2013,1125,47592.530756
21/10/2013,1140,47122.362714
21/10/2013,1155,45792.157086
21/10/2013,1170,44833.888652
21/10/2013,1185,43559.790577
21/10/2013,1200,42335.007153
21/10/2013,1215,41265.30985
21/10/2013,1230,40594.58508
21/10/2013,1245,39545.411551
21/10/2013,1260,38583.02578
21/10/2013,1275,37585.764068
21/10/2013,1290,36635.401134
21/10/2013,1305,36679.728834
21/10/2013,1320,36705.943196
22/10/2013,-105,37282.734172
22/10/2013,-90,37616.253762
22/10/2013,-75,37356.526301
22/10/2013,-60,36986.837851
22/10/2013,-45,37000.098703
22/10/2013,-30,37195.332604
22/10/2013,-15,37276.798569
22/10/2013,0,36923.741166
22/10/2013,15,36682.490224
22/10/2013,30,36368.4532
22/10/2013,45,36252.963507
22/10/2013,60,36243.310085
22/10/2013,75,36623.676136
22/10/2013,90,36732.450808
22/10/2013,105,36919.473277
22/10/2013,120,37204.461348
22/10/2013,135,37451.50968
22/10/2013,150,36881.253574
22/10/2013,165,36806.776815
22/10/2013,180,36492.097702
22/10/2013,195,36762.964401
22/10/2013,210,37912.002879
22/10/2013,225,40492.491769
22/10/2013,240,43047.604185
22/10/2013,255,47683.130252
22/10/2013,270,50664.729263
22/10/2013,285,52510.799655
22/10/2013,300,54676.844383
22/10/2013,315,56337.564171
22/10/2013,330,57638.290107
22/10/2013,345,59089.694854
22/10/2013,360,59460.133304
22/10/2013,375,59950.58716
22/10/2013,390,60704.383651
22/10/2013,405,61084.87119
22/10/2013,420,61277.703064
22/10/2013,435,61511.245529
22/10/2013,450,61621.696279
22/10/2013,465,61172.953364
22/10/2013,480,60384.948174
22/10/2013,495,60318.939624
22/10/2013,510,60459.748713
22/10/2013,525,59838.941656
22/10/2013,540,58609.681655
22/10/2013,555,57731.357055
22/10/2013,570,56896.008443
22/10/2013,585,57130.899853
22/10/2013,600,58038.615518
22/10/2013,615,57623.996756
22/10/2013,630,58123.868427
22/10/2013,645,58132.714947
22/10/2013,660,58754.665903
22/10/2013,675,58953.687858
22/10/2013,690,58657.300093
22/10/2013,705,57434.498949
22/10/2013,720,56554.099772
22/10/2013,735,56334.027904
22/10/2013,750,56740.026342
22/10/2013,765,55976.029843
22/10/2013,780,54065.56755
22/10/2013,795,53757.386784
22/10/2013,810,53285.174795
22/10/2013,825,52572.903181
22/10/2013,840,52312.008641
22/10/2013,855,51581.223937
22/10/2013,870,50676.376033
22/10/2013,885,50272.221261
22/10/2013,900,50593.861345
22/10/2013,915,49463.329445
22/10/2013,930,49774.076633
22/10/2013,945,50102.631604
22/10/2013,960,50201.339926
22/10/2013,975,49343.768223
22/10/2013,990,49293.599396
22/10/2013,1005,49557.302408
22/10/2013,1020,49923.006969
22/10/2013,1035,49548.580731
22/10/2013,1050,48766.636439
22/10/2013,1065,48396.898621
22/10/2013,1080,48326.219746
22/10/2013,1095,47874.222987
22/10/2013,1110,47561.028588
22/10/2013,1125,47065.055423
22/10/2013,1140,46991.047924
22/10/2013,1155,45722.012092
22/10/2013,1170,44601.19689
22/10/2013,1185,43489.029239
22/10/2013,1200,42064.252619
22/10/2013,1215,40680.170264
22/10/2013,1230,40346.087721
22/10/2013,1245,39788.759479
22/10/2013,1260,39370.189107
22/10/2013,1275,38285.083825
22/10/2013,1290,38186.358282
22/10/2013,1305,37547.806277
22/10/2013,1320,36809.773929
23/10/2013,-105,35416.476534
23/10/2013,-90,36212.578028
23/10/2013,-75,36682.543757
23/10/2013,-60,36954.530411
23/10/2013,-45,36545.204946
23/10/2013,-30,37027.9677
23/10/2013,-15,37383.203661
23/10/2013,0,37478.27183
23/10/2013,15,37069.756962
23/10/2013,30,36800.938881
23/10/2013,45,37064.37986
23/10/2013,60,37036.580101
23/10/2013,75,36963.94503
23/10/2013,90,37268.541875
23/10/2013,105,37217.577009
23/10/2013,120,37311.431307
23/10/2013,135,37573.700056
23/10/2013,150,37572.832876
23/10/2013,165,36995.136007
23/10/2013,180,37089.812226
23/10/2013,195,37990.975964
23/10/2013,210,38879.911225
23/10/2013,225,40726.435152
23/10/2013,240,42898.182624
23/10/2013,255,47115.279803
23/10/2013,270,50332.83957
23/10/2013,285,52185.937644
23/10/2013,300,53885.546599
23/10/2013,315,55899.991155
23/10/2013,330,58025.467799
23/10/2013,345,58964.291392
23/10/2013,360,60278.223864
23/10/2013,375,60661.616584
23/10/2013,390,61146.46202
23/10/2013,405,61046.531959
23/10/2013,420,61077.522067
23/10/2013,435,60986.465947
23/10/2013,450,61346.005315
23/10/2013,465,60997.700517
23/10/2013,480,60499.778293
23/10/2013,495,60185.825008
23/10/2013,510,60099.531574
23/10/2013,525,58962.003026
23/10/2013,540,57868.946775
23/10/2013,555,56120.727685
23/10/2013,570,55752.301081
23/10/2013,585,55918.18508
23/10/2013,600,56312.40419
23/10/2013,615,56260.817107
23/10/2013,630,56738.015147
23/10/2013,645,56961.424786
23/10/2013,660,57325.754949
23/10/2013,675,57478.740387
23/10/2013,690,57716.68374
23/10/2013,705,57463.174435
23/10/2013,720,56087.167195
23/10/2013,735,55857.697732
23/10/2013,750,55648.290367
23/10/2013,765,55153.351734
23/10/2013,780,54377.269892
23/10/2013,795,53324.339835
23/10/2013,810,52648.920515
23/10/2013,825,52611.944557
23/10/2013,840,52421.93156
23/10/2013,855,51682.383494
23/10/2013,870,51911.75041
23/10/2013,885,51445.096102
23/10/2013,900,51136.152012
23/10/2013,915,50142.204173
23/10/2013,930,49936.973966
23/10/2013,945,49824.343179
23/10/2013,960,49977.626953
23/10/2013,975,49892.369833
23/10/2013,990,49254.4099
23/10/2013,1005,49586.082055
23/10/2013,1020,49794.562971
23/10/2013,1035,49834.627677
23/10/2013,1050,49964.73101
23/10/2013,1065,49495.730596
23/10/2013,1080,49090.667742
23/10/2013,1095,48410.688547
23/10/2013,1110,47903.606176
23/10/2013,1125,47465.6469
23/10/2013,1140,46281.89031
23/10/2013,1155,45249.199272
23/10/2013,1170,44351.709703
23/10/2013,1185,43332.098937
23/10/2013,1200,42371.626393
23/10/2013,1215,41397.325241
23/10/2013,1230,41120.424437
23/10/2013,1245,40497.015822
23/10/2013,1260,39375.673087
23/10/2013,1275,38741.453626
23/10/2013,1290,38493.591905
23/10/2013,1305,37540.794983
23/10/2013,1320,37050.041821
24/10/2013,-105,36241.095576
24/10/2013,-90,36217.509807
24/10/2013,-75,36695.788131
24/10/2013,-60,36769.714145
24/10/2013,-45,37165.99711
24/10/2013,-30,37778.181885
24/10/2013,-15,37584.034037
24/10/2013,0,37543.594541
24/10/2013,15,36893.082081
24/10/2013,30,36432.206678
24/10/2013,45,36500.071597
24/10/2013,60,36478.039501
24/10/2013,75,36971.905907
24/10/2013,90,37306.25142
24/10/2013,105,37453.839176
24/10/2013,120,37319.868681
24/10/2013,135,36663.860042
24/10/2013,150,36823.286454
24/10/2013,165,37018.263015
24/10/2013,180,37451.9514
24/10/2013,195,37568.099837
24/10/2013,210,38390.779542
24/10/2013,225,40012.961855
24/10/2013,240,41889.262151
24/10/2013,255,46576.454847
24/10/2013,270,49144.250187
24/10/2013,285,51656.183393
24/10/2013,300,53744.913041
24/10/2013,315,56007.177625
24/10/2013,330,57463.200587
24/10/2013,345,58348.94987
24/10/2013,360,59603.649693
24/10/2013,375,59924.340126
24/10/2013,390,60562.426442
24/10/2013,405,60955.50526
24/10/2013,420,61060.335356
24/10/2013,435,61484.467174
24/10/2013,450,62077.241175
24/10/2013,465,61984.399263
24/10/2013,480,61818.343733
24/10/2013,495,60676.080722
24/10/2013,510,60355.144318
24/10/2013,525,59123.178837
24/10/2013,540,57757.020403
24/10/2013,555,57269.489476
24/10/2013,570,56858.146477
24/10/2013,585,56470.813676
24/10/2013,600,56868.314513
24/10/2013,615,57255.296288
24/10/2013,630,58073.718582
24/10/2013,645,58434.145244
24/10/2013,660,58841.018056
24/10/2013,675,58767.992637
24/10/2013,690,59114.185678
24/10/2013,705,58401.182821
24/10/2013,720,57339.681337
24/10/2013,735,56532.061167
24/10/2013,750,56229.701792
24/10/2013,765,55386.489815
24/10/2013,780,54508.541246
24/10/2013,795,54306.199813
24/10/2013,810,53948.973167
24/10/2013,825,52957.780642
24/10/2013,840,52055.419621
24/10/2013,855,51428.188359
24/10/2013,870,51219.81525
24/10/2013,885,50484.345073
24/10/2013,900,49962.014331
24/10/2013,915,49057.751715
24/10/2013,930,49227.189929
24/10/2013,945,49464.575949
24/10/2013,960,49403.908795
24/10/2013,975,48141.072076
24/10/2013,990,47931.171033
24/10/2013,1005,48127.815261
24/10/2013,1020,48504.756862
24/10/2013,1035,48703.140551
24/10/2013,1050,48778.649053
24/10/2013,1065,48553.014449
24/10/2013,1080,48512.443797
24/10/2013,1095,48038.560414
24/10/2013,1110,47619.507673
24/10/2013,1125,47349.259379
24/10/2013,1140,46730.533569
24/10/2013,1155,45816.987831
24/10/2013,1170,44766.664039
24/10/2013,1185,43621.641314
24/10/2013,1200,42383.003288
24/10/2013,1215,40801.008543
24/10/2013,1230,40116.940092
24/10/2013,1245,39541.81191
24/10/2013,1260,39237.768886
24/10/2013,1275,38626.528941
24/10/2013,1290,38310.343429
24/10/2013,1305,37783.939897
24/10/2013,1320,37550.726873
25/10/2013,-105,36540.403404
25/10/2013,-90,36995.748549
25/10/2013,-75,37137.880639
25/10/2013,-60,36830.081515
25/10/2013,-45,36684.382674
25/10/2013,-30,37345.536223
25/10/2013,-15,37276.981056
25/10/2013,0,37086.193219
25/10/2013,15,36718.727549
25/10/2013,30,36805.244133
25/10/2013,45,37111.104974
25/10/2013,60,37030.131781
25/10/2013,75,37040.89397
25/10/2013,90,37219.218581
25/10/2013,105,37375.033841
25/10/2013,120,37271.649405
25/10/2013,135,36909.619431
25/10/2013,150,35828.579824
25/10/2013,165,35917.404986
25/10/2013,180,36330.56968
25/10/2013,195,37341.005693
25/10/2013,210,37869.358559
25/10/2013,225,39893.228634
25/10/2013,240,41983.295667
25/10/2013,255,45737.009668
25/10/2013,270,48356.770751
25/10/2013,285,50081.3967
25/10/2013,300,52481.857522
25/10/2013,315,55308.44577
25/10/2013,330,56492.748592
25/10/2013,345,56979.957274
25/10/2013,360,57358.859565
