DATUM,CAS,SUM_of_MNOZSTVO
27/03/2014,1170,48646.11658
27/03/2014,1185,48295.289806
27/03/2014,1200,47812.078253
27/03/2014,1215,46956.854106
27/03/2014,1230,45793.140174
27/03/2014,1245,43890.716031
27/03/2014,1260,41845.149063
27/03/2014,1275,41344.156808
27/03/2014,1290,42174.387855
27/03/2014,1305,41831.257061
27/03/2014,1320,41777.161754
27/03/2014,1335,41775.528312
27/03/2014,1350,41792.639518
27/03/2014,1365,41665.644455
27/03/2014,1380,41341.005818
28/03/2014,-45,41211.842163
28/03/2014,-30,41103.505018
28/03/2014,-15,41198.569534
28/03/2014,0,40988.54689
28/03/2014,15,40491.802096
28/03/2014,30,39213.033318
28/03/2014,45,38692.94163
28/03/2014,60,38922.298886
28/03/2014,75,39123.970812
28/03/2014,90,39491.018761
28/03/2014,105,40729.519088
28/03/2014,120,40909.772029
28/03/2014,135,40800.363199
28/03/2014,150,40888.151305
28/03/2014,165,40997.997645
28/03/2014,180,41314.842159
28/03/2014,195,41243.590621
28/03/2014,210,41289.325484
28/03/2014,225,41017.521761
28/03/2014,240,41109.324616
28/03/2014,255,41414.136397
28/03/2014,270,41773.07977
28/03/2014,285,41115.195243
28/03/2014,300,41848.748595
28/03/2014,315,46375.239483
28/03/2014,330,49574.348491
28/03/2014,345,51498.607462
28/03/2014,360,52714.757454
28/03/2014,375,53476.733968
28/03/2014,390,54636.772909
28/03/2014,405,55527.196116
28/03/2014,420,55793.756165
28/03/2014,435,56065.086804
28/03/2014,450,56357.076982
28/03/2014,465,56278.701255
28/03/2014,480,55944.091555
28/03/2014,495,56149.657924
28/03/2014,510,56759.529507
28/03/2014,525,57027.252117
28/03/2014,540,55778.904787
28/03/2014,555,54333.18703
28/03/2014,570,53560.046102
28/03/2014,585,54181.321634
28/03/2014,600,54713.252467
28/03/2014,615,54652.308739
28/03/2014,630,54370.035406
28/03/2014,645,54747.654879
28/03/2014,660,54606.769906
28/03/2014,675,54956.769205
28/03/2014,690,55403.397454
28/03/2014,705,55149.002632
28/03/2014,720,54351.300702
28/03/2014,735,53637.394149
28/03/2014,750,52687.52528
28/03/2014,765,51565.373101
28/03/2014,780,49634.31062
28/03/2014,795,49457.28559
28/03/2014,810,49563.511054
28/03/2014,825,49073.531483
28/03/2014,840,48730.105885
28/03/2014,855,47798.596065
28/03/2014,870,48159.869469
28/03/2014,885,47512.716453
28/03/2014,900,47134.691724
28/03/2014,915,46991.981287
28/03/2014,930,46770.114592
28/03/2014,945,46523.921444
28/03/2014,960,46327.100361
28/03/2014,975,46123.945935
28/03/2014,990,46329.189523
28/03/2014,1005,45764.551122
28/03/2014,1020,44700.359293
28/03/2014,1035,44529.033519
28/03/2014,1050,45040.095734
28/03/2014,1065,45566.496547
28/03/2014,1080,46067.811189
28/03/2014,1095,46694.153097
28/03/2014,1110,46358.5289
28/03/2014,1125,46297.707866
28/03/2014,1140,46157.844855
28/03/2014,1155,45693.376793
28/03/2014,1170,45018.067118
28/03/2014,1185,45056.042291
28/03/2014,1200,44482.039782
28/03/2014,1215,43944.16855
28/03/2014,1230,43065.026068
28/03/2014,1245,41280.268893
28/03/2014,1260,38669.751515
28/03/2014,1275,38068.590662
28/03/2014,1290,38151.399007
28/03/2014,1305,37797.286595
28/03/2014,1320,37747.004758
28/03/2014,1335,37426.938199
28/03/2014,1350,37170.525935
28/03/2014,1365,37143.987644
28/03/2014,1380,36909.994716
29/03/2014,-45,36585.552392
29/03/2014,-30,36217.767777
29/03/2014,-15,35912.512022
29/03/2014,0,36372.029249
29/03/2014,15,36018.780748
29/03/2014,30,35088.033089
29/03/2014,45,34588.333484
29/03/2014,60,34177.664751
29/03/2014,75,34212.125562
29/03/2014,90,34284.083389
29/03/2014,105,35121.024803
29/03/2014,120,34910.895591
29/03/2014,135,35254.263653
29/03/2014,150,35350.762347
29/03/2014,165,35198.968609
29/03/2014,180,35299.800675
29/03/2014,195,34979.316869
29/03/2014,210,34740.850216
29/03/2014,225,34858.01933
29/03/2014,240,34212.226521
29/03/2014,255,33444.186731
29/03/2014,270,33576.926596
29/03/2014,285,32570.46429
29/03/2014,300,31256.120126
29/03/2014,315,32409.802517
29/03/2014,330,33365.493004
29/03/2014,345,33529.272689
29/03/2014,360,33655.377975
29/03/2014,375,33912.478801
29/03/2014,390,34241.520375
29/03/2014,405,34545.429424
29/03/2014,420,34541.159232
29/03/2014,435,34564.965553
29/03/2014,450,34456.253519
29/03/2014,465,35468.859299
29/03/2014,480,35576.359457
29/03/2014,495,35502.922634
29/03/2014,510,36060.34365
29/03/2014,525,35950.709496
29/03/2014,540,35762.445722
29/03/2014,555,34872.227366
29/03/2014,570,34073.249943
29/03/2014,585,33903.10471
29/03/2014,600,34217.549998
29/03/2014,615,34078.756121
29/03/2014,630,34183.725758
29/03/2014,645,33973.536801
29/03/2014,660,34029.494647
29/03/2014,675,33864.342343
29/03/2014,690,34289.778919
29/03/2014,705,34265.529683
29/03/2014,720,33807.747769
29/03/2014,735,33541.204294
29/03/2014,750,33154.623448
29/03/2014,765,32455.845514
29/03/2014,780,31262.676577
29/03/2014,795,30859.529818
29/03/2014,810,31267.776178
29/03/2014,825,31308.86888
29/03/2014,840,30612.278785
29/03/2014,855,30538.569962
29/03/2014,870,30745.640496
29/03/2014,885,30957.335488
29/03/2014,900,31234.73983
29/03/2014,915,31041.230833
29/03/2014,930,31279.940057
29/03/2014,945,31566.239276
29/03/2014,960,31215.786632
29/03/2014,975,31340.643384
29/03/2014,990,31163.311034
29/03/2014,1005,31102.748331
29/03/2014,1020,29963.745265
29/03/2014,1035,29856.470575
29/03/2014,1050,30915.260862
29/03/2014,1065,31880.651806
29/03/2014,1080,32594.157914
29/03/2014,1095,33256.54604
29/03/2014,1110,32770.008948
29/03/2014,1125,32991.162795
29/03/2014,1140,32545.862911
29/03/2014,1155,32018.78349
29/03/2014,1170,31842.599606
29/03/2014,1185,31658.036575
29/03/2014,1200,31318.408708
29/03/2014,1215,30783.446884
29/03/2014,1230,30171.406111
29/03/2014,1245,30164.177171
29/03/2014,1260,28766.525345
29/03/2014,1275,27839.62151
29/03/2014,1290,27704.795532
29/03/2014,1305,28351.605295
29/03/2014,1320,28462.459025
29/03/2014,1335,28006.701695
29/03/2014,1350,27694.4681
29/03/2014,1365,28395.6415
29/03/2014,1380,28321.797142
30/03/2014,-45,27895.669738
30/03/2014,-30,27593.296329
30/03/2014,-15,27764.111062
30/03/2014,0,28057.063671
30/03/2014,15,27422.392592
30/03/2014,30,26932.704986
30/03/2014,45,26548.804286
30/03/2014,60,26733.995193
30/03/2014,75,26433.20225
30/03/2014,90,26648.177455
30/03/2014,105,27113.126413
30/03/2014,120,27306.375635
30/03/2014,135,27383.141555
30/03/2014,150,26975.615526
30/03/2014,165,27085.736066
30/03/2014,180,27112.981468
30/03/2014,195,27465.252666
30/03/2014,210,27256.653329
30/03/2014,225,27284.875652
30/03/2014,240,26787.95551
30/03/2014,255,27926.977192
30/03/2014,270,28647.965835
30/03/2014,285,29062.887858
30/03/2014,300,29285.895535
30/03/2014,315,29402.745094
30/03/2014,330,29770.375865
30/03/2014,345,29740.790622
30/03/2014,360,30013.915524
30/03/2014,375,29743.384608
30/03/2014,390,29766.071212
30/03/2014,405,29729.057743
30/03/2014,420,29907.669324
30/03/2014,435,30064.935361
30/03/2014,450,29742.771245
30/03/2014,465,29798.820118
30/03/2014,480,28948.090976
30/03/2014,495,28646.737929
30/03/2014,510,28448.439143
30/03/2014,525,28984.20097
30/03/2014,540,29896.815224
30/03/2014,555,29444.713747
30/03/2014,570,29221.657977
30/03/2014,585,28857.775545
30/03/2014,600,29019.209489
30/03/2014,615,29249.651903
30/03/2014,630,29546.515223
30/03/2014,645,29553.685335
30/03/2014,660,29889.148176
30/03/2014,675,30206.600059
30/03/2014,690,29830.068036
30/03/2014,705,29450.411862
30/03/2014,720,29137.065667
30/03/2014,735,28384.992121
30/03/2014,750,28327.975318
30/03/2014,765,28045.550187
30/03/2014,780,28717.716341
30/03/2014,795,28544.860589
30/03/2014,810,28235.03637
30/03/2014,825,28619.304281
30/03/2014,840,29051.801658
30/03/2014,855,28875.014171
30/03/2014,870,28945.50786
30/03/2014,885,29107.465898
30/03/2014,900,28346.692543
30/03/2014,915,28242.646823
30/03/2014,930,28987.163386
30/03/2014,945,29114.197551
30/03/2014,960,28341.145997
30/03/2014,975,28631.40993
30/03/2014,990,29016.981351
30/03/2014,1005,28787.828902
30/03/2014,1020,29108.651956
30/03/2014,1035,29853.713907
30/03/2014,1050,30084.562046
30/03/2014,1065,31165.860266
30/03/2014,1080,31367.880813
30/03/2014,1095,31276.307528
30/03/2014,1110,30913.158914
30/03/2014,1125,31030.003186
30/03/2014,1140,30590.037556
30/03/2014,1155,30172.511838
30/03/2014,1170,30307.744968
30/03/2014,1185,30611.696037
30/03/2014,1200,30971.147023
30/03/2014,1215,31646.049046
30/03/2014,1230,32227.830528
30/03/2014,1245,32119.882986
30/03/2014,1260,32523.723155
30/03/2014,1275,32347.585843
30/03/2014,1290,32013.778163
30/03/2014,1305,31806.311983
30/03/2014,1320,31851.619654
31/03/2014,-105,31835.721551
31/03/2014,-90,32373.135254
31/03/2014,-75,32365.60405
31/03/2014,-60,32075.018558
31/03/2014,-45,32030.80881
31/03/2014,-30,31357.143392
31/03/2014,-15,30979.521558
31/03/2014,0,31016.181422
31/03/2014,15,31100.405863
31/03/2014,30,31337.664328
31/03/2014,45,32219.939489
31/03/2014,60,32181.627498
31/03/2014,75,32083.84821
31/03/2014,90,31831.364069
31/03/2014,105,32286.336843
31/03/2014,120,33126.653012
31/03/2014,135,32960.313269
31/03/2014,150,33025.238224
31/03/2014,165,32848.287368
31/03/2014,180,32916.707938
31/03/2014,195,33930.778871
31/03/2014,210,34412.280065
31/03/2014,225,35587.032418
31/03/2014,240,38634.98193
31/03/2014,255,44431.344919
31/03/2014,270,48188.103832
31/03/2014,285,50224.380154
31/03/2014,300,51868.942614
31/03/2014,315,53719.858543
31/03/2014,330,54592.956671
31/03/2014,345,55918.796461
31/03/2014,360,56131.168918
31/03/2014,375,56089.556679
31/03/2014,390,56511.793116
31/03/2014,405,56994.855936
31/03/2014,420,57105.864057
31/03/2014,435,56739.10834
31/03/2014,450,56512.663579
31/03/2014,465,55971.510249
31/03/2014,480,55217.791444
31/03/2014,495,53791.723878
31/03/2014,510,53499.59356
31/03/2014,525,54518.458896
31/03/2014,540,54967.453175
31/03/2014,555,53700.646491
31/03/2014,570,53353.363386
31/03/2014,585,54512.265966
31/03/2014,600,55245.06569
31/03/2014,615,55617.932664
31/03/2014,630,55952.692537
31/03/2014,645,55731.789171
31/03/2014,660,55753.651481
31/03/2014,675,55882.251329
31/03/2014,690,55514.12491
31/03/2014,705,54251.614705
31/03/2014,720,51880.042338
31/03/2014,735,51530.048996
31/03/2014,750,52420.565174
31/03/2014,765,52126.386038
31/03/2014,780,52319.250747
31/03/2014,795,51648.380615
31/03/2014,810,51777.4733
31/03/2014,825,51474.291368
31/03/2014,840,50811.286706
31/03/2014,855,49991.821007
31/03/2014,870,49805.829035
31/03/2014,885,49683.785759
31/03/2014,900,48719.784722
31/03/2014,915,48751.488261
31/03/2014,930,48728.719114
31/03/2014,945,47699.477057
31/03/2014,960,46730.200755
31/03/2014,975,45453.917109
31/03/2014,990,44804.726799
31/03/2014,1005,45256.034745
31/03/2014,1020,46179.423731
31/03/2014,1035,46843.808963
31/03/2014,1050,47631.828966
31/03/2014,1065,48559.159281
31/03/2014,1080,49057.87108
31/03/2014,1095,49455.737772
31/03/2014,1110,49039.025043
31/03/2014,1125,48786.348275
31/03/2014,1140,47830.194692
31/03/2014,1155,46588.058506
31/03/2014,1170,45749.369384
31/03/2014,1185,44032.885659
31/03/2014,1200,41846.729854
31/03/2014,1215,41669.220257
31/03/2014,1230,42098.090043
31/03/2014,1245,42011.17673
31/03/2014,1260,42041.051877
31/03/2014,1275,41358.207005
31/03/2014,1290,41680.264362
31/03/2014,1305,41659.254391
31/03/2014,1320,41501.501893
01/04/2014,-105,40310.678326
01/04/2014,-90,40339.619065
01/04/2014,-75,39925.022555
01/04/2014,-60,39360.670239
01/04/2014,-45,39078.11224
01/04/2014,-30,38629.572465
01/04/2014,-15,37528.645235
01/04/2014,0,36703.630417
01/04/2014,15,36393.082014
01/04/2014,30,36517.579388
01/04/2014,45,37648.090457
01/04/2014,60,38515.384487
01/04/2014,75,39433.559239
01/04/2014,90,39437.695366
01/04/2014,105,39252.557178
01/04/2014,120,39268.514987
01/04/2014,135,39254.753679
01/04/2014,150,39231.224842
01/04/2014,165,39395.078014
01/04/2014,180,39559.35995
01/04/2014,195,39372.269774
01/04/2014,210,39873.47443
01/04/2014,225,40665.159639
01/04/2014,240,41892.935913
01/04/2014,255,46539.875236
01/04/2014,270,50514.618203
01/04/2014,285,52030.283615
01/04/2014,300,53796.094552
01/04/2014,315,55346.443505
01/04/2014,330,55411.43529
01/04/2014,345,55905.632282
01/04/2014,360,56623.445832
01/04/2014,375,56537.192877
01/04/2014,390,56747.00838
01/04/2014,405,56876.594792
01/04/2014,420,57156.514686
01/04/2014,435,56930.485947
01/04/2014,450,56840.139595
01/04/2014,465,56817.845697
01/04/2014,480,56149.395184
01/04/2014,495,53952.04897
01/04/2014,510,53442.661879
01/04/2014,525,54206.456518
01/04/2014,540,54701.840757
01/04/2014,555,53792.812451
01/04/2014,570,53399.547809
01/04/2014,585,53849.376586
01/04/2014,600,54647.768379
01/04/2014,615,55089.473479
01/04/2014,630,55465.042879
01/04/2014,645,55265.19664
01/04/2014,660,55630.117968
01/04/2014,675,56011.231757
01/04/2014,690,55354.509344
01/04/2014,705,54513.854779
01/04/2014,720,53169.970513
01/04/2014,735,53068.416751
01/04/2014,750,52726.989952
01/04/2014,765,52885.796063
01/04/2014,780,52915.232659
01/04/2014,795,51333.164787
01/04/2014,810,50190.254884
01/04/2014,825,49992.770251
01/04/2014,840,50567.031255
01/04/2014,855,49415.898345
01/04/2014,870,49360.646605
01/04/2014,885,49177.847262
01/04/2014,900,48866.52936
01/04/2014,915,48947.823765
01/04/2014,930,48258.294554
01/04/2014,945,47446.212465
01/04/2014,960,45471.885831
01/04/2014,975,44783.702142
01/04/2014,990,44797.904204
01/04/2014,1005,44886.194891
01/04/2014,1020,45827.595339
01/04/2014,1035,46676.329348
01/04/2014,1050,47135.708164
01/04/2014,1065,47617.439025
01/04/2014,1080,48279.991233
01/04/2014,1095,48524.334662
01/04/2014,1110,48533.766279
01/04/2014,1125,48208.247833
01/04/2014,1140,48096.724378
01/04/2014,1155,46733.640796
01/04/2014,1170,45565.193884
01/04/2014,1185,43902.191106
01/04/2014,1200,41987.552951
01/04/2014,1215,41285.550546
01/04/2014,1230,41759.118258
01/04/2014,1245,42036.475698
01/04/2014,1260,41984.880003
01/04/2014,1275,41510.608379
01/04/2014,1290,41260.525502
01/04/2014,1305,40706.958777
01/04/2014,1320,40743.269129
02/04/2014,-105,41095.331481
02/04/2014,-90,41295.886952
02/04/2014,-75,41285.775565
02/04/2014,-60,40732.16215
02/04/2014,-45,39914.40714
02/04/2014,-30,39829.681673
02/04/2014,-15,38960.030131
02/04/2014,0,38631.23506
02/04/2014,15,37906.739625
02/04/2014,30,38354.369013
02/04/2014,45,39732.692008
02/04/2014,60,40763.57517
02/04/2014,75,40304.033757
02/04/2014,90,40533.621935
02/04/2014,105,40812.111856
02/04/2014,120,40822.692365
02/04/2014,135,40691.251055
02/04/2014,150,40712.954412
02/04/2014,165,40439.958033
02/04/2014,180,41098.606068
02/04/2014,195,41082.899059
02/04/2014,210,41277.677592
02/04/2014,225,41970.647234
02/04/2014,240,42701.034196
02/04/2014,255,46916.495217
02/04/2014,270,50637.126854
02/04/2014,285,53096.966713
02/04/2014,300,55077.792789
02/04/2014,315,56790.303714
02/04/2014,330,57755.283798
02/04/2014,345,58591.107833
02/04/2014,360,58941.584622
02/04/2014,375,59044.980903
02/04/2014,390,59500.761814
02/04/2014,405,59665.077785
02/04/2014,420,59360.802252
02/04/2014,435,59292.732725
02/04/2014,450,58565.423459
02/04/2014,465,58238.878858
02/04/2014,480,57644.179228
02/04/2014,495,56071.725989
02/04/2014,510,55399.835794
02/04/2014,525,56204.886579
02/04/2014,540,56243.071482
02/04/2014,555,55465.243374
02/04/2014,570,55690.999403
02/04/2014,585,56424.882436
02/04/2014,600,56605.294387
02/04/2014,615,56833.448823
02/04/2014,630,57791.580156
02/04/2014,645,57909.458848
02/04/2014,660,57424.280088
02/04/2014,675,57435.603448
02/04/2014,690,56751.333432
02/04/2014,705,55069.248364
02/04/2014,720,53177.450781
02/04/2014,735,53742.548031
02/04/2014,750,53660.816254
02/04/2014,765,53374.972671
02/04/2014,780,52496.542056
02/04/2014,795,51198.804197
02/04/2014,810,50521.553494
02/04/2014,825,50157.9744
02/04/2014,840,50108.357897
02/04/2014,855,49658.029413
02/04/2014,870,50184.83337
02/04/2014,885,50222.940081
02/04/2014,900,49965.106966
02/04/2014,915,49593.858808
02/04/2014,930,49003.736301
02/04/2014,945,47641.219289
02/04/2014,960,45621.849255
02/04/2014,975,45248.116605
02/04/2014,990,44991.952077
02/04/2014,1005,45742.902781
02/04/2014,1020,45991.29363
02/04/2014,1035,46965.894567
02/04/2014,1050,47519.81593
02/04/2014,1065,48663.86467
02/04/2014,1080,49509.201401
02/04/2014,1095,49307.732052
02/04/2014,1110,49099.842441
02/04/2014,1125,48463.584549
02/04/2014,1140,47792.743723
02/04/2014,1155,46231.473101
02/04/2014,1170,45295.146141
02/04/2014,1185,43858.861727
02/04/2014,1200,42153.908425
02/04/2014,1215,42026.346863
02/04/2014,1230,42708.168837
02/04/2014,1245,42636.516146
02/04/2014,1260,42268.774674
02/04/2014,1275,41521.629438
02/04/2014,1290,41161.538962
02/04/2014,1305,40916.033837
02/04/2014,1320,41614.569234
03/04/2014,-105,41590.972951
03/04/2014,-90,41376.785985
03/04/2014,-75,41017.219657
03/04/2014,-60,41199.249187
03/04/2014,-45,40697.750236
03/04/2014,-30,39855.359467
03/04/2014,-15,38911.835051
03/04/2014,0,38621.795365
03/04/2014,15,38865.576056
03/04/2014,30,39042.837249
03/04/2014,45,39496.210342
03/04/2014,60,39764.20492
03/04/2014,75,40333.145741
03/04/2014,90,40745.076861
03/04/2014,105,40794.876517
03/04/2014,120,40627.987021
03/04/2014,135,40650.406284
03/04/2014,150,40555.121525
03/04/2014,165,40585.918249
03/04/2014,180,40573.877242
03/04/2014,195,40831.743447
03/04/2014,210,41216.845856
03/04/2014,225,41038.784832
03/04/2014,240,41926.350491
03/04/2014,255,47671.955773
03/04/2014,270,51461.463092
03/04/2014,285,53668.154955
03/04/2014,300,55409.604222
03/04/2014,315,56361.204548
03/04/2014,330,57086.754681
03/04/2014,345,57369.259206
03/04/2014,360,57654.578893
03/04/2014,375,57290.065322
03/04/2014,390,57909.412036
03/04/2014,405,59061.152699
03/04/2014,420,59251.483793
03/04/2014,435,58794.25799
03/04/2014,450,58679.293424
03/04/2014,465,57805.212723
03/04/2014,480,57869.551889
03/04/2014,495,56382.404202
03/04/2014,510,55721.771014
03/04/2014,525,55850.172347
03/04/2014,540,56278.259108
03/04/2014,555,55354.113653
03/04/2014,570,55695.386205
03/04/2014,585,56191.621568
03/04/2014,600,56843.213535
03/04/2014,615,57021.112187
03/04/2014,630,57204.646913
03/04/2014,645,57202.255082
03/04/2014,660,56550.610814
03/04/2014,675,56302.539442
03/04/2014,690,55498.488967
03/04/2014,705,54939.704282
03/04/2014,720,52791.958934
03/04/2014,735,53409.575333
03/04/2014,750,53469.587724
03/04/2014,765,53190.542014
03/04/2014,780,52731.382488
03/04/2014,795,51948.918597
03/04/2014,810,51687.589668
03/04/2014,825,52237.902235
03/04/2014,840,51647.320008
03/04/2014,855,50206.350445
03/04/2014,870,49711.908876
03/04/2014,885,49527.167296
03/04/2014,900,49081.112593
03/04/2014,915,49044.106327
03/04/2014,930,49107.526396
03/04/2014,945,48196.936056
03/04/2014,960,46720.058876
03/04/2014,975,46024.858708
03/04/2014,990,46057.77674
03/04/2014,1005,46476.273079
03/04/2014,1020,46775.145447
03/04/2014,1035,47664.230895
03/04/2014,1050,48088.169597
03/04/2014,1065,48985.637526
03/04/2014,1080,49342.424833
03/04/2014,1095,49021.333621
03/04/2014,1110,48821.502802
03/04/2014,1125,48773.428332
03/04/2014,1140,48158.528873
03/04/2014,1155,47396.952928
03/04/2014,1170,46304.146985
03/04/2014,1185,44421.417524
03/04/2014,1200,42976.927836
03/04/2014,1215,42426.12758
03/04/2014,1230,43344.662963
03/04/2014,1245,43296.979368
03/04/2014,1260,43177.248941
03/04/2014,1275,42529.345114
03/04/2014,1290,42062.965469
03/04/2014,1305,42039.53715
03/04/2014,1320,41908.052614
04/04/2014,-105,40349.082894
04/04/2014,-90,40604.554096
04/04/2014,-75,40488.864608
04/04/2014,-60,40236.086664
04/04/2014,-45,39439.108179
04/04/2014,-30,38614.739334
04/04/2014,-15,37549.590713
