DATUM,CAS,SUM_of_MNOZSTVO
05/08/2013,-75,13210.459417
05/08/2013,-60,13097.009072
05/08/2013,-45,14194.592961
05/08/2013,-30,14403.615499
05/08/2013,-15,14317.212701
05/08/2013,0,13942.903999
05/08/2013,15,13624.339254
05/08/2013,30,13648.559313
05/08/2013,45,13092.946719
05/08/2013,60,13183.725846
05/08/2013,75,13328.668148
05/08/2013,90,13279.239718
05/08/2013,105,13617.060649
05/08/2013,120,13898.859659
05/08/2013,135,14095.212918
05/08/2013,150,14380.764252
05/08/2013,165,14930.657089
05/08/2013,180,15789.379748
05/08/2013,195,16728.329277
05/08/2013,210,17758.53746
05/08/2013,225,18807.839973
05/08/2013,240,20849.794974
05/08/2013,255,23697.599067
05/08/2013,270,25523.256415
05/08/2013,285,26297.314981
05/08/2013,300,27365.347577
05/08/2013,315,28798.435717
05/08/2013,330,29567.161814
05/08/2013,345,30024.881017
05/08/2013,360,30303.069146
05/08/2013,375,30448.866634
05/08/2013,390,30863.446978
05/08/2013,405,31279.143308
05/08/2013,420,31450.666571
05/08/2013,435,31816.940689
05/08/2013,450,31899.799854
05/08/2013,465,31902.006628
05/08/2013,480,32257.621679
05/08/2013,495,30894.731705
05/08/2013,510,30573.240534
05/08/2013,525,31178.261789
05/08/2013,540,31318.277868
05/08/2013,555,31414.357032
05/08/2013,570,31847.406064
05/08/2013,585,31993.824139
05/08/2013,600,32184.166054
05/08/2013,615,32248.771111
05/08/2013,630,32304.777073
05/08/2013,645,32954.801424
05/08/2013,660,32665.129574
05/08/2013,675,32677.322846
05/08/2013,690,32515.992099
05/08/2013,705,32480.855329
05/08/2013,720,31207.977947
05/08/2013,735,29995.450232
05/08/2013,750,29993.946884
05/08/2013,765,29782.537698
05/08/2013,780,29324.385097
05/08/2013,795,28883.446292
05/08/2013,810,28597.840718
05/08/2013,825,28389.59167
05/08/2013,840,27669.294778
05/08/2013,855,26997.921734
05/08/2013,870,26791.51984
05/08/2013,885,26465.43762
05/08/2013,900,26336.016157
05/08/2013,915,26049.752453
05/08/2013,930,25850.761145
05/08/2013,945,25560.809943
05/08/2013,960,24966.907887
05/08/2013,975,24244.152133
05/08/2013,990,23969.609892
05/08/2013,1005,24093.646538
05/08/2013,1020,24247.330382
05/08/2013,1035,24133.064856
05/08/2013,1050,23940.767921
05/08/2013,1065,24244.427522
05/08/2013,1080,24358.761462
05/08/2013,1095,23988.125889
05/08/2013,1110,23973.407569
05/08/2013,1125,24021.680279
05/08/2013,1140,23846.444088
05/08/2013,1155,23376.60007
05/08/2013,1170,23215.672983
05/08/2013,1185,22964.474264
05/08/2013,1200,22373.729256
05/08/2013,1215,20967.785292
05/08/2013,1230,20704.153155
05/08/2013,1245,20613.437318
05/08/2013,1260,20611.150081
05/08/2013,1275,20427.940249
05/08/2013,1290,20304.099891
05/08/2013,1305,20316.162659
05/08/2013,1320,20422.95815
06/08/2013,-105,20250.990964
06/08/2013,-90,20295.710468
06/08/2013,-75,20179.940187
06/08/2013,-60,20062.017186
06/08/2013,-45,19857.782562
06/08/2013,-30,19914.58129
06/08/2013,-15,19679.570656
06/08/2013,0,19498.238709
06/08/2013,15,18907.80466
06/08/2013,30,18946.591675
06/08/2013,45,19086.054948
06/08/2013,60,19536.977725
06/08/2013,75,19539.766335
06/08/2013,90,19725.323054
06/08/2013,105,19486.270775
06/08/2013,120,19527.284397
06/08/2013,135,19386.772949
06/08/2013,150,19742.852674
06/08/2013,165,19849.604316
06/08/2013,180,19982.34869
06/08/2013,195,20397.53068
06/08/2013,210,20459.445612
06/08/2013,225,21172.633367
06/08/2013,240,22649.27427
06/08/2013,255,25248.476912
06/08/2013,270,27593.693376
06/08/2013,285,28033.829918
06/08/2013,300,28845.962161
06/08/2013,315,29618.891262
06/08/2013,330,29792.017097
06/08/2013,345,30368.095615
06/08/2013,360,30435.947005
06/08/2013,375,30926.736232
06/08/2013,390,31158.122992
06/08/2013,405,31401.588522
06/08/2013,420,31652.750574
06/08/2013,435,31680.613439
06/08/2013,450,31890.931929
06/08/2013,465,32123.446798
06/08/2013,480,31920.243004
06/08/2013,495,31081.252089
06/08/2013,510,30823.868833
06/08/2013,525,31321.406491
06/08/2013,540,31446.714711
06/08/2013,555,31252.53603
06/08/2013,570,31526.860757
06/08/2013,585,32170.465484
06/08/2013,600,32740.453132
06/08/2013,615,32814.451742
06/08/2013,630,33038.266325
06/08/2013,645,33054.613542
06/08/2013,660,33210.823715
06/08/2013,675,32687.432976
06/08/2013,690,32475.724723
06/08/2013,705,32387.122329
06/08/2013,720,31341.026425
06/08/2013,735,30438.485093
06/08/2013,750,29790.488724
06/08/2013,765,29761.440536
06/08/2013,780,29022.542366
06/08/2013,795,28678.546532
06/08/2013,810,28660.530427
06/08/2013,825,28422.35847
06/08/2013,840,28270.514986
06/08/2013,855,27573.304086
06/08/2013,870,27543.029228
06/08/2013,885,26976.597761
06/08/2013,900,26861.235259
06/08/2013,915,26502.021726
06/08/2013,930,26401.770868
06/08/2013,945,25904.617084
06/08/2013,960,25588.197516
06/08/2013,975,24629.965776
06/08/2013,990,24492.058774
06/08/2013,1005,24787.494369
06/08/2013,1020,24967.405048
06/08/2013,1035,25250.109498
06/08/2013,1050,24980.373039
06/08/2013,1065,25048.330464
06/08/2013,1080,25251.457048
06/08/2013,1095,24874.327189
06/08/2013,1110,24807.495286
06/08/2013,1125,24989.960455
06/08/2013,1140,24640.699382
06/08/2013,1155,24454.124012
06/08/2013,1170,23947.589586
06/08/2013,1185,23404.370502
06/08/2013,1200,22522.271968
06/08/2013,1215,21635.737197
06/08/2013,1230,21314.768393
06/08/2013,1245,21314.345769
06/08/2013,1260,20894.299015
06/08/2013,1275,20842.330504
06/08/2013,1290,20902.132876
06/08/2013,1305,20621.017732
06/08/2013,1320,20445.513934
07/08/2013,-105,20289.38077
07/08/2013,-90,20524.848457
07/08/2013,-75,20483.223064
07/08/2013,-60,19978.567787
07/08/2013,-45,20006.704923
07/08/2013,-30,20061.723818
07/08/2013,-15,20019.689237
07/08/2013,0,19524.832582
07/08/2013,15,19146.737731
07/08/2013,30,19084.753079
07/08/2013,45,19490.262263
07/08/2013,60,19790.642078
07/08/2013,75,20045.494713
07/08/2013,90,19987.027999
07/08/2013,105,19882.690814
07/08/2013,120,19733.685373
07/08/2013,135,19832.332402
07/08/2013,150,19932.483069
07/08/2013,165,19867.725321
07/08/2013,180,20060.159891
07/08/2013,195,20794.075394
07/08/2013,210,21242.56597
07/08/2013,225,21801.770615
07/08/2013,240,23207.370941
07/08/2013,255,26185.359673
07/08/2013,270,27739.623698
07/08/2013,285,28602.212657
07/08/2013,300,29664.756637
07/08/2013,315,30488.647741
07/08/2013,330,30776.462636
07/08/2013,345,31555.744226
07/08/2013,360,31633.147979
07/08/2013,375,31971.209088
07/08/2013,390,31976.016702
07/08/2013,405,32123.727024
07/08/2013,420,32766.345512
07/08/2013,435,33224.459113
07/08/2013,450,33612.76634
07/08/2013,465,34081.898251
07/08/2013,480,33785.409021
07/08/2013,495,32262.989586
07/08/2013,510,31478.29776
07/08/2013,525,31747.973356
07/08/2013,540,32374.243521
07/08/2013,555,32106.285188
07/08/2013,570,32633.326922
07/08/2013,585,33316.562573
07/08/2013,600,33560.937527
07/08/2013,615,33356.100709
07/08/2013,630,33659.785095
07/08/2013,645,33633.014942
07/08/2013,660,33655.096702
07/08/2013,675,33594.743584
07/08/2013,690,33148.763414
07/08/2013,705,33000.067218
07/08/2013,720,31878.60357
07/08/2013,735,30680.690219
07/08/2013,750,30526.807789
07/08/2013,765,30102.811662
07/08/2013,780,29380.281571
07/08/2013,795,29186.528633
07/08/2013,810,28924.72304
07/08/2013,825,28651.108
07/08/2013,840,28377.395886
07/08/2013,855,27496.641001
07/08/2013,870,27699.797611
07/08/2013,885,27560.702805
07/08/2013,900,27481.959627
07/08/2013,915,26906.126744
07/08/2013,930,26390.140726
07/08/2013,945,26072.712673
07/08/2013,960,25793.815452
07/08/2013,975,25120.793235
07/08/2013,990,24667.098065
07/08/2013,1005,24795.832179
07/08/2013,1020,25348.855017
07/08/2013,1035,25468.003932
07/08/2013,1050,25021.413384
07/08/2013,1065,25587.280539
07/08/2013,1080,25563.578322
07/08/2013,1095,25170.533254
07/08/2013,1110,25830.142718
07/08/2013,1125,25561.199383
07/08/2013,1140,25293.773472
07/08/2013,1155,24867.443533
07/08/2013,1170,24562.826977
07/08/2013,1185,24374.999467
07/08/2013,1200,23514.206675
07/08/2013,1215,22606.275308
07/08/2013,1230,22154.940549
07/08/2013,1245,22217.094989
07/08/2013,1260,21930.123142
07/08/2013,1275,21850.845168
07/08/2013,1290,21834.034002
07/08/2013,1305,21727.292961
07/08/2013,1320,21494.840676
08/08/2013,-105,30346.694086
08/08/2013,-90,30272.009296
08/08/2013,-75,30224.899076
08/08/2013,-60,30259.009308
08/08/2013,-45,30013.922689
08/08/2013,-30,30299.440893
08/08/2013,-15,29957.859505
08/08/2013,0,29667.722392
08/08/2013,15,29506.255318
08/08/2013,30,29263.021787
08/08/2013,45,29555.081421
08/08/2013,60,30111.192988
08/08/2013,75,29524.751261
08/08/2013,90,29986.710671
08/08/2013,105,29817.203242
08/08/2013,120,29730.792399
08/08/2013,135,29632.825205
08/08/2013,150,29910.644924
08/08/2013,165,29985.446791
08/08/2013,180,30206.937782
08/08/2013,195,30286.129793
08/08/2013,210,30672.550489
08/08/2013,225,31374.94522
08/08/2013,240,32884.533944
08/08/2013,255,37171.257424
08/08/2013,270,39957.536178
08/08/2013,285,41343.984622
08/08/2013,300,42748.471276
08/08/2013,315,43305.443393
08/08/2013,330,43775.440728
08/08/2013,345,44466.015432
08/08/2013,360,45023.222415
08/08/2013,375,45943.11167
08/08/2013,390,45229.994185
08/08/2013,405,45876.725154
08/08/2013,420,46767.805216
08/08/2013,435,47509.174895
08/08/2013,450,47760.147277
08/08/2013,465,48209.256442
08/08/2013,480,47976.459229
08/08/2013,495,47006.732019
08/08/2013,510,46426.029579
08/08/2013,525,45955.245912
08/08/2013,540,45129.251941
08/08/2013,555,44979.180363
08/08/2013,570,45707.908648
08/08/2013,585,46885.547322
08/08/2013,600,47676.224697
08/08/2013,615,46947.998255
08/08/2013,630,46966.907867
08/08/2013,645,46811.25421
08/08/2013,660,47122.91109
08/08/2013,675,46551.930347
08/08/2013,690,45879.802757
08/08/2013,705,46540.821977
08/08/2013,720,44359.750656
08/08/2013,735,43559.566178
08/08/2013,750,44587.337037
08/08/2013,765,43662.539366
08/08/2013,780,43395.139859
08/08/2013,795,42398.234024
08/08/2013,810,42154.342198
08/08/2013,825,41536.165538
08/08/2013,840,40785.13632
08/08/2013,855,40332.524179
08/08/2013,870,40283.210746
08/08/2013,885,39833.465871
08/08/2013,900,39686.134802
08/08/2013,915,38426.909234
08/08/2013,930,38268.054035
08/08/2013,945,37599.61975
08/08/2013,960,37033.468655
08/08/2013,975,35698.470156
08/08/2013,990,35655.813096
08/08/2013,1005,36526.889612
08/08/2013,1020,36409.368879
08/08/2013,1035,37022.805389
08/08/2013,1050,37054.863809
08/08/2013,1065,36215.183408
08/08/2013,1080,36499.104943
08/08/2013,1095,36973.279556
08/08/2013,1110,37545.732298
08/08/2013,1125,37358.040706
08/08/2013,1140,37167.540163
08/08/2013,1155,36548.331786
08/08/2013,1170,36178.782811
08/08/2013,1185,35667.947265
08/08/2013,1200,34297.652252
08/08/2013,1215,32818.118795
08/08/2013,1230,33029.325652
08/08/2013,1245,32605.046312
08/08/2013,1260,32375.726721
08/08/2013,1275,31832.050409
08/08/2013,1290,31482.065511
08/08/2013,1305,30918.163801
08/08/2013,1320,30382.76084
09/08/2013,-105,29763.951166
09/08/2013,-90,30713.675631
09/08/2013,-75,29730.509009
09/08/2013,-60,29507.368393
09/08/2013,-45,29504.559539
09/08/2013,-30,29521.317023
09/08/2013,-15,29363.232726
09/08/2013,0,28747.232743
09/08/2013,15,28358.579436
09/08/2013,30,28196.914651
09/08/2013,45,28420.450233
09/08/2013,60,28864.932619
09/08/2013,75,28561.456117
09/08/2013,90,28772.904348
09/08/2013,105,28908.565865
09/08/2013,120,28918.636452
09/08/2013,135,28981.01663
09/08/2013,150,29182.224327
09/08/2013,165,29270.65466
09/08/2013,180,29395.767489
09/08/2013,195,29715.024993
09/08/2013,210,29824.748239
09/08/2013,225,30796.926057
09/08/2013,240,32289.276136
09/08/2013,255,36519.123144
09/08/2013,270,39153.412191
09/08/2013,285,39564.047647
09/08/2013,300,40483.805995
09/08/2013,315,42106.611682
09/08/2013,330,42984.402215
09/08/2013,345,43640.951967
09/08/2013,360,43867.825304
09/08/2013,375,44231.103619
09/08/2013,390,44816.016273
09/08/2013,405,44970.691577
09/08/2013,420,44858.827445
09/08/2013,435,45984.781964
09/08/2013,450,46411.385039
09/08/2013,465,46729.51094
09/08/2013,480,46026.713883
09/08/2013,495,45066.848006
09/08/2013,510,44521.869906
09/08/2013,525,44565.761132
09/08/2013,540,43859.556872
09/08/2013,555,43099.709122
09/08/2013,570,43657.574795
09/08/2013,585,44837.152884
09/08/2013,600,45398.358839
09/08/2013,615,45245.418558
09/08/2013,630,45096.239269
09/08/2013,645,45310.798359
09/08/2013,660,44662.255282
09/08/2013,675,44512.566102
09/08/2013,690,43592.369687
09/08/2013,705,43729.659608
09/08/2013,720,42397.94059
09/08/2013,735,41532.958482
09/08/2013,750,40699.299291
09/08/2013,765,40714.541033
09/08/2013,780,40732.664161
09/08/2013,795,40717.797488
09/08/2013,810,40390.129057
09/08/2013,825,39331.419118
09/08/2013,840,39047.013831
09/08/2013,855,37943.72416
09/08/2013,870,37869.798045
09/08/2013,885,37514.714045
09/08/2013,900,37261.937751
09/08/2013,915,36676.431502
09/08/2013,930,36396.944344
09/08/2013,945,36763.689438
09/08/2013,960,35288.350089
09/08/2013,975,34189.99499
09/08/2013,990,34452.933068
09/08/2013,1005,35565.06331
09/08/2013,1020,35992.82799
09/08/2013,1035,35189.298278
09/08/2013,1050,35768.123481
09/08/2013,1065,36485.626494
09/08/2013,1080,36548.248564
09/08/2013,1095,35482.004826
09/08/2013,1110,34929.149874
09/08/2013,1125,34305.991836
09/08/2013,1140,34925.274946
09/08/2013,1155,34360.538725
09/08/2013,1170,33614.492592
09/08/2013,1185,32143.663185
09/08/2013,1200,30601.954756
09/08/2013,1215,29600.555518
09/08/2013,1230,29290.799227
09/08/2013,1245,29195.467809
09/08/2013,1260,29340.189435
09/08/2013,1275,28847.1692
09/08/2013,1290,28260.078318
09/08/2013,1305,28140.708961
09/08/2013,1320,27003.983018
10/08/2013,-105,26408.256329
10/08/2013,-90,26431.030494
10/08/2013,-75,26239.594381
10/08/2013,-60,26153.28708
10/08/2013,-45,25854.220821
10/08/2013,-30,25269.56618
10/08/2013,-15,20552.409892
10/08/2013,0,22568.298798
10/08/2013,15,23886.016873
10/08/2013,30,24062.065551
10/08/2013,45,24189.704123
10/08/2013,60,24458.185082
10/08/2013,75,24547.559742
10/08/2013,90,24566.157797
10/08/2013,105,24722.096504
10/08/2013,120,24604.937437
10/08/2013,135,24738.50777
10/08/2013,150,24743.890901
10/08/2013,165,24786.172914
10/08/2013,180,25114.255087
10/08/2013,195,24852.97368
10/08/2013,210,24500.19288
10/08/2013,225,24047.669009
10/08/2013,240,23827.302769
10/08/2013,255,24868.954624
10/08/2013,270,26214.500251
10/08/2013,285,25747.649419
10/08/2013,300,26165.970878
10/08/2013,315,26432.841158
10/08/2013,330,26505.100264
10/08/2013,345,26261.429053
10/08/2013,360,26399.660612
10/08/2013,375,26543.897649
10/08/2013,390,27003.673391
10/08/2013,405,27200.319778
10/08/2013,420,27747.617977
10/08/2013,435,28194.417287
10/08/2013,450,27812.408411
10/08/2013,465,27816.00251
10/08/2013,480,27100.515144
10/08/2013,495,26591.453674
10/08/2013,510,26261.657533
10/08/2013,525,26256.182785
10/08/2013,540,26347.052341
10/08/2013,555,26247.995659
10/08/2013,570,26312.220016
10/08/2013,585,26470.094813
10/08/2013,600,26244.617258
10/08/2013,615,26267.142872
10/08/2013,630,26180.02368
10/08/2013,645,25764.031103
10/08/2013,660,25295.727777
10/08/2013,675,24671.799819
10/08/2013,690,24373.602148
10/08/2013,705,23593.793893
10/08/2013,720,22347.061955
10/08/2013,735,21743.946034
10/08/2013,750,21462.098019
10/08/2013,765,21360.009163
10/08/2013,780,21323.066901
10/08/2013,795,21188.19289
10/08/2013,810,21408.482523
10/08/2013,825,21235.791921
10/08/2013,840,21320.568616
10/08/2013,855,21172.480707
10/08/2013,870,21183.240964
10/08/2013,885,21077.716016
10/08/2013,900,20906.703872
10/08/2013,915,20508.982201
10/08/2013,930,20683.533901
10/08/2013,945,20337.132788
10/08/2013,960,19969.957758
10/08/2013,975,20302.211875
10/08/2013,990,20543.548493
10/08/2013,1005,20442.249436
10/08/2013,1020,20730.976205
10/08/2013,1035,20621.994844
10/08/2013,1050,20573.557109
10/08/2013,1065,20728.303131
10/08/2013,1080,20676.675637
10/08/2013,1095,20844.940794
10/08/2013,1110,20949.152276
10/08/2013,1125,20868.617666
10/08/2013,1140,20866.730271
10/08/2013,1155,20304.031883
10/08/2013,1170,20101.660221
10/08/2013,1185,19933.987083
10/08/2013,1200,19611.059751
10/08/2013,1215,19063.616083
10/08/2013,1230,18671.684104
10/08/2013,1245,18439.808478
10/08/2013,1260,18313.259123
10/08/2013,1275,18227.303142
10/08/2013,1290,17981.058036
10/08/2013,1305,17839.805248
10/08/2013,1320,17775.852096
11/08/2013,-105,18142.975913
11/08/2013,-90,17998.047826
11/08/2013,-75,17873.292031
11/08/2013,-60,17922.126231
11/08/2013,-45,17783.03093
11/08/2013,-30,17706.093998
11/08/2013,-15,17547.707531
11/08/2013,0,17445.336716
11/08/2013,15,17183.573821
11/08/2013,30,17199.853693
11/08/2013,45,17567.4489
11/08/2013,60,17148.632964
11/08/2013,75,17105.003383
11/08/2013,90,17354.511776
11/08/2013,105,17409.779107
11/08/2013,120,17369.226097
11/08/2013,135,17490.895143
11/08/2013,150,17611.524182
11/08/2013,165,17496.646791
11/08/2013,180,17310.911744
11/08/2013,195,17213.008151
11/08/2013,210,17136.274286
11/08/2013,225,16670.437597
11/08/2013,240,16704.250837
11/08/2013,255,17049.367636
11/08/2013,270,17449.342286
11/08/2013,285,17915.514627
11/08/2013,300,18139.084265
11/08/2013,315,18517.848633
11/08/2013,330,18984.243252
11/08/2013,345,19095.385402
11/08/2013,360,19065.753724
11/08/2013,375,19525.863845
11/08/2013,390,19720.74849
11/08/2013,405,19893.721394
11/08/2013,420,19913.510386
11/08/2013,435,20485.693998
11/08/2013,450,20661.213332
11/08/2013,465,20480.530293
11/08/2013,480,20281.608642
11/08/2013,495,20289.25565
11/08/2013,510,20438.958587
11/08/2013,525,20765.868523
11/08/2013,540,20804.821449
11/08/2013,555,20722.29639
11/08/2013,570,20350.260594
11/08/2013,585,20248.865269
11/08/2013,600,20479.614592
11/08/2013,615,21029.180398
11/08/2013,630,21170.322158
11/08/2013,645,21193.818496
11/08/2013,660,20989.800907
11/08/2013,675,21041.378314
11/08/2013,690,21150.274115
11/08/2013,705,21488.2756
11/08/2013,720,21791.132526
11/08/2013,735,21504.708984
11/08/2013,750,21259.974028
11/08/2013,765,21330.811997
11/08/2013,780,21412.057684
11/08/2013,795,21484.581505
11/08/2013,810,21466.471353
11/08/2013,825,21156.734161
11/08/2013,840,21325.705504
11/08/2013,855,21250.535579
11/08/2013,870,20896.646483
11/08/2013,885,20872.505952
11/08/2013,900,20801.953103
11/08/2013,915,20522.315752
11/08/2013,930,20169.495216
11/08/2013,945,20127.457498
11/08/2013,960,19923.409368
11/08/2013,975,20064.406731
11/08/2013,990,20375.299938
11/08/2013,1005,20371.240789
11/08/2013,1020,20501.788566
11/08/2013,1035,20602.598918
11/08/2013,1050,20570.786562
11/08/2013,1065,20897.191951
11/08/2013,1080,20995.721365
11/08/2013,1095,21022.259494
11/08/2013,1110,21131.225414
11/08/2013,1125,20992.054975
11/08/2013,1140,21135.262683
11/08/2013,1155,20766.285104
11/08/2013,1170,20708.228588
11/08/2013,1185,21198.577382
11/08/2013,1200,21375.04396
11/08/2013,1215,21566.375636
11/08/2013,1230,21589.110963
11/08/2013,1245,21560.695026
11/08/2013,1260,21332.690496
11/08/2013,1275,21558.065838
11/08/2013,1290,21230.034312
11/08/2013,1305,21200.418142
11/08/2013,1320,21283.818167
12/08/2013,-105,21599.445985
12/08/2013,-90,21935.796941
12/08/2013,-75,21726.331428
12/08/2013,-60,21825.481704
12/08/2013,-45,22014.376297
12/08/2013,-30,21819.660239
12/08/2013,-15,21543.124218
12/08/2013,0,21035.589869
12/08/2013,15,20886.097843
12/08/2013,30,20782.678287
12/08/2013,45,20736.575911
12/08/2013,60,20773.864725
12/08/2013,75,21805.038583
12/08/2013,90,22827.141316
12/08/2013,105,23225.946943
12/08/2013,120,23030.170513
12/08/2013,135,23380.723148
12/08/2013,150,24086.546613
12/08/2013,165,25089.138287
12/08/2013,180,25294.158216
12/08/2013,195,25476.18402
12/08/2013,210,25760.386551
