DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,495,34516.516205
10/07/2013,510,33200.655128
10/07/2013,525,33591.282702
10/07/2013,540,34192.494896
10/07/2013,555,35033.777628
10/07/2013,570,34668.427264
10/07/2013,585,34793.269601
10/07/2013,600,35166.640926
10/07/2013,615,35133.425501
10/07/2013,630,36178.660211
10/07/2013,645,36200.6587
10/07/2013,660,35791.388665
10/07/2013,675,35554.815005
10/07/2013,690,35054.947835
10/07/2013,705,33015.903484
10/07/2013,720,31821.430454
10/07/2013,735,30234.673031
10/07/2013,750,29647.276957
10/07/2013,765,30003.421577
10/07/2013,780,29540.212509
10/07/2013,795,29814.669815
10/07/2013,810,29818.540199
10/07/2013,825,29539.41479
10/07/2013,840,29537.209198
10/07/2013,855,29257.439154
10/07/2013,870,28669.749842
10/07/2013,885,28303.141316
10/07/2013,900,28207.10995
10/07/2013,915,28001.264009
10/07/2013,930,27519.042949
10/07/2013,945,27813.556378
10/07/2013,960,28574.459465
10/07/2013,975,27655.488412
10/07/2013,990,26830.127486
10/07/2013,1005,28030.963699
10/07/2013,1020,28333.321699
10/07/2013,1035,27919.515534
10/07/2013,1050,27877.17102
10/07/2013,1065,27257.7089
10/07/2013,1080,27284.762312
10/07/2013,1095,27343.617617
10/07/2013,1110,27535.165915
10/07/2013,1125,27148.109867
10/07/2013,1140,27002.768128
10/07/2013,1155,26386.078848
10/07/2013,1170,25883.668782
10/07/2013,1185,25311.766525
10/07/2013,1200,24959.210729
10/07/2013,1215,24934.091904
10/07/2013,1230,24830.405507
10/07/2013,1245,24981.703294
10/07/2013,1260,24783.836121
10/07/2013,1275,24643.884173
10/07/2013,1290,25257.134314
10/07/2013,1305,25121.404064
10/07/2013,1320,24562.484564
11/07/2013,-105,24581.41821
11/07/2013,-90,24801.914175
11/07/2013,-75,24429.893377
11/07/2013,-60,23992.21017
11/07/2013,-45,23446.945401
11/07/2013,-30,22544.136871
11/07/2013,-15,22492.232672
11/07/2013,0,22695.967845
11/07/2013,15,22158.333763
11/07/2013,30,21511.331757
11/07/2013,45,22310.895079
11/07/2013,60,22436.070878
11/07/2013,75,22286.95084
11/07/2013,90,22357.575085
11/07/2013,105,21996.874228
11/07/2013,120,22016.862377
11/07/2013,135,22132.963555
11/07/2013,150,22326.05327
11/07/2013,165,22313.047521
11/07/2013,180,22176.314997
11/07/2013,195,22642.99286
11/07/2013,210,23295.30142
11/07/2013,225,23342.456125
11/07/2013,240,25185.80658
11/07/2013,255,28266.473086
11/07/2013,270,29768.089476
11/07/2013,285,30451.787138
11/07/2013,300,31213.020188
11/07/2013,315,31436.179823
11/07/2013,330,32135.702017
11/07/2013,345,32974.995426
11/07/2013,360,32074.110034
11/07/2013,375,32563.401271
11/07/2013,390,32694.945884
11/07/2013,405,33003.56699
11/07/2013,420,34100.326456
11/07/2013,435,33841.296606
11/07/2013,450,33449.932944
11/07/2013,465,32969.918194
11/07/2013,480,33135.450193
11/07/2013,495,32528.965882
11/07/2013,510,32537.199006
11/07/2013,525,32277.309772
11/07/2013,540,31923.550459
11/07/2013,555,32002.418106
11/07/2013,570,32388.906472
11/07/2013,585,32527.819224
11/07/2013,600,32490.13046
11/07/2013,615,32698.748571
11/07/2013,630,32548.976119
11/07/2013,645,32837.285675
11/07/2013,660,32173.533316
11/07/2013,675,32587.175826
11/07/2013,690,32260.672397
11/07/2013,705,31129.702773
11/07/2013,720,31055.613103
11/07/2013,735,30112.390897
11/07/2013,750,29898.413321
11/07/2013,765,29529.463186
11/07/2013,780,29497.243905
11/07/2013,795,29886.472358
11/07/2013,810,29516.233206
11/07/2013,825,28716.858793
11/07/2013,840,29049.918095
11/07/2013,855,29119.447216
11/07/2013,870,28687.314438
11/07/2013,885,28081.718152
11/07/2013,900,27675.931142
11/07/2013,915,26947.524224
11/07/2013,930,27613.675346
11/07/2013,945,28257.714944
11/07/2013,960,27134.515494
11/07/2013,975,26946.816954
11/07/2013,990,26446.947917
11/07/2013,1005,26612.765292
11/07/2013,1020,27175.889186
11/07/2013,1035,26531.649694
11/07/2013,1050,26988.103043
11/07/2013,1065,27105.888287
11/07/2013,1080,26746.468673
11/07/2013,1095,27145.746303
11/07/2013,1110,26954.970856
11/07/2013,1125,26302.450369
11/07/2013,1140,25916.367292
11/07/2013,1155,25231.287047
11/07/2013,1170,25557.899094
11/07/2013,1185,24250.632011
11/07/2013,1200,23699.394922
11/07/2013,1215,23836.239955
11/07/2013,1230,24499.976092
11/07/2013,1245,24392.98757
11/07/2013,1260,24382.655414
11/07/2013,1275,24069.953878
11/07/2013,1290,23890.92541
11/07/2013,1305,23649.499889
11/07/2013,1320,22982.164211
12/07/2013,-105,22233.014181
12/07/2013,-90,22277.368499
12/07/2013,-75,21915.484618
12/07/2013,-60,21861.73301
12/07/2013,-45,21725.756137
12/07/2013,-30,21762.140442
12/07/2013,-15,21882.047845
12/07/2013,0,21280.31311
12/07/2013,15,21347.105482
12/07/2013,30,21428.709579
12/07/2013,45,21213.049242
12/07/2013,60,21774.060163
12/07/2013,75,21522.489439
12/07/2013,90,21098.117069
12/07/2013,105,21238.746136
12/07/2013,120,21648.765563
12/07/2013,135,21663.402735
12/07/2013,150,21403.060148
12/07/2013,165,21347.184139
12/07/2013,180,21589.593094
12/07/2013,195,21490.329073
12/07/2013,210,22193.393404
12/07/2013,225,22668.826709
12/07/2013,240,23931.516422
12/07/2013,255,26695.384253
12/07/2013,270,28405.613421
12/07/2013,285,28569.215063
12/07/2013,300,29692.67563
12/07/2013,315,30258.358362
12/07/2013,330,30626.899211
12/07/2013,345,30545.048703
12/07/2013,360,30469.369385
12/07/2013,375,31413.928051
12/07/2013,390,31556.440092
12/07/2013,405,31963.80272
12/07/2013,420,31808.231017
12/07/2013,435,32032.6701
12/07/2013,450,31678.916622
12/07/2013,465,32222.4368
12/07/2013,480,33057.786064
12/07/2013,495,32666.858721
12/07/2013,510,32693.855414
12/07/2013,525,32455.576809
12/07/2013,540,32941.820728
12/07/2013,555,32272.903486
12/07/2013,570,31793.208843
12/07/2013,585,31796.440065
12/07/2013,600,31492.071499
12/07/2013,615,31605.432319
12/07/2013,630,32533.91862
12/07/2013,645,32921.724952
12/07/2013,660,32306.762239
12/07/2013,675,31047.966415
12/07/2013,690,29945.41789
12/07/2013,705,30460.519258
12/07/2013,720,29955.20074
12/07/2013,735,27082.170036
12/07/2013,750,27483.632508
12/07/2013,765,27120.121808
12/07/2013,780,26881.515075
12/07/2013,795,26612.874863
12/07/2013,810,26367.393959
12/07/2013,825,26372.54206
12/07/2013,840,26268.023785
12/07/2013,855,25661.438481
12/07/2013,870,25483.493031
12/07/2013,885,25409.667282
12/07/2013,900,25042.329194
12/07/2013,915,25109.021867
12/07/2013,930,25113.219196
12/07/2013,945,24658.972002
12/07/2013,960,24586.246946
12/07/2013,975,23759.642801
12/07/2013,990,23697.190848
12/07/2013,1005,24234.717715
12/07/2013,1020,24348.181169
12/07/2013,1035,24138.026828
12/07/2013,1050,23803.576545
12/07/2013,1065,23627.48236
12/07/2013,1080,23482.996347
12/07/2013,1095,23123.134168
12/07/2013,1110,22815.909473
12/07/2013,1125,23327.75051
12/07/2013,1140,23114.097896
12/07/2013,1155,22822.405366
12/07/2013,1170,22454.277763
12/07/2013,1185,21587.292138
12/07/2013,1200,21128.774752
12/07/2013,1215,20971.606757
12/07/2013,1230,20808.295966
12/07/2013,1245,20872.396388
12/07/2013,1260,20936.402571
12/07/2013,1275,20518.553695
12/07/2013,1290,20235.119868
12/07/2013,1305,19789.151064
12/07/2013,1320,19351.062955
13/07/2013,-105,19333.733433
13/07/2013,-90,19364.317767
13/07/2013,-75,19277.985391
13/07/2013,-60,19001.732938
13/07/2013,-45,18772.529201
13/07/2013,-30,18940.965084
13/07/2013,-15,18908.009591
13/07/2013,0,19255.865596
13/07/2013,15,18671.292728
13/07/2013,30,18541.133031
13/07/2013,45,18752.056809
13/07/2013,60,19185.090729
13/07/2013,75,18891.991391
13/07/2013,90,18787.604044
13/07/2013,105,18862.827178
13/07/2013,120,18907.405608
13/07/2013,135,18422.779668
13/07/2013,150,18281.043545
13/07/2013,165,18317.935484
13/07/2013,180,17945.447748
13/07/2013,195,17756.158563
13/07/2013,210,17916.328763
13/07/2013,225,17543.599046
13/07/2013,240,17736.188682
13/07/2013,255,18233.911892
13/07/2013,270,18170.648501
13/07/2013,285,18345.857099
13/07/2013,300,18485.199687
13/07/2013,315,19123.306797
13/07/2013,330,19248.696639
13/07/2013,345,19007.577503
13/07/2013,360,19340.347176
13/07/2013,375,19405.994428
13/07/2013,390,19567.854029
13/07/2013,405,19878.669289
13/07/2013,420,19771.738746
13/07/2013,435,20248.473401
13/07/2013,450,20825.342158
13/07/2013,465,20683.789862
13/07/2013,480,20421.96435
13/07/2013,495,19770.13427
13/07/2013,510,19743.927707
13/07/2013,525,20197.124691
13/07/2013,540,20400.939457
13/07/2013,555,20041.065791
13/07/2013,570,20460.370726
13/07/2013,585,20445.167186
13/07/2013,600,20034.013423
13/07/2013,615,19629.382473
13/07/2013,630,19785.429531
13/07/2013,645,19652.61522
13/07/2013,660,19358.541666
13/07/2013,675,18908.916117
13/07/2013,690,18963.213585
13/07/2013,705,18672.579072
13/07/2013,720,18418.983187
13/07/2013,735,18226.519318
13/07/2013,750,18207.732998
13/07/2013,765,18188.745816
13/07/2013,780,18318.977045
13/07/2013,795,18472.030071
13/07/2013,810,18053.054668
13/07/2013,825,18049.204169
13/07/2013,840,18116.731276
13/07/2013,855,18403.226106
13/07/2013,870,18633.949924
13/07/2013,885,18479.048113
13/07/2013,900,18631.107899
13/07/2013,915,18458.882092
13/07/2013,930,18383.653068
13/07/2013,945,18512.523087
13/07/2013,960,18399.077891
13/07/2013,975,18301.418733
13/07/2013,990,18332.976101
13/07/2013,1005,18329.065536
13/07/2013,1020,18047.507637
13/07/2013,1035,17927.156128
13/07/2013,1050,18119.086379
13/07/2013,1065,17787.769229
13/07/2013,1080,18048.800387
13/07/2013,1095,17864.831225
13/07/2013,1110,17678.475153
13/07/2013,1125,17775.57616
13/07/2013,1140,17840.174994
13/07/2013,1155,17747.301268
13/07/2013,1170,17879.516899
13/07/2013,1185,17675.713552
13/07/2013,1200,17594.876433
13/07/2013,1215,17416.543681
13/07/2013,1230,17668.198468
13/07/2013,1245,17441.705281
13/07/2013,1260,17596.507737
13/07/2013,1275,17254.743902
13/07/2013,1290,17159.027788
13/07/2013,1305,17224.52052
13/07/2013,1320,17251.152264
14/07/2013,-105,17401.717032
14/07/2013,-90,17337.585009
14/07/2013,-75,17253.887341
14/07/2013,-60,17240.280649
14/07/2013,-45,17177.694035
14/07/2013,-30,16886.371775
14/07/2013,-15,16702.350204
14/07/2013,0,16526.101875
14/07/2013,15,16651.702663
14/07/2013,30,16524.121794
14/07/2013,45,16603.80771
14/07/2013,60,16426.61981
14/07/2013,75,16472.153103
14/07/2013,90,16567.326908
14/07/2013,105,16156.33107
14/07/2013,120,16246.455745
14/07/2013,135,16643.510407
14/07/2013,150,16548.630271
14/07/2013,165,16049.527108
14/07/2013,180,15878.879669
14/07/2013,195,15923.537015
14/07/2013,210,15798.291778
14/07/2013,225,15885.007646
14/07/2013,240,16333.803388
14/07/2013,255,16823.253095
14/07/2013,270,17784.701709
14/07/2013,285,17492.316779
14/07/2013,300,17637.637971
14/07/2013,315,18138.396218
14/07/2013,330,18467.122606
14/07/2013,345,18439.00962
14/07/2013,360,18147.799409
14/07/2013,375,18033.116642
14/07/2013,390,17984.787612
14/07/2013,405,18063.162994
14/07/2013,420,18395.041222
14/07/2013,435,18594.921405
14/07/2013,450,19103.455635
14/07/2013,465,18978.235114
14/07/2013,480,18966.777393
14/07/2013,495,18650.134715
14/07/2013,510,18451.468295
14/07/2013,525,18534.645615
14/07/2013,540,18507.035893
14/07/2013,555,18616.910332
14/07/2013,570,18497.530211
14/07/2013,585,18360.822735
14/07/2013,600,18552.802001
14/07/2013,615,18714.015334
14/07/2013,630,18405.615328
14/07/2013,645,18224.159124
14/07/2013,660,18059.368268
14/07/2013,675,17916.172758
14/07/2013,690,17795.316967
14/07/2013,705,17421.621392
14/07/2013,720,17504.972856
14/07/2013,735,17897.14187
14/07/2013,750,18063.559751
14/07/2013,765,18498.090963
14/07/2013,780,18664.197981
14/07/2013,795,18835.836926
14/07/2013,810,18622.661167
14/07/2013,825,18382.207719
14/07/2013,840,18592.205018
14/07/2013,855,18596.798469
14/07/2013,870,18647.22208
14/07/2013,885,18533.258883
14/07/2013,900,18413.074414
14/07/2013,915,18628.963361
14/07/2013,930,18434.650675
14/07/2013,945,18160.755443
14/07/2013,960,18205.835249
14/07/2013,975,18086.920445
14/07/2013,990,18138.985759
14/07/2013,1005,18034.167393
14/07/2013,1020,18215.665536
14/07/2013,1035,18208.27294
14/07/2013,1050,17982.458746
14/07/2013,1065,17688.940504
14/07/2013,1080,18119.230332
14/07/2013,1095,18236.128266
14/07/2013,1110,18211.929533
14/07/2013,1125,18246.789221
14/07/2013,1140,18543.449803
14/07/2013,1155,18503.493187
14/07/2013,1170,18166.593946
14/07/2013,1185,18333.323487
14/07/2013,1200,18725.281068
14/07/2013,1215,19037.932651
14/07/2013,1230,19334.033849
14/07/2013,1245,19532.958233
14/07/2013,1260,20316.326622
14/07/2013,1275,20202.134695
14/07/2013,1290,19524.721594
14/07/2013,1305,19306.335934
14/07/2013,1320,19440.827787
15/07/2013,-105,19651.726482
15/07/2013,-90,19069.228724
15/07/2013,-75,18781.665217
15/07/2013,-60,18620.561075
15/07/2013,-45,19052.60091
15/07/2013,-30,19183.574913
15/07/2013,-15,19088.388098
15/07/2013,0,18878.882119
15/07/2013,15,18257.055134
15/07/2013,30,18098.756357
15/07/2013,45,18506.634963
15/07/2013,60,18922.51671
15/07/2013,75,19069.788785
15/07/2013,90,19360.947486
15/07/2013,105,18968.242764
15/07/2013,120,18554.514943
15/07/2013,135,18540.709888
15/07/2013,150,18506.134901
15/07/2013,165,18355.651359
15/07/2013,180,18560.924302
15/07/2013,195,18790.893218
15/07/2013,210,18995.779284
15/07/2013,225,19789.606266
15/07/2013,240,21745.847545
15/07/2013,255,24838.31243
15/07/2013,270,28350.127108
15/07/2013,285,29464.653193
15/07/2013,300,30367.989576
15/07/2013,315,30425.329997
15/07/2013,330,30652.794262
15/07/2013,345,30799.923599
15/07/2013,360,31177.601685
15/07/2013,375,32176.000013
15/07/2013,390,32348.198643
15/07/2013,405,32135.886639
15/07/2013,420,31685.706864
15/07/2013,435,32374.455761
15/07/2013,450,33018.665144
15/07/2013,465,32419.11491
15/07/2013,480,32518.231703
15/07/2013,495,32492.413169
15/07/2013,510,33521.094893
15/07/2013,525,32347.131134
15/07/2013,540,32288.584601
15/07/2013,555,32748.519145
15/07/2013,570,32986.004382
15/07/2013,585,32809.19053
15/07/2013,600,32846.724952
15/07/2013,615,33545.088481
15/07/2013,630,33552.121114
15/07/2013,645,33469.99982
15/07/2013,660,32826.172759
15/07/2013,675,32994.293591
15/07/2013,690,31956.834712
15/07/2013,705,31351.044778
15/07/2013,720,30874.54141
15/07/2013,735,28736.98298
15/07/2013,750,28641.525449
15/07/2013,765,28363.55207
15/07/2013,780,28418.845344
15/07/2013,795,29048.805103
15/07/2013,810,28551.7365
15/07/2013,825,28336.993468
15/07/2013,840,28422.182551
15/07/2013,855,28232.959657
15/07/2013,870,27856.481389
15/07/2013,885,27735.528616
15/07/2013,900,27523.936343
15/07/2013,915,27108.548556
15/07/2013,930,26848.22824
15/07/2013,945,26944.50996
15/07/2013,960,27129.648971
15/07/2013,975,26523.499975
15/07/2013,990,26069.322097
15/07/2013,1005,26550.137494
15/07/2013,1020,25752.369687
15/07/2013,1035,25909.90939
15/07/2013,1050,25687.292311
15/07/2013,1065,25409.010202
15/07/2013,1080,25334.795933
15/07/2013,1095,25589.720896
15/07/2013,1110,25643.867105
15/07/2013,1125,24822.996944
15/07/2013,1140,25275.770448
15/07/2013,1155,25583.167647
15/07/2013,1170,25178.777616
15/07/2013,1185,24978.049495
15/07/2013,1200,24772.323864
15/07/2013,1215,24946.156132
15/07/2013,1230,24494.240788
15/07/2013,1245,23628.022582
15/07/2013,1260,23181.503304
15/07/2013,1275,23062.712481
15/07/2013,1290,23098.078248
15/07/2013,1305,22422.808012
15/07/2013,1320,22454.014437
16/07/2013,-105,22781.589775
16/07/2013,-90,23254.839627
16/07/2013,-75,22826.510686
16/07/2013,-60,23069.075245
16/07/2013,-45,22063.117312
16/07/2013,-30,22054.90781
16/07/2013,-15,21688.759551
16/07/2013,0,21877.89558
16/07/2013,15,21411.896939
16/07/2013,30,21367.428907
16/07/2013,45,21141.916838
16/07/2013,60,21341.041768
16/07/2013,75,21717.219103
16/07/2013,90,22617.744197
16/07/2013,105,22605.439202
16/07/2013,120,22568.559013
16/07/2013,135,22299.572262
16/07/2013,150,22132.280647
16/07/2013,165,22224.678991
16/07/2013,180,21746.653475
16/07/2013,195,21551.050389
16/07/2013,210,21752.498685
16/07/2013,225,22280.40644
16/07/2013,240,24158.485309
16/07/2013,255,27446.233304
16/07/2013,270,30424.065494
16/07/2013,285,31237.036457
16/07/2013,300,32059.921728
16/07/2013,315,33228.774332
16/07/2013,330,33494.5868
16/07/2013,345,33503.925456
16/07/2013,360,34049.733451
16/07/2013,375,33804.200721
16/07/2013,390,33849.069329
16/07/2013,405,33172.923419
16/07/2013,420,33016.740445
16/07/2013,435,34663.973222
16/07/2013,450,33537.121696
16/07/2013,465,33538.624672
16/07/2013,480,32953.613344
16/07/2013,495,32736.874123
16/07/2013,510,33183.685047
16/07/2013,525,32835.760995
16/07/2013,540,33139.704861
16/07/2013,555,33800.673133
16/07/2013,570,34393.439772
16/07/2013,585,34991.341357
16/07/2013,600,34329.252725
16/07/2013,615,33611.196077
16/07/2013,630,33285.412054
16/07/2013,645,33535.948229
16/07/2013,660,33794.210833
16/07/2013,675,33836.660252
16/07/2013,690,34293.884069
16/07/2013,705,33219.376805
16/07/2013,720,32290.576448
16/07/2013,735,30278.040753
16/07/2013,750,30136.677995
16/07/2013,765,29632.023364
16/07/2013,780,29797.142306
16/07/2013,795,30075.098123
16/07/2013,810,30070.840142
16/07/2013,825,29196.534901
16/07/2013,840,28939.147386
16/07/2013,855,28095.487471
16/07/2013,870,28227.733244
16/07/2013,885,27843.47524
16/07/2013,900,27551.533277
16/07/2013,915,27075.963586
16/07/2013,930,27576.893355
16/07/2013,945,28122.145636
16/07/2013,960,27783.190075
16/07/2013,975,27235.629181
16/07/2013,990,27312.463768
16/07/2013,1005,26822.324369
16/07/2013,1020,27406.957479
16/07/2013,1035,27619.11654
16/07/2013,1050,27280.517682
16/07/2013,1065,26685.267018
16/07/2013,1080,26580.192056
16/07/2013,1095,26609.297458
16/07/2013,1110,26696.246631
16/07/2013,1125,26437.861903
16/07/2013,1140,25906.725759
16/07/2013,1155,25611.459627
16/07/2013,1170,25312.265844
16/07/2013,1185,25112.937466
16/07/2013,1200,25122.865854
16/07/2013,1215,25236.09431
16/07/2013,1230,24806.893971
16/07/2013,1245,24721.693182
16/07/2013,1260,24764.451073
16/07/2013,1275,24936.196182
16/07/2013,1290,24510.526667
16/07/2013,1305,24345.553418
16/07/2013,1320,23503.608897
17/07/2013,-105,22716.299351
17/07/2013,-90,22585.484449
17/07/2013,-75,22519.632876
17/07/2013,-60,22579.604865
17/07/2013,-45,22568.104341
17/07/2013,-30,22488.927544
17/07/2013,-15,22192.385222
17/07/2013,0,22440.883849
17/07/2013,15,23254.752634
17/07/2013,30,22841.098787
17/07/2013,45,23293.878371
17/07/2013,60,23565.321953
17/07/2013,75,23223.319661
17/07/2013,90,22148.199619
17/07/2013,105,21950.816917
17/07/2013,120,21991.997722
17/07/2013,135,21846.526181
17/07/2013,150,21949.989441
17/07/2013,165,21918.483305
17/07/2013,180,21787.318857
17/07/2013,195,21842.04135
17/07/2013,210,21957.145891
17/07/2013,225,21901.73854
17/07/2013,240,23832.294279
17/07/2013,255,27935.596186
17/07/2013,270,29653.914422
17/07/2013,285,29756.2306
17/07/2013,300,30240.949156
17/07/2013,315,31365.308816
17/07/2013,330,32694.460454
17/07/2013,345,32735.145411
17/07/2013,360,32529.96318
17/07/2013,375,32367.35453
17/07/2013,390,32820.048524
17/07/2013,405,32657.966436
17/07/2013,420,32393.447662
17/07/2013,435,33793.3175
17/07/2013,450,33946.756226
17/07/2013,465,33822.224502
17/07/2013,480,33255.433653
17/07/2013,495,33305.977392
17/07/2013,510,33185.189369
17/07/2013,525,33509.740167
17/07/2013,540,33755.799729
17/07/2013,555,33369.86847
17/07/2013,570,33368.537584
17/07/2013,585,33641.807741
17/07/2013,600,32934.891974
17/07/2013,615,33664.855245
17/07/2013,630,33657.081584
17/07/2013,645,33191.548051
17/07/2013,660,34038.159611
17/07/2013,675,34608.361687
17/07/2013,690,33470.093465
17/07/2013,705,31870.531148
17/07/2013,720,30222.915883
17/07/2013,735,29750.660716
17/07/2013,750,29420.88846
17/07/2013,765,29237.392016
17/07/2013,780,29202.391842
17/07/2013,795,28989.688753
17/07/2013,810,28492.727767
17/07/2013,825,28117.631284
17/07/2013,840,28476.68278
17/07/2013,855,28750.425355
17/07/2013,870,28520.982072
17/07/2013,885,28734.213659
17/07/2013,900,28484.337437
